898808,4
898809,1
898810,4
898811,4
898812,4
898813,4
898814,4
898815,4
898816,5
898817,4
898818,4
898819,1
898820,4
898821,4
898822,4
898823,4
898824,4
898825,4
898826,1
898827,4
898828,4
898829,4
898830,4
898831,4
898832,4
898833,4
898834,4
898835,4
898836,1
898837,4
898838,4
898839,4
898840,4
898841,4
898842,4
898843,4
898844,4
898845,4
898846,4
898847,4
898848,4
898849,4
898850,4
898851,4
898852,5
898853,4
898854,5
898855,4
898856,4
898857,4
898858,4
898859,4
898860,4
898861,4
898862,4
898863,4
898864,1
898865,5
898866,1
898867,4
898868,4
898869,4
898870,4
898871,4
898872,4
898873,4
898874,5
898875,4
898876,4
898877,4
898878,4
898879,1
898880,4
898881,4
898882,4
898883,4
898884,1
898885,4
898886,4
898887,4
898888,4
898889,4
898890,4
898891,4
898892,1
898893,1
898894,4
898895,4
898896,4
898897,4
898898,4
898899,4
898900,4
898901,1
898902,4
898903,1
898904,4
898905,4
898906,4
898907,4
898908,4
898909,1
898910,4
898911,4
898912,1
898913,4
898914,4
898915,5
898916,4
898917,4
898918,1
898919,4
898920,4
898921,4
898922,4
898923,4
898924,4
898925,4
898926,4
898927,4
898928,1
898929,4
898930,4
898931,1
898932,4
898933,4
898934,1
898935,4
898936,4
898937,4
898938,4
898939,4
898940,4
898941,4
898942,4
898943,4
898944,4
898945,1
898946,4
898947,4
898948,4
898949,4
898950,4
898951,5
898952,4
898953,4
898954,4
898955,1
898956,4
898957,4
898958,5
898959,4
898960,5
898961,4
898962,4
898963,4
898964,1
898965,5
898966,5
898967,4
898968,4
898969,4
898970,4
898971,4
898972,4
898973,4
898974,4
898975,4
898976,4
898977,4
898978,4
898979,4
898980,5
898981,5
898982,4
898983,4
898984,4
898985,1
898986,4
898987,4
898988,4
898989,4
898990,4
898991,4
898992,4
898993,4
898994,4
898995,4
898996,4
898997,4
898998,4
898999,4
899000,4
899001,4
899002,4
899003,1
899004,4
899005,4
899006,4
899007,4
899008,4
899009,1
899010,4
899011,4
899012,4
899013,5
899014,4
899015,4
899016,3
899017,4
899018,4
899019,4
899020,5
899021,5
899022,4
899023,4
899024,4
899025,4
899026,4
899027,4
899028,4
899029,4
899030,4
899031,4
899032,4
899033,1
899034,4
899035,4
899036,4
899037,5
899038,1
899039,4
899040,4
899041,4
899042,4
899043,4
899044,4
899045,4
899046,4
899047,4
899048,4
899049,4
899050,4
899051,4
899052,4
899053,4
899054,4
899055,4
899056,4
899057,4
899058,4
899059,4
899060,1
899061,4
899062,4
899063,4
899064,4
899065,4
899066,4
899067,4
899068,4
899069,1
899070,4
899071,4
899072,4
899073,4
899074,4
899075,4
899076,1
899077,4
899078,1
899079,4
899080,4
899081,3
899082,4
899083,4
899084,4
899085,4
899086,4
899087,4
899088,4
899089,4
899090,4
899091,4
899092,3
899093,4
899094,4
899095,4
899096,5
899097,4
899098,4
899099,4
899100,4
899101,4
899102,4
899103,4
899104,4
899105,4
899106,4
899107,4
899108,4
899109,4
899110,4
899111,4
899112,4
899113,4
899114,4
899115,4
899116,4
899117,4
899118,4
899119,4
899120,4
899121,1
899122,1
899123,4
899124,1
899125,5
899126,4
899127,5
899128,4
899129,4
899130,1
899131,1
899132,4
899133,4
899134,4
899135,1
899136,4
899137,4
899138,4
899139,4
899140,4
899141,4
899142,4
899143,4
899144,4
899145,4
899146,1
899147,4
899148,4
899149,5
899150,4
899151,4
899152,4
899153,4
899154,4
899155,4
899156,1
899157,4
899158,4
899159,4
899160,4
899161,4
899162,4
899163,4
899164,1
899165,4
899166,1
899167,4
899168,4
899169,4
899170,4
899171,4
899172,4
899173,1
899174,4
899175,4
899176,1
899177,4
899178,4
899179,1
899180,4
899181,4
899182,4
899183,4
899184,4
899185,1
899186,4
899187,1
899188,4
899189,4
899190,4
899191,4
899192,4
899193,4
899194,4
899195,1
899196,1
899197,4
899198,4
899199,4
899200,4
899201,4
899202,4
899203,4
899204,4
899205,4
899206,4
899207,4
899208,4
899209,4
899210,4
899211,4
899212,4
899213,4
899214,4
899215,4
899216,4
899217,4
899218,4
899219,4
899220,1
899221,1
899222,4
899223,4
899224,1
899225,4
899226,4
899227,4
899228,1
899229,4
899230,5
899231,4
899232,5
899233,4
899234,4
899235,1
899236,4
899237,1
899238,1
899239,4
899240,4
899241,4
899242,4
899243,4
899244,4
899245,4
899246,4
899247,5
899248,1
899249,4
899250,4
899251,1
899252,4
899253,1
899254,1
899255,4
899256,4
899257,4
899258,1
899259,4
899260,4
899261,5
899262,4
899263,4
899264,1
899265,4
899266,4
899267,4
899268,4
899269,4
899270,1
899271,4
899272,4
899273,4
899274,1
899275,4
899276,5
899277,4
899278,4
899279,4
899280,5
899281,4
899282,4
899283,5
899284,1
899285,4
899286,4
899287,4
899288,5
899289,4
899290,4
899291,4
899292,1
899293,4
899294,4
899295,4
899296,1
899297,4
899298,4
899299,4
899300,4
899301,4
899302,4
899303,4
899304,4
899305,4
899306,5
899307,1
899308,5
899309,4
899310,4
899311,4
899312,4
899313,4
899314,4
899315,4
899316,4
899317,4
899318,5
899319,4
899320,4
899321,4
899322,1
899323,4
899324,4
899325,4
899326,4
899327,4
899328,4
899329,1
899330,4
899331,4
899332,4
899333,4
899334,4
899335,4
899336,4
899337,4
899338,4
899339,4
899340,4
899341,4
899342,1
899343,4
899344,4
899345,4
899346,4
899347,5
899348,4
899349,4
899350,1
899351,4
899352,4
899353,5
899354,4
899355,1
899356,1
899357,4
899358,4
899359,4
899360,4
899361,4
899362,4
899363,4
899364,4
899365,4
899366,4
899367,4
899368,4
899369,4
899370,4
899371,4
899372,1
899373,4
899374,4
899375,4
899376,1
899377,4
899378,4
899379,4
899380,5
899381,4
899382,4
899383,4
899384,1
899385,4
899386,1
899387,1
899388,4
899389,4
899390,4
899391,4
899392,4
899393,4
899394,4
899395,4
899396,4
899397,4
899398,4
899399,4
899400,4
899401,4
899402,4
899403,4
899404,4
899405,4
899406,4
899407,4
899408,4
899409,1
899410,4
899411,4
899412,4
899413,4
899414,4
899415,4
899416,4
899417,4
899418,4
899419,4
899420,4
899421,4
899422,4
899423,4
899424,4
899425,4
899426,4
899427,4
899428,4
899429,4
899430,4
899431,4
899432,4
899433,4
899434,4
899435,4
899436,4
899437,4
899438,4
899439,4
899440,4
899441,5
899442,4
899443,4
899444,4
899445,4
899446,4
899447,4
899448,4
899449,4
899450,4
899451,4
899452,4
899453,5
899454,1
899455,4
899456,4
899457,4
899458,4
899459,4
899460,4
899461,4
899462,4
899463,3
899464,4
899465,1
899466,4
899467,3
899468,4
899469,4
899470,4
899471,4
899472,4
899473,4
899474,4
899475,5
899476,1
899477,4
899478,4
899479,4
899480,4
899481,4
899482,1
899483,4
899484,4
899485,4
899486,4
899487,1
899488,4
899489,4
899490,4
899491,4
899492,4
899493,4
899494,4
899495,4
899496,4
899497,4
899498,4
899499,4
899500,4
899501,1
899502,4
899503,4
899504,4
899505,5
899506,4
899507,4
899508,4
899509,4
899510,4
899511,4
899512,4
899513,4
899514,4
899515,4
899516,4
899517,4
899518,1
899519,4
899520,4
899521,1
899522,5
899523,4
899524,4
899525,4
899526,4
899527,1
899528,4
899529,4
899530,4
899531,4
899532,4
899533,4
899534,4
899535,4
899536,4
899537,4
899538,4
899539,4
899540,4
899541,4
899542,4
899543,4
899544,4
899545,4
899546,4
899547,4
899548,1
899549,4
899550,4
899551,1
899552,5
899553,4
899554,1
899555,4
899556,4
899557,4
899558,4
899559,4
899560,4
899561,5
899562,5
899563,4
899564,4
899565,5
899566,4
899567,1
899568,4
899569,4
899570,4
899571,4
899572,5
899573,4
899574,5
899575,5
899576,4
899577,4
899578,4
899579,4
899580,4
899581,4
899582,5
899583,4
899584,4
899585,4
899586,5
899587,4
899588,5
899589,4
899590,4
899591,4
899592,4
899593,4
899594,4
899595,4
899596,4
899597,4
899598,4
899599,4
899600,4
899601,4
899602,4
899603,4
899604,4
899605,4
899606,4
899607,4
899608,4
899609,4
899610,1
899611,4
899612,4
899613,1
899614,4
899615,4
899616,5
899617,4
899618,4
899619,4
899620,4
899621,4
899622,1
899623,4
899624,4
899625,4
899626,4
899627,4
899628,4
899629,1
899630,1
899631,4
899632,4
899633,1
899634,4
899635,4
899636,4
899637,4
899638,4
899639,4
899640,4
899641,4
899642,5
899643,4
899644,4
899645,4
899646,4
899647,4
899648,4
899649,4
899650,4
899651,4
899652,4
899653,4
899654,4
899655,4
899656,4
899657,4
899658,4
899659,4
899660,4
899661,4
899662,4
899663,4
899664,4
899665,4
899666,4
899667,4
899668,4
899669,4
899670,4
899671,1
899672,4
899673,4
899674,4
899675,4
899676,4
899677,4
899678,4
899679,1
899680,4
899681,4
899682,4
899683,4
899684,4
899685,4
899686,1
899687,4
899688,4
899689,4
899690,4
899691,4
899692,5
899693,5
899694,4
899695,1
899696,4
899697,4
899698,5
899699,4
899700,4
899701,4
899702,4
899703,4
899704,4
899705,4
899706,1
899707,4
899708,4
899709,4
899710,5
899711,4
899712,1
899713,4
899714,5
899715,1
899716,4
899717,4
899718,5
899719,4
899720,4
899721,4
899722,4
899723,4
899724,4
899725,4
899726,4
899727,4
899728,4
899729,4
899730,5
899731,5
899732,5
899733,4
899734,4
899735,4
899736,4
899737,4
899738,4
899739,4
899740,4
899741,4
899742,4
899743,5
899744,1
899745,4
899746,5
899747,5
899748,4
899749,4
899750,4
899751,4
899752,4
899753,4
899754,1
899755,1
899756,4
899757,4
899758,4
899759,1
899760,4
899761,4
899762,5
899763,4
899764,4
899765,4
899766,4
899767,4
899768,4
899769,5
899770,4
899771,5
899772,4
899773,4
899774,4
899775,4
899776,4
899777,5
899778,5
899779,4
899780,4
899781,4
899782,4
899783,1
899784,4
899785,4
899786,4
899787,4
899788,4
899789,4
899790,4
899791,4
899792,4
899793,4
899794,5
899795,4
899796,4
899797,4
899798,4
899799,1
899800,4
899801,4
899802,5
899803,1
899804,4
899805,4
899806,5
899807,4
899808,4
899809,4
899810,1
899811,4
899812,4
899813,4
899814,1
899815,1
899816,4
899817,4
899818,4
899819,4
899820,4
899821,4
899822,4
899823,4
899824,1
899825,4
899826,4
899827,4
899828,4
899829,4
899830,4
899831,4
899832,1
899833,4
899834,4
899835,4
899836,4
899837,4
899838,4
899839,4
899840,4
899841,4
899842,4
899843,1
899844,4
899845,4
899846,4
899847,4
899848,4
899849,4
899850,4
899851,4
899852,4
899853,4
899854,4
899855,4
899856,4
899857,4
899858,4
899859,4
899860,4
899861,4
899862,4
899863,4
899864,4
899865,4
899866,4
899867,1
899868,4
899869,4
899870,4
899871,4
899872,4
899873,4
899874,4
899875,5
899876,4
899877,4
899878,5
899879,4
899880,1
899881,4
899882,4
899883,4
899884,1
899885,4
899886,4
899887,4
899888,5
899889,4
899890,4
899891,1
899892,4
899893,5
899894,4
899895,1
899896,4
899897,4
899898,4
899899,4
899900,4
899901,4
899902,4
899903,4
899904,4
899905,5
899906,4
899907,4
899908,5
899909,4
899910,4
899911,5
899912,1
899913,4
899914,4
899915,4
899916,4
899917,4
899918,5
899919,4
899920,4
899921,4
899922,4
899923,4
899924,4
899925,4
899926,5
899927,4
899928,1
899929,4
899930,4
899931,4
899932,4
899933,5
899934,4
899935,1
899936,5
899937,4
899938,4
899939,4
899940,4
899941,4
899942,1
899943,4
899944,4
899945,1
899946,4
899947,4
899948,4
899949,1
899950,4
899951,4
899952,4
899953,4
899954,4
899955,4
899956,1
899957,4
899958,4
899959,4
899960,4
899961,1
899962,4
899963,4
899964,4
899965,4
899966,4
899967,4
899968,4
899969,4
899970,4
899971,4
899972,4
899973,4
899974,4
899975,4
899976,4
899977,4
899978,4
899979,4
899980,1
899981,1
899982,4
899983,4
899984,4
899985,4
899986,4
899987,4
899988,4
899989,4
899990,1
899991,1
899992,4
899993,1
899994,4
899995,4
899996,4
899997,4
899998,4
899999,4
900000,4
900001,4
900002,1
900003,5
900004,4
900005,4
900006,4
900007,4
900008,3
900009,4
900010,4
900011,4
900012,4
900013,1
900014,4
900015,4
900016,4
900017,4
900018,4
900019,4
900020,4
900021,4
900022,4
900023,4
900024,1
900025,4
900026,4
900027,4
900028,4
900029,4
900030,4
900031,4
900032,4
900033,4
900034,4
900035,4
900036,4
900037,4
900038,1
900039,4
900040,4
900041,4
900042,4
900043,4
900044,4
900045,1
900046,4
900047,4
900048,4
900049,4
900050,4
900051,4
900052,4
900053,4
900054,4
900055,4
900056,4
900057,4
900058,4
900059,4
900060,4
900061,4
900062,4
900063,1
900064,4
900065,4
900066,4
900067,4
900068,4
900069,3
900070,4
900071,3
900072,4
900073,4
900074,4
900075,4
900076,4
900077,4
900078,4
900079,1
900080,4
900081,4
900082,1
900083,1
900084,4
900085,4
900086,4
900087,4
900088,4
900089,4
900090,1
900091,4
900092,4
900093,4
900094,4
900095,4
900096,4
900097,4
900098,4
900099,4
900100,4
900101,4
900102,1
900103,4
900104,3
900105,4
900106,4
900107,4
900108,4
900109,4
900110,3
900111,4
900112,4
900113,4
900114,4
900115,4
900116,4
900117,5
900118,4
900119,4
900120,4
900121,4
900122,4
900123,4
900124,4
900125,4
900126,4
900127,5
900128,4
900129,4
900130,4
900131,4
900132,4
900133,4
900134,3
900135,4
900136,1
900137,4
900138,4
900139,4
900140,4
900141,4
900142,4
900143,4
900144,4
900145,3
900146,4
900147,4
900148,1
900149,4
900150,4
900151,1
900152,4
900153,4
900154,1
900155,4
900156,4
900157,4
900158,5
900159,4
900160,4
900161,3
900162,3
900163,4
900164,4
900165,4
900166,4
900167,1
900168,4
900169,4
900170,4
900171,3
900172,4
900173,4
900174,5
900175,4
900176,4
900177,4
900178,1
900179,4
900180,4
900181,4
900182,4
900183,4
900184,4
900185,1
900186,4
900187,1
900188,4
900189,4
900190,4
900191,4
900192,4
900193,4
900194,1
900195,4
900196,4
900197,4
900198,4
900199,4
900200,3
900201,4
900202,4
900203,4
900204,1
900205,4
900206,4
900207,4
900208,4
900209,1
900210,4
900211,4
900212,4
900213,4
900214,3
900215,1
900216,1
900217,1
900218,1
900219,4
900220,4
900221,3
900222,4
900223,3
900224,5
900225,3
900226,1
900227,4
900228,4
900229,4
900230,4
900231,3
900232,4
900233,4
900234,4
900235,4
900236,4
900237,4
900238,4
900239,4
900240,3
900241,4
900242,4
900243,5
900244,4
900245,4
900246,1
900247,4
900248,4
900249,4
900250,4
900251,1
900252,4
900253,4
900254,4
900255,4
900256,4
900257,4
900258,4
900259,4
900260,4
900261,4
900262,3
900263,4
900264,4
900265,4
900266,4
900267,4
900268,4
900269,4
900270,4
900271,1
900272,4
900273,1
900274,4
900275,1
900276,4
900277,4
900278,4
900279,4
900280,1
900281,4
900282,4
900283,4
900284,1
900285,4
900286,4
900287,4
900288,1
900289,1
900290,4
900291,4
900292,1
900293,4
900294,4
900295,4
900296,1
900297,4
900298,4
900299,4
900300,4
900301,4
900302,4
900303,4
900304,4
900305,4
900306,4
900307,4
900308,4
900309,4
900310,4
900311,4
900312,1
900313,4
900314,4
900315,4
900316,4
900317,4
900318,1
900319,5
900320,4
900321,4
900322,1
900323,4
900324,1
900325,4
900326,4
900327,4
900328,4
900329,5
900330,5
900331,5
900332,5
900333,4
900334,5
900335,4
900336,5
900337,4
900338,4
900339,5
900340,4
900341,4
900342,4
900343,4
900344,1
900345,4
900346,4
900347,4
900348,4
900349,4
900350,4
900351,4
900352,4
900353,4
900354,4
900355,4
900356,5
900357,4
900358,4
900359,4
900360,4
900361,4
900362,1
900363,5
900364,4
900365,4
900366,5
900367,4
900368,4
900369,5
900370,5
900371,4
900372,4
900373,4
900374,4
900375,5
900376,5
900377,5
900378,1
900379,5
900380,5
900381,5
900382,5
900383,4
900384,1
900385,1
900386,5
900387,3
900388,1
900389,3
900390,1
900391,1
900392,4
900393,4
900394,4
900395,4
900396,4
900397,4
900398,4
900399,1
900400,4
900401,4
900402,1
900403,4
900404,4
900405,4
900406,4
900407,4
900408,4
900409,4
900410,4
900411,4
900412,4
900413,4
900414,4
900415,4
900416,4
900417,4
900418,4
900419,4
900420,4
900421,4
900422,4
900423,4
900424,4
900425,4
900426,4
900427,4
900428,1
900429,1
900430,4
900431,4
900432,4
900433,3
900434,1
900435,4
900436,4
900437,4
900438,4
900439,4
900440,4
900441,1
900442,4
900443,4
900444,4
900445,4
900446,4
900447,4
900448,4
900449,4
900450,4
900451,4
900452,4
900453,4
900454,4
900455,4
900456,4
900457,1
900458,4
900459,4
900460,4
900461,5
900462,4
900463,4
900464,4
900465,4
900466,1
900467,4
900468,4
900469,4
900470,4
900471,4
900472,4
900473,1
900474,4
900475,1
900476,4
900477,4
900478,4
900479,4
900480,4
900481,4
900482,4
900483,4
900484,1
900485,4
900486,4
900487,4
900488,4
900489,4
900490,4
900491,5
900492,4
900493,5
900494,4
900495,5
900496,4
900497,4
900498,4
900499,4
900500,4
900501,4
900502,4
900503,1
900504,4
900505,4
900506,5
900507,4
900508,4
900509,5
900510,4
900511,5
900512,4
900513,4
900514,4
900515,4
900516,4
900517,4
900518,4
900519,5
900520,4
900521,4
900522,4
900523,4
900524,4
900525,4
900526,4
900527,4
900528,4
900529,4
900530,4
900531,4
900532,4
900533,4
900534,1
900535,4
900536,4
900537,4
900538,4
900539,4
900540,4
900541,1
900542,4
900543,4
900544,1
900545,4
900546,4
900547,4
900548,1
900549,4
900550,1
900551,4
900552,4
900553,4
900554,1
900555,4
900556,4
900557,4
900558,4
900559,4
900560,1
900561,5
900562,4
900563,5
900564,4
900565,5
900566,4
900567,5
900568,4
900569,4
900570,5
900571,4
900572,4
900573,4
900574,4
900575,4
900576,4
900577,4
900578,4
900579,4
900580,4
900581,4
900582,4
900583,4
900584,4
900585,4
900586,4
900587,1
900588,4
900589,4
900590,4
900591,4
900592,4
900593,4
900594,4
900595,1
900596,4
900597,4
900598,4
900599,4
900600,4
900601,4
900602,4
900603,4
900604,4
900605,1
900606,1
900607,4
900608,4
900609,4
900610,4
900611,4
900612,4
900613,4
900614,5
900615,4
900616,4
900617,4
900618,4
900619,4
900620,4
900621,4
900622,4
900623,4
900624,4
900625,4
900626,4
900627,4
900628,1
900629,4
900630,4
900631,4
900632,4
900633,4
900634,3
900635,4
900636,4
900637,4
900638,4
900639,4
900640,1
900641,4
900642,1
900643,4
900644,4
900645,4
900646,4
900647,4
900648,4
900649,4
900650,4
900651,4
900652,4
900653,4
900654,4
900655,4
900656,4
900657,4
900658,4
900659,4
900660,4
900661,4
900662,4
900663,4
900664,1
900665,4
900666,4
900667,4
900668,4
900669,4
900670,5
900671,4
900672,5
900673,5
900674,4
900675,4
900676,4
900677,4
900678,4
900679,5
900680,4
900681,5
900682,4
900683,4
900684,5
900685,5
900686,4
900687,1
900688,4
900689,4
900690,4
900691,1
900692,4
900693,4
900694,1
900695,4
900696,4
900697,4
900698,4
900699,4
900700,5
900701,4
900702,4
900703,5
900704,4
900705,4
900706,4
900707,4
900708,4
900709,1
900710,4
900711,4
900712,4
900713,4
900714,4
900715,4
900716,5
900717,4
900718,4
900719,4
900720,4
900721,4
900722,4
900723,4
900724,1
900725,1
900726,4
900727,4
900728,4
900729,4
900730,4
900731,4
900732,4
900733,5
900734,4
900735,4
900736,4
900737,4
900738,1
900739,4
900740,4
900741,4
900742,5
900743,4
900744,4
900745,4
900746,5
900747,4
900748,1
900749,4
900750,4
900751,4
900752,5
900753,4
900754,4
900755,5
900756,4
900757,4
900758,4
900759,4
900760,4
900761,5
900762,4
900763,4
900764,1
900765,5
900766,4
900767,4
900768,5
900769,4
900770,5
900771,5
900772,4
900773,4
900774,1
900775,1
900776,4
900777,4
900778,1
900779,4
900780,4
900781,4
900782,4
900783,4
900784,4
900785,4
900786,4
900787,1
900788,4
900789,5
900790,5
900791,4
900792,4
900793,4
900794,4
900795,1
900796,4
900797,4
900798,1
900799,4
900800,4
900801,4
900802,4
900803,1
900804,4
900805,4
900806,4
900807,4
900808,4
900809,4
900810,4
900811,5
900812,4
900813,5
900814,4
900815,4
900816,5
900817,4
900818,4
900819,4
900820,4
900821,4
900822,4
900823,4
900824,4
900825,4
900826,4
900827,4
900828,4
900829,5
900830,4
900831,4
900832,4
900833,4
900834,4
900835,4
900836,4
900837,4
900838,4
900839,4
900840,4
900841,4
900842,4
900843,1
900844,4
900845,4
900846,4
900847,4
900848,4
900849,4
900850,4
900851,4
900852,4
900853,4
900854,4
900855,4
900856,4
900857,1
900858,4
900859,4
900860,4
900861,4
900862,4
900863,4
900864,4
900865,4
900866,4
900867,4
900868,4
900869,4
900870,4
900871,4
900872,4
900873,4
900874,4
900875,4
900876,4
900877,4
900878,4
900879,4
900880,4
900881,1
900882,4
900883,4
900884,4
900885,4
900886,4
900887,4
900888,3
900889,4
900890,1
900891,3
900892,1
900893,1
900894,4
900895,4
900896,3
900897,3
900898,3
900899,4
900900,3
900901,4
900902,3
900903,4
900904,4
900905,4
900906,4
900907,4
900908,3
900909,4
900910,4
900911,1
900912,4
900913,4
900914,4
900915,1
900916,3
900917,3
900918,4
900919,4
900920,3
900921,3
900922,3
900923,4
900924,4
900925,3
900926,1
900927,4
900928,3
900929,3
900930,3
900931,4
900932,4
900933,3
900934,4
900935,4
900936,4
900937,4
900938,4
900939,4
900940,4
900941,4
900942,4
900943,4
900944,4
900945,1
900946,4
900947,4
900948,4
900949,4
900950,4
900951,4
900952,4
900953,4
900954,5
900955,4
900956,4
900957,4
900958,4
900959,4
900960,4
900961,4
900962,4
900963,4
900964,4
900965,4
900966,1
900967,4
900968,4
900969,5
900970,4
900971,4
900972,4
900973,1
900974,4
900975,4
900976,4
900977,4
900978,4
900979,4
900980,4
900981,4
900982,4
900983,4
900984,4
900985,4
900986,4
900987,1
900988,4
900989,4
900990,4
900991,4
900992,4
900993,4
900994,4
900995,4
900996,5
900997,4
900998,4
900999,4
901000,4
901001,1
901002,4
901003,4
901004,4
901005,4
901006,4
901007,4
901008,4
901009,1
901010,1
901011,4
901012,4
901013,4
901014,4
901015,1
901016,4
901017,5
901018,4
901019,4
901020,4
901021,4
901022,4
901023,4
901024,4
901025,4
901026,4
901027,1
901028,4
901029,4
901030,4
901031,4
901032,1
901033,1
901034,4
901035,4
901036,4
901037,4
901038,4
901039,4
901040,4
901041,4
901042,4
901043,4
901044,4
901045,4
901046,4
901047,4
901048,4
901049,4
901050,5
901051,4
901052,4
901053,4
901054,1
901055,4
901056,4
901057,4
901058,4
901059,4
901060,4
901061,1
901062,4
901063,4
901064,4
901065,4
901066,4
901067,4
901068,4
901069,4
901070,4
901071,4
901072,4
901073,4
901074,4
901075,4
901076,1
901077,4
901078,4
901079,4
901080,4
901081,4
901082,4
901083,4
901084,4
901085,4
901086,4
901087,4
901088,4
901089,4
901090,4
901091,4
901092,4
901093,4
901094,4
901095,4
901096,4
901097,4
901098,4
901099,5
901100,4
901101,1
901102,4
901103,4
901104,4
901105,1
901106,4
901107,4
901108,4
901109,4
901110,4
901111,4
901112,4
901113,4
901114,4
901115,4
901116,4
901117,4
901118,4
901119,1
901120,4
901121,4
901122,4
901123,4
901124,4
901125,1
901126,1
901127,5
901128,4
901129,1
901130,4
901131,4
901132,4
901133,4
901134,1
901135,4
901136,4
901137,5
901138,4
901139,4
901140,4
901141,4
901142,4
901143,4
901144,4
901145,4
901146,4
901147,5
901148,4
901149,4
901150,4
901151,1
901152,3
901153,4
901154,4
901155,4
901156,1
901157,4
901158,1
901159,4
901160,4
901161,5
901162,4
901163,4
901164,4
901165,4
901166,1
901167,4
901168,4
901169,4
901170,4
901171,4
901172,4
901173,4
901174,4
901175,4
901176,4
901177,4
901178,4
901179,4
901180,4
901181,1
901182,4
901183,4
901184,4
901185,4
901186,4
901187,4
901188,3
901189,4
901190,4
901191,4
901192,4
901193,4
901194,1
901195,4
901196,4
901197,4
901198,1
901199,1
901200,4
901201,4
901202,4
901203,3
901204,1
901205,4
901206,4
901207,4
901208,1
901209,4
901210,4
901211,4
901212,4
901213,1
901214,4
901215,4
901216,4
901217,4
901218,4
901219,4
901220,4
901221,4
901222,4
901223,4
901224,4
901225,4
901226,1
901227,4
901228,4
901229,4
901230,4
901231,1
901232,4
901233,4
901234,1
901235,4
901236,4
901237,4
901238,4
901239,4
901240,4
901241,4
901242,4
901243,1
901244,4
901245,4
901246,4
901247,4
901248,4
901249,4
901250,4
901251,5
901252,4
901253,1
901254,4
901255,4
901256,4
901257,4
901258,1
901259,4
901260,4
901261,4
901262,4
901263,4
901264,4
901265,4
901266,4
901267,4
901268,4
901269,4
901270,4
901271,4
901272,4
901273,4
901274,4
901275,4
901276,4
901277,4
901278,4
901279,4
901280,4
901281,4
901282,4
901283,4
901284,4
901285,4
901286,4
901287,4
901288,4
901289,5
901290,5
901291,5
901292,5
901293,4
901294,4
901295,4
901296,4
901297,4
901298,4
901299,1
901300,4
901301,4
901302,4
901303,4
901304,4
901305,4
901306,1
901307,4
901308,1
901309,4
901310,4
901311,4
901312,4
901313,4
901314,4
901315,1
901316,4
901317,4
901318,4
901319,4
901320,1
901321,4
901322,4
901323,1
901324,4
901325,4
901326,4
901327,4
901328,4
901329,4
901330,4
901331,4
901332,1
901333,1
901334,4
901335,4
901336,4
901337,5
901338,4
901339,5
901340,4
901341,4
901342,4
901343,4
901344,4
901345,4
901346,4
901347,4
901348,4
901349,4
901350,5
901351,4
901352,1
