929761,4
929762,4
929763,4
929764,1
929765,4
929766,5
929767,1
929768,4
929769,4
929770,4
929771,4
929772,4
929773,4
929774,4
929775,4
929776,1
929777,4
929778,4
929779,1
929780,4
929781,4
929782,1
929783,4
929784,5
929785,4
929786,1
929787,4
929788,1
929789,4
929790,4
929791,4
929792,1
929793,4
929794,4
929795,4
929796,4
929797,4
929798,4
929799,4
929800,4
929801,4
929802,4
929803,4
929804,4
929805,4
929806,4
929807,4
929808,4
929809,4
929810,4
929811,4
929812,4
929813,4
929814,4
929815,1
929816,4
929817,4
929818,1
929819,4
929820,4
929821,4
929822,5
929823,1
929824,4
929825,4
929826,4
929827,4
929828,4
929829,4
929830,4
929831,4
929832,1
929833,1
929834,4
929835,1
929836,1
929837,4
929838,4
929839,4
929840,4
929841,4
929842,4
929843,4
929844,1
929845,4
929846,4
929847,4
929848,1
929849,4
929850,4
929851,1
929852,4
929853,4
929854,4
929855,4
929856,4
929857,4
929858,4
929859,4
929860,4
929861,4
929862,4
929863,4
929864,4
929865,5
929866,4
929867,4
929868,4
929869,4
929870,4
929871,4
929872,4
929873,4
929874,4
929875,1
929876,4
929877,4
929878,4
929879,1
929880,4
929881,4
929882,4
929883,4
929884,4
929885,4
929886,1
929887,4
929888,4
929889,4
929890,4
929891,1
929892,4
929893,4
929894,4
929895,4
929896,1
929897,4
929898,4
929899,4
929900,4
929901,4
929902,4
929903,4
929904,4
929905,4
929906,3
929907,1
929908,4
929909,4
929910,4
929911,4
929912,4
929913,4
929914,4
929915,4
929916,4
929917,4
929918,4
929919,4
929920,4
929921,4
929922,4
929923,4
929924,4
929925,4
929926,4
929927,4
929928,4
929929,4
929930,4
929931,4
929932,4
929933,1
929934,1
929935,1
929936,4
929937,4
929938,4
929939,5
929940,4
929941,4
929942,4
929943,4
929944,4
929945,4
929946,4
929947,4
929948,4
929949,1
929950,4
929951,4
929952,4
929953,1
929954,4
929955,5
929956,4
929957,4
929958,4
929959,4
929960,4
929961,4
929962,4
929963,4
929964,1
929965,4
929966,4
929967,4
929968,4
929969,4
929970,4
929971,4
929972,4
929973,4
929974,4
929975,4
929976,4
929977,4
929978,4
929979,1
929980,4
929981,4
929982,4
929983,4
929984,4
929985,4
929986,4
929987,4
929988,4
929989,4
929990,4
929991,4
929992,4
929993,4
929994,4
929995,5
929996,4
929997,4
929998,4
929999,4
930000,4
930001,4
930002,4
930003,4
930004,4
930005,4
930006,4
930007,4
930008,4
930009,1
930010,4
930011,4
930012,4
930013,5
930014,4
930015,4
930016,4
930017,4
930018,4
930019,4
930020,4
930021,4
930022,4
930023,4
930024,4
930025,4
930026,5
930027,4
930028,4
930029,1
930030,1
930031,4
930032,4
930033,4
930034,4
930035,4
930036,4
930037,5
930038,4
930039,4
930040,4
930041,4
930042,4
930043,4
930044,4
930045,4
930046,4
930047,4
930048,1
930049,4
930050,5
930051,4
930052,4
930053,4
930054,4
930055,5
930056,1
930057,4
930058,1
930059,4
930060,4
930061,4
930062,4
930063,1
930064,4
930065,5
930066,4
930067,4
930068,1
930069,1
930070,1
930071,4
930072,1
930073,4
930074,4
930075,4
930076,5
930077,4
930078,4
930079,4
930080,4
930081,4
930082,4
930083,5
930084,4
930085,4
930086,4
930087,1
930088,4
930089,4
930090,5
930091,5
930092,4
930093,4
930094,4
930095,4
930096,4
930097,4
930098,1
930099,4
930100,1
930101,5
930102,4
930103,1
930104,4
930105,4
930106,4
930107,5
930108,4
930109,4
930110,4
930111,1
930112,4
930113,4
930114,5
930115,4
930116,1
930117,4
930118,4
930119,4
930120,4
930121,4
930122,4
930123,1
930124,4
930125,4
930126,4
930127,4
930128,4
930129,4
930130,4
930131,4
930132,4
930133,1
930134,4
930135,4
930136,4
930137,4
930138,1
930139,4
930140,1
930141,4
930142,4
930143,4
930144,4
930145,4
930146,4
930147,4
930148,4
930149,4
930150,4
930151,4
930152,4
930153,4
930154,4
930155,4
930156,4
930157,4
930158,4
930159,4
930160,4
930161,5
930162,4
930163,5
930164,4
930165,4
930166,4
930167,1
930168,4
930169,4
930170,4
930171,4
930172,4
930173,1
930174,4
930175,4
930176,4
930177,4
930178,5
930179,4
930180,4
930181,4
930182,4
930183,4
930184,4
930185,4
930186,4
930187,4
930188,1
930189,1
930190,4
930191,4
930192,4
930193,4
930194,4
930195,4
930196,5
930197,4
930198,4
930199,4
930200,4
930201,4
930202,4
930203,4
930204,4
930205,4
930206,5
930207,4
930208,1
930209,4
930210,4
930211,4
930212,4
930213,5
930214,4
930215,4
930216,4
930217,5
930218,4
930219,4
930220,5
930221,5
930222,4
930223,4
930224,5
930225,4
930226,4
930227,4
930228,4
930229,4
930230,4
930231,4
930232,4
930233,4
930234,4
930235,4
930236,1
930237,4
930238,5
930239,4
930240,1
930241,1
930242,5
930243,4
930244,4
930245,4
930246,5
930247,5
930248,4
930249,5
930250,4
930251,5
930252,4
930253,5
930254,5
930255,5
930256,5
930257,5
930258,4
930259,5
930260,4
930261,4
930262,1
930263,4
930264,4
930265,4
930266,4
930267,1
930268,4
930269,4
930270,4
930271,4
930272,1
930273,4
930274,4
930275,4
930276,4
930277,5
930278,4
930279,4
930280,4
930281,4
930282,4
930283,5
930284,4
930285,1
930286,4
930287,4
930288,4
930289,4
930290,1
930291,4
930292,4
930293,4
930294,5
930295,4
930296,4
930297,4
930298,4
930299,4
930300,4
930301,4
930302,4
930303,4
930304,4
930305,4
930306,4
930307,4
930308,5
930309,1
930310,4
930311,4
930312,4
930313,3
930314,4
930315,4
930316,4
930317,4
930318,4
930319,4
930320,4
930321,4
930322,4
930323,5
930324,5
930325,4
930326,4
930327,4
930328,4
930329,4
930330,4
930331,4
930332,4
930333,4
930334,4
930335,5
930336,4
930337,1
930338,4
930339,4
930340,4
930341,4
930342,4
930343,5
930344,4
930345,4
930346,5
930347,5
930348,4
930349,1
930350,4
930351,1
930352,4
930353,4
930354,4
930355,4
930356,4
930357,4
930358,4
930359,4
930360,4
930361,4
930362,1
930363,4
930364,4
930365,4
930366,4
930367,4
930368,4
930369,4
930370,4
930371,1
930372,4
930373,4
930374,1
930375,4
930376,5
930377,4
930378,4
930379,4
930380,1
930381,4
930382,4
930383,4
930384,4
930385,1
930386,4
930387,4
930388,4
930389,4
930390,1
930391,4
930392,4
930393,1
930394,1
930395,4
930396,4
930397,4
930398,4
930399,4
930400,4
930401,4
930402,4
930403,4
930404,4
930405,4
930406,4
930407,4
930408,4
930409,4
930410,5
930411,4
930412,4
930413,4
930414,4
930415,4
930416,4
930417,4
930418,4
930419,4
930420,4
930421,1
930422,4
930423,4
930424,1
930425,4
930426,4
930427,5
930428,1
930429,4
930430,4
930431,4
930432,4
930433,4
930434,4
930435,4
930436,4
930437,4
930438,4
930439,4
930440,4
930441,4
930442,4
930443,4
930444,4
930445,4
930446,4
930447,4
930448,3
930449,4
930450,4
930451,4
930452,4
930453,1
930454,4
930455,4
930456,3
930457,4
930458,4
930459,1
930460,3
930461,1
930462,1
930463,4
930464,4
930465,4
930466,1
930467,4
930468,4
930469,3
930470,4
930471,4
930472,4
930473,4
930474,4
930475,4
930476,1
930477,5
930478,5
930479,4
930480,4
930481,4
930482,5
930483,5
930484,5
930485,1
930486,5
930487,5
930488,4
930489,5
930490,4
930491,4
930492,4
930493,4
930494,4
930495,5
930496,5
930497,4
930498,4
930499,4
930500,4
930501,4
930502,1
930503,5
930504,4
930505,4
930506,4
930507,4
930508,4
930509,4
930510,4
930511,4
930512,4
930513,1
930514,4
930515,4
930516,4
930517,4
930518,4
930519,4
930520,4
930521,4
930522,1
930523,5
930524,4
930525,4
930526,4
930527,4
930528,1
930529,4
930530,4
930531,4
930532,4
930533,4
930534,4
930535,4
930536,1
930537,4
930538,4
930539,4
930540,1
930541,4
930542,4
930543,4
930544,4
930545,4
930546,4
930547,4
930548,1
930549,1
930550,4
930551,1
930552,4
930553,4
930554,1
930555,4
930556,4
930557,4
930558,3
930559,4
930560,4
930561,4
930562,4
930563,4
930564,4
930565,4
930566,4
930567,4
930568,4
930569,4
930570,4
930571,4
930572,4
930573,4
930574,4
930575,4
930576,4
930577,4
930578,4
930579,4
930580,4
930581,4
930582,1
930583,1
930584,1
930585,4
930586,1
930587,4
930588,4
930589,4
930590,4
930591,1
930592,4
930593,4
930594,4
930595,4
930596,4
930597,4
930598,4
930599,4
930600,4
930601,4
930602,4
930603,3
930604,3
930605,1
930606,3
930607,3
930608,3
930609,3
930610,5
930611,4
930612,3
930613,4
930614,3
930615,3
930616,1
930617,4
930618,3
930619,3
930620,3
930621,3
930622,3
930623,4
930624,3
930625,4
930626,3
930627,4
930628,3
930629,3
930630,3
930631,3
930632,1
930633,1
930634,3
930635,3
930636,4
930637,4
930638,4
930639,4
930640,4
930641,4
930642,4
930643,4
930644,4
930645,4
930646,4
930647,4
930648,4
930649,4
930650,4
930651,4
930652,4
930653,4
930654,4
930655,4
930656,1
930657,4
930658,4
930659,4
930660,4
930661,4
930662,4
930663,4
930664,4
930665,4
930666,4
930667,4
930668,4
930669,4
930670,1
930671,4
930672,4
930673,5
930674,4
930675,4
930676,4
930677,4
930678,4
930679,4
930680,4
930681,4
930682,1
930683,4
930684,4
930685,4
930686,4
930687,4
930688,4
930689,4
930690,4
930691,4
930692,1
930693,1
930694,5
930695,4
930696,4
930697,4
930698,4
930699,4
930700,4
930701,4
930702,4
930703,4
930704,4
930705,4
930706,4
930707,4
930708,1
930709,4
930710,4
930711,4
930712,4
930713,4
930714,4
930715,4
930716,4
930717,4
930718,4
930719,4
930720,4
930721,4
930722,4
930723,4
930724,4
930725,4
930726,4
930727,4
930728,4
930729,4
930730,4
930731,4
930732,4
930733,4
930734,4
930735,4
930736,4
930737,4
930738,4
930739,1
930740,4
930741,4
930742,4
930743,4
930744,4
930745,4
930746,4
930747,4
930748,5
930749,4
930750,1
930751,4
930752,4
930753,4
930754,5
930755,3
930756,4
930757,4
930758,4
930759,4
930760,4
930761,4
930762,5
930763,1
930764,4
930765,4
930766,4
930767,1
930768,4
930769,4
930770,4
930771,4
930772,4
930773,4
930774,4
930775,1
930776,4
930777,4
930778,4
930779,4
930780,4
930781,5
930782,4
930783,4
930784,4
930785,4
930786,1
930787,1
930788,4
930789,4
930790,4
930791,4
930792,4
930793,4
930794,4
930795,4
930796,5
930797,5
930798,1
930799,4
930800,1
930801,4
930802,4
930803,4
930804,4
930805,4
930806,4
930807,4
930808,4
930809,4
930810,4
930811,5
930812,4
930813,1
930814,4
930815,4
930816,4
930817,4
930818,4
930819,4
930820,4
930821,4
930822,4
930823,4
930824,1
930825,4
930826,4
930827,4
930828,4
930829,4
930830,4
930831,4
930832,5
930833,5
930834,4
930835,4
930836,4
930837,4
930838,4
930839,4
930840,5
930841,4
930842,4
930843,4
930844,4
930845,4
930846,4
930847,4
930848,4
930849,4
930850,4
930851,4
930852,1
930853,4
930854,1
930855,4
930856,4
930857,4
930858,1
930859,4
930860,1
930861,1
930862,1
930863,1
930864,4
930865,4
930866,4
930867,4
930868,1
930869,4
930870,1
930871,4
930872,4
930873,3
930874,4
930875,4
930876,1
930877,4
930878,4
930879,4
930880,4
930881,4
930882,4
930883,4
930884,4
930885,4
930886,4
930887,1
930888,1
930889,4
930890,4
930891,4
930892,4
930893,4
930894,4
930895,4
930896,4
930897,4
930898,5
930899,4
930900,1
930901,4
930902,4
930903,4
930904,4
930905,4
930906,4
930907,1
930908,4
930909,4
930910,4
930911,4
930912,4
930913,4
930914,1
930915,4
930916,4
930917,4
930918,4
930919,4
930920,4
930921,4
930922,4
930923,4
930924,4
930925,4
930926,4
930927,4
930928,4
930929,1
930930,4
930931,4
930932,4
930933,4
930934,4
930935,4
930936,4
930937,4
930938,4
930939,4
930940,5
930941,4
930942,1
930943,4
930944,4
930945,4
930946,3
930947,4
930948,4
930949,4
930950,4
930951,4
930952,4
930953,4
930954,4
930955,4
930956,4
930957,4
930958,4
930959,4
930960,4
930961,4
930962,4
930963,1
930964,4
930965,4
930966,4
930967,4
930968,4
930969,4
930970,4
930971,4
930972,4
930973,4
930974,4
930975,1
930976,4
930977,4
930978,4
930979,4
930980,4
930981,4
930982,4
930983,1
930984,4
930985,4
930986,4
930987,4
930988,4
930989,4
930990,4
930991,4
930992,1
930993,4
930994,4
930995,4
930996,4
930997,4
930998,4
930999,4
931000,4
931001,4
931002,4
931003,4
931004,4
931005,4
931006,4
931007,1
931008,4
931009,4
931010,4
931011,3
931012,4
931013,1
931014,4
931015,4
931016,4
931017,4
931018,4
931019,4
931020,4
931021,4
931022,1
931023,4
931024,4
931025,4
931026,4
931027,4
931028,4
931029,4
931030,4
931031,4
931032,4
931033,4
931034,4
931035,3
931036,4
931037,4
931038,4
931039,4
931040,4
931041,1
931042,4
931043,4
931044,4
931045,1
931046,4
931047,1
931048,4
931049,4
931050,1
931051,4
931052,4
931053,1
931054,4
931055,1
931056,4
931057,4
931058,4
931059,4
931060,4
931061,1
931062,4
931063,4
931064,4
931065,4
931066,4
931067,4
931068,4
931069,4
931070,4
931071,4
931072,4
931073,4
931074,4
931075,4
931076,4
931077,4
931078,1
931079,1
931080,4
931081,4
931082,4
931083,4
931084,1
931085,4
931086,4
931087,4
931088,4
931089,4
931090,4
931091,4
931092,1
931093,4
931094,4
931095,4
931096,4
931097,4
931098,4
931099,4
931100,4
931101,4
931102,4
931103,4
931104,4
931105,4
931106,1
931107,4
931108,4
931109,4
931110,4
931111,4
931112,4
931113,4
931114,4
931115,4
931116,5
931117,4
931118,4
931119,4
931120,1
931121,4
931122,4
931123,4
931124,4
931125,4
931126,4
931127,4
931128,4
931129,4
931130,4
931131,4
931132,4
931133,4
931134,4
931135,1
931136,5
931137,4
931138,4
931139,4
931140,4
931141,4
931142,4
931143,4
931144,5
931145,4
931146,4
931147,5
931148,4
931149,4
931150,4
931151,4
931152,4
931153,4
931154,4
931155,4
931156,4
931157,4
931158,4
931159,4
931160,4
931161,4
931162,4
931163,4
931164,4
931165,4
931166,4
931167,3
931168,4
931169,4
931170,4
931171,4
931172,4
931173,4
931174,4
931175,3
931176,4
931177,1
931178,4
931179,1
931180,4
931181,4
931182,4
931183,4
931184,4
931185,4
931186,4
931187,4
931188,4
931189,4
931190,1
931191,4
931192,4
931193,4
931194,4
931195,4
931196,4
931197,4
931198,4
931199,4
931200,4
931201,4
931202,4
931203,4
931204,4
931205,4
931206,4
931207,4
931208,4
931209,4
931210,4
931211,4
931212,4
931213,4
931214,4
931215,1
931216,4
931217,4
931218,4
931219,4
931220,4
931221,4
931222,4
931223,3
931224,1
931225,4
931226,3
931227,4
931228,4
931229,4
931230,3
931231,4
931232,3
931233,3
931234,3
931235,3
931236,1
931237,3
931238,1
931239,3
931240,3
931241,3
931242,4
931243,1
931244,4
931245,3
931246,4
931247,1
931248,4
931249,1
931250,3
931251,1
931252,3
931253,3
931254,3
931255,3
931256,3
931257,4
931258,3
931259,5
931260,3
931261,4
931262,3
931263,3
931264,4
931265,3
931266,3
931267,3
931268,3
931269,3
931270,3
931271,1
931272,3
931273,4
931274,1
931275,3
931276,5
931277,3
931278,3
931279,3
931280,3
931281,4
931282,3
931283,3
931284,4
931285,3
931286,3
931287,1
931288,3
931289,3
931290,3
931291,3
931292,1
931293,3
931294,3
931295,4
931296,4
931297,1
931298,3
931299,3
931300,1
931301,4
931302,4
931303,3
931304,3
931305,4
931306,4
931307,3
931308,1
931309,3
931310,4
931311,5
931312,3
931313,1
931314,3
931315,4
931316,3
931317,3
931318,3
931319,3
931320,3
931321,3
931322,3
931323,3
931324,1
931325,3
931326,3
931327,3
931328,3
931329,3
931330,4
931331,4
931332,3
931333,1
931334,4
931335,3
931336,3
931337,3
931338,4
931339,3
931340,3
931341,4
931342,4
931343,5
931344,5
931345,5
931346,5
931347,5
931348,5
931349,4
931350,4
931351,5
931352,4
