940929,5
940930,4
940931,4
940932,4
940933,5
940934,4
940935,4
940936,4
940937,4
940938,4
940939,5
940940,4
940941,5
940942,4
940943,5
940944,1
940945,4
940946,4
940947,4
940948,4
940949,4
940950,4
940951,4
940952,1
940953,4
940954,4
940955,4
940956,1
940957,4
940958,4
940959,1
940960,1
940961,4
940962,4
940963,4
940964,4
940965,4
940966,4
940967,4
940968,4
940969,4
940970,4
940971,4
940972,4
940973,5
940974,1
940975,4
940976,5
940977,5
940978,4
940979,4
940980,4
940981,4
940982,5
940983,5
940984,1
940985,4
940986,4
940987,4
940988,4
940989,5
940990,1
940991,4
940992,4
940993,1
940994,4
940995,4
940996,4
940997,4
940998,1
940999,4
941000,4
941001,4
941002,4
941003,1
941004,4
941005,4
941006,4
941007,4
941008,1
941009,4
941010,4
941011,4
941012,4
941013,4
941014,5
941015,4
941016,1
941017,4
941018,4
941019,5
941020,5
941021,4
941022,4
941023,4
941024,4
941025,4
941026,4
941027,4
941028,1
941029,4
941030,4
941031,4
941032,4
941033,4
941034,4
941035,4
941036,4
941037,1
941038,4
941039,4
941040,4
941041,4
941042,1
941043,4
941044,4
941045,3
941046,4
941047,3
941048,1
941049,4
941050,4
941051,4
941052,4
941053,4
941054,4
941055,4
941056,4
941057,4
941058,5
941059,4
941060,4
941061,5
941062,1
941063,4
941064,4
941065,4
941066,1
941067,4
941068,5
941069,4
941070,4
941071,4
941072,4
941073,1
941074,4
941075,4
941076,4
941077,5
941078,4
941079,4
941080,4
941081,4
941082,4
941083,4
941084,4
941085,4
941086,4
941087,4
941088,4
941089,3
941090,4
941091,4
941092,4
941093,4
941094,4
941095,4
941096,1
941097,4
941098,4
941099,4
941100,4
941101,4
941102,5
941103,4
941104,5
941105,4
941106,5
941107,4
941108,4
941109,4
941110,4
941111,1
941112,4
941113,4
941114,4
941115,4
941116,1
941117,4
941118,4
941119,4
941120,4
941121,4
941122,1
941123,4
941124,1
941125,1
941126,1
941127,4
941128,3
941129,4
941130,4
941131,1
941132,4
941133,4
941134,1
941135,4
941136,1
941137,4
941138,1
941139,4
941140,4
941141,4
941142,1
941143,4
941144,4
941145,4
941146,1
941147,4
941148,4
941149,4
941150,4
941151,1
941152,4
941153,5
941154,4
941155,4
941156,4
941157,1
941158,4
941159,4
941160,5
941161,4
941162,4
941163,4
941164,4
941165,1
941166,4
941167,4
941168,4
941169,4
941170,1
941171,4
941172,4
941173,4
941174,4
941175,4
941176,4
941177,4
941178,4
941179,4
941180,4
941181,1
941182,1
941183,4
941184,1
941185,4
941186,3
941187,4
941188,1
941189,1
941190,4
941191,4
941192,4
941193,4
941194,4
941195,4
941196,4
941197,4
941198,4
941199,4
941200,4
941201,4
941202,4
941203,4
941204,4
941205,4
941206,4
941207,4
941208,4
941209,1
941210,4
941211,5
941212,4
941213,5
941214,4
941215,1
941216,4
941217,4
941218,4
941219,4
941220,4
941221,4
941222,4
941223,4
941224,4
941225,4
941226,4
941227,1
941228,1
941229,4
941230,4
941231,4
941232,4
941233,4
941234,4
941235,4
941236,4
941237,4
941238,5
941239,4
941240,4
941241,4
941242,4
941243,1
941244,4
941245,4
941246,4
941247,4
941248,4
941249,4
941250,4
941251,4
941252,4
941253,1
941254,4
941255,4
941256,1
941257,4
941258,1
941259,4
941260,4
941261,4
941262,1
941263,4
941264,1
941265,4
941266,4
941267,4
941268,4
941269,4
941270,4
941271,4
941272,5
941273,4
941274,4
941275,4
941276,4
941277,4
941278,4
941279,4
941280,4
941281,4
941282,4
941283,4
941284,4
941285,4
941286,1
941287,4
941288,4
941289,4
941290,4
941291,4
941292,1
941293,4
941294,4
941295,4
941296,4
941297,4
941298,4
941299,1
941300,1
941301,4
941302,4
941303,4
941304,4
941305,4
941306,4
941307,4
941308,4
941309,4
941310,5
941311,4
941312,4
941313,4
941314,4
941315,4
941316,4
941317,4
941318,4
941319,5
941320,4
941321,4
941322,4
941323,5
941324,3
941325,1
941326,5
941327,4
941328,4
941329,4
941330,4
941331,4
941332,4
941333,5
941334,4
941335,4
941336,4
941337,4
941338,4
941339,4
941340,5
941341,4
941342,4
941343,4
941344,4
941345,4
941346,1
941347,4
941348,1
941349,4
941350,4
941351,4
941352,4
941353,4
941354,1
941355,4
941356,4
941357,4
941358,4
941359,5
941360,4
941361,4
941362,4
941363,4
941364,4
941365,4
941366,4
941367,4
941368,4
941369,4
941370,4
941371,4
941372,4
941373,4
941374,4
941375,4
941376,4
941377,4
941378,4
941379,4
941380,4
941381,1
941382,3
941383,4
941384,4
941385,4
941386,1
941387,4
941388,1
941389,4
941390,4
941391,4
941392,4
941393,4
941394,1
941395,4
941396,5
941397,4
941398,4
941399,4
941400,4
941401,4
941402,4
941403,4
941404,4
941405,4
941406,4
941407,4
941408,1
941409,4
941410,4
941411,4
941412,4
941413,4
941414,4
941415,4
941416,1
941417,4
941418,5
941419,4
941420,4
941421,4
941422,4
941423,4
941424,4
941425,4
941426,4
941427,4
941428,4
941429,4
941430,4
941431,4
941432,4
941433,4
941434,4
941435,4
941436,4
941437,1
941438,4
941439,4
941440,4
941441,1
941442,4
941443,4
941444,4
941445,4
941446,4
941447,1
941448,1
941449,4
941450,4
941451,4
941452,4
941453,4
941454,4
941455,4
941456,4
941457,4
941458,4
941459,4
941460,4
941461,4
941462,1
941463,1
941464,4
941465,4
941466,4
941467,1
941468,4
941469,4
941470,4
941471,4
941472,4
941473,4
941474,4
941475,4
941476,4
941477,4
941478,4
941479,4
941480,4
941481,4
941482,4
941483,4
941484,1
941485,4
941486,4
941487,4
941488,5
941489,4
941490,4
941491,4
941492,4
941493,4
941494,4
941495,4
941496,1
941497,4
941498,4
941499,4
941500,1
941501,4
941502,5
941503,4
941504,4
941505,4
941506,4
941507,4
941508,4
941509,4
941510,4
941511,4
941512,4
941513,4
941514,1
941515,4
941516,4
941517,4
941518,4
941519,4
941520,4
941521,4
941522,4
941523,4
941524,4
941525,4
941526,4
941527,4
941528,4
941529,4
941530,4
941531,1
941532,4
941533,4
941534,4
941535,4
941536,4
941537,4
941538,1
941539,4
941540,4
941541,4
941542,4
941543,4
941544,4
941545,4
941546,4
941547,4
941548,4
941549,4
941550,1
941551,4
941552,4
941553,4
941554,4
941555,1
941556,5
941557,4
941558,4
941559,4
941560,4
941561,4
941562,4
941563,4
941564,5
941565,4
941566,4
941567,4
941568,4
941569,4
941570,5
941571,4
941572,1
941573,4
941574,1
941575,4
941576,4
941577,4
941578,5
941579,4
941580,4
941581,4
941582,4
941583,4
941584,4
941585,4
941586,4
941587,1
941588,4
941589,4
941590,4
941591,5
941592,5
941593,4
941594,1
941595,4
941596,4
941597,4
941598,1
941599,4
941600,4
941601,4
941602,4
941603,4
941604,4
941605,4
941606,5
941607,4
941608,4
941609,4
941610,4
941611,4
941612,4
941613,4
941614,4
941615,4
941616,4
941617,4
941618,4
941619,1
941620,4
941621,4
941622,4
941623,4
941624,4
941625,4
941626,1
941627,4
941628,4
941629,4
941630,4
941631,4
941632,4
941633,4
941634,4
941635,4
941636,4
941637,4
941638,4
941639,4
941640,1
941641,4
941642,1
941643,4
941644,4
941645,4
941646,4
941647,4
941648,4
941649,1
941650,5
941651,4
941652,4
941653,4
941654,4
941655,4
941656,4
941657,4
941658,4
941659,5
941660,1
941661,4
941662,1
941663,5
941664,4
941665,4
941666,5
941667,1
941668,4
941669,5
941670,5
941671,5
941672,5
941673,5
941674,5
941675,5
941676,4
941677,4
941678,4
941679,4
941680,4
941681,4
941682,4
941683,1
941684,4
941685,4
941686,4
941687,5
941688,1
941689,4
941690,1
941691,4
941692,4
941693,4
941694,4
941695,4
941696,5
941697,5
941698,4
941699,4
941700,4
941701,4
941702,1
941703,4
941704,4
941705,4
941706,4
941707,4
941708,4
941709,1
941710,4
941711,4
941712,4
941713,1
941714,4
941715,4
941716,4
941717,4
941718,4
941719,4
941720,4
941721,1
941722,4
941723,4
941724,1
941725,4
941726,4
941727,4
941728,1
941729,4
941730,5
941731,5
941732,4
941733,4
941734,4
941735,1
941736,4
941737,4
941738,4
941739,4
941740,5
941741,4
941742,4
941743,4
941744,1
941745,4
941746,5
941747,4
941748,4
941749,4
941750,5
941751,4
941752,4
941753,5
941754,4
941755,5
941756,1
941757,4
941758,4
941759,4
941760,4
941761,4
941762,4
941763,5
941764,4
941765,4
941766,4
941767,4
941768,1
941769,1
941770,4
941771,4
941772,4
941773,4
941774,4
941775,4
941776,4
941777,4
941778,1
941779,1
941780,4
941781,4
941782,4
941783,1
941784,1
941785,1
941786,4
941787,1
941788,1
941789,5
941790,4
941791,4
941792,4
941793,4
941794,4
941795,4
941796,5
941797,1
941798,4
941799,4
941800,4
941801,4
941802,4
941803,4
941804,4
941805,4
941806,4
941807,4
941808,4
941809,4
941810,1
941811,4
941812,4
941813,4
941814,4
941815,4
941816,4
941817,4
941818,4
941819,4
941820,4
941821,4
941822,4
941823,4
941824,4
941825,4
941826,1
941827,4
941828,4
941829,1
941830,3
941831,4
941832,4
941833,3
941834,3
941835,4
941836,1
941837,3
941838,4
941839,4
941840,4
941841,3
941842,4
941843,3
941844,4
941845,3
941846,4
941847,3
941848,3
941849,4
941850,3
941851,3
941852,4
941853,4
941854,4
941855,1
941856,1
941857,3
941858,4
941859,3
941860,1
941861,1
941862,1
941863,3
941864,3
941865,3
941866,5
941867,4
941868,3
941869,4
941870,3
941871,4
941872,3
941873,3
941874,5
941875,3
941876,3
941877,5
941878,4
941879,3
941880,4
941881,5
941882,3
941883,3
941884,3
941885,4
941886,3
941887,3
941888,3
941889,3
941890,4
941891,3
941892,4
941893,5
941894,1
941895,3
941896,3
941897,3
941898,3
941899,1
941900,4
941901,5
941902,3
941903,3
941904,3
941905,5
941906,3
941907,1
941908,4
941909,3
941910,3
941911,4
941912,4
941913,5
941914,3
941915,1
941916,4
941917,3
941918,4
941919,1
941920,1
941921,3
941922,3
941923,1
941924,3
941925,3
941926,4
941927,3
941928,5
941929,4
941930,4
941931,3
941932,1
941933,4
941934,3
941935,3
941936,3
941937,3
941938,4
941939,3
941940,4
941941,1
941942,3
941943,3
941944,4
941945,4
941946,1
941947,4
941948,3
941949,5
941950,3
941951,4
941952,4
941953,3
941954,4
941955,3
941956,4
941957,3
941958,4
941959,1
941960,5
941961,1
941962,3
941963,3
941964,3
941965,3
941966,4
941967,3
941968,3
941969,5
941970,3
941971,1
941972,4
941973,1
941974,4
941975,3
941976,3
941977,3
941978,4
941979,1
941980,5
941981,3
941982,3
941983,4
941984,4
941985,3
941986,3
941987,1
941988,3
941989,1
941990,4
941991,4
941992,1
941993,4
941994,3
941995,3
941996,4
941997,3
941998,3
941999,4
942000,4
942001,3
942002,5
942003,5
942004,3
942005,3
942006,5
942007,3
942008,4
942009,1
942010,4
942011,3
942012,4
942013,3
942014,1
942015,4
942016,5
942017,3
942018,4
942019,3
942020,1
942021,3
942022,3
942023,3
942024,3
942025,5
942026,1
942027,3
942028,1
942029,1
942030,3
942031,3
942032,3
942033,3
942034,1
942035,1
942036,4
942037,4
942038,3
942039,3
942040,4
942041,4
942042,3
942043,3
942044,3
942045,3
942046,4
942047,4
942048,4
942049,1
942050,3
942051,3
942052,3
942053,3
942054,4
942055,3
942056,3
942057,5
942058,3
942059,3
942060,3
942061,4
942062,3
942063,4
942064,3
942065,3
942066,4
942067,3
942068,4
942069,5
942070,4
942071,4
942072,4
942073,4
942074,1
942075,1
942076,4
942077,1
942078,4
942079,4
942080,4
942081,4
942082,4
942083,4
942084,1
942085,4
942086,4
942087,4
942088,4
942089,4
942090,4
942091,5
942092,5
942093,4
942094,4
942095,5
942096,4
942097,4
942098,4
942099,4
942100,4
942101,4
942102,4
942103,4
942104,4
942105,4
942106,1
942107,1
942108,4
942109,4
942110,4
942111,4
942112,4
942113,1
942114,5
942115,4
942116,5
942117,4
942118,5
942119,4
942120,1
942121,4
942122,5
942123,4
942124,4
942125,4
942126,5
942127,4
942128,4
942129,4
942130,4
942131,4
942132,4
942133,4
942134,4
942135,4
942136,4
942137,4
942138,4
942139,4
942140,1
942141,5
942142,4
942143,5
942144,5
942145,5
942146,5
942147,1
942148,5
942149,4
942150,5
942151,4
942152,1
942153,4
942154,4
942155,4
942156,4
942157,4
942158,4
942159,5
942160,4
942161,1
942162,4
942163,4
942164,4
942165,4
942166,4
942167,5
942168,4
942169,5
942170,4
942171,4
942172,4
942173,4
942174,4
942175,4
942176,4
942177,4
942178,4
942179,4
942180,4
942181,4
942182,4
942183,4
942184,4
942185,4
942186,1
942187,4
942188,4
942189,4
942190,4
942191,4
942192,4
942193,4
942194,4
942195,4
942196,4
942197,4
942198,5
942199,4
942200,4
942201,1
942202,4
942203,4
942204,4
942205,4
942206,4
942207,4
942208,4
942209,4
942210,4
942211,4
942212,4
942213,4
942214,4
942215,1
942216,4
942217,4
942218,4
942219,4
942220,4
942221,1
942222,4
942223,4
942224,4
942225,4
942226,4
942227,1
942228,4
942229,1
942230,1
942231,4
942232,4
942233,4
942234,4
942235,5
942236,4
942237,4
942238,3
942239,4
942240,4
942241,4
942242,4
942243,4
942244,4
942245,4
942246,4
942247,4
942248,4
942249,5
942250,4
942251,4
942252,4
942253,4
942254,4
942255,4
942256,1
942257,4
942258,4
942259,4
942260,4
942261,4
942262,4
942263,4
942264,4
942265,4
942266,4
942267,4
942268,4
942269,4
942270,4
942271,4
942272,4
942273,4
942274,1
942275,4
942276,1
942277,4
942278,4
942279,4
942280,4
942281,5
942282,4
942283,4
942284,1
942285,4
942286,4
942287,4
942288,4
942289,4
942290,4
942291,1
942292,4
942293,4
942294,4
942295,4
942296,4
942297,4
942298,4
942299,4
942300,4
942301,4
942302,1
942303,5
942304,4
942305,1
942306,4
942307,1
942308,4
942309,4
942310,4
942311,4
942312,1
942313,4
942314,4
942315,4
942316,4
942317,5
942318,4
942319,4
942320,4
942321,4
942322,4
942323,5
942324,1
942325,4
942326,4
942327,4
942328,4
942329,1
942330,4
942331,4
942332,3
942333,4
942334,1
942335,4
942336,4
942337,4
942338,4
942339,4
942340,4
942341,4
942342,4
942343,3
942344,1
942345,4
942346,4
942347,4
942348,4
942349,4
942350,4
942351,4
942352,4
942353,4
942354,4
942355,4
942356,4
942357,4
942358,5
942359,1
942360,4
942361,5
942362,4
942363,4
942364,4
942365,4
942366,4
942367,4
942368,4
942369,4
942370,4
942371,4
942372,1
942373,4
942374,4
942375,5
942376,4
942377,4
942378,4
942379,4
942380,4
942381,4
942382,4
942383,4
942384,5
942385,5
942386,4
942387,4
942388,4
942389,1
942390,1
942391,4
942392,5
942393,1
942394,4
942395,5
942396,4
942397,4
942398,4
942399,4
942400,4
942401,4
942402,5
942403,4
942404,1
942405,4
942406,4
942407,4
942408,4
942409,4
942410,1
942411,4
942412,4
942413,4
942414,4
942415,4
942416,1
942417,1
942418,5
942419,4
942420,4
942421,5
942422,5
942423,4
942424,4
942425,1
942426,1
942427,5
942428,4
942429,1
942430,5
942431,4
942432,4
942433,4
942434,4
942435,5
942436,4
942437,4
942438,4
942439,4
942440,4
942441,1
942442,4
942443,4
942444,4
942445,1
942446,4
942447,4
942448,4
942449,4
942450,1
942451,4
942452,4
942453,4
942454,4
942455,4
942456,4
942457,4
942458,4
942459,4
942460,4
942461,4
942462,4
942463,4
942464,4
942465,5
942466,4
942467,5
942468,4
942469,4
942470,4
942471,4
942472,4
942473,4
942474,4
942475,4
942476,4
942477,4
942478,5
942479,4
942480,5
942481,4
942482,4
942483,1
942484,4
942485,4
942486,5
942487,4
942488,5
942489,5
942490,4
942491,1
942492,4
942493,4
942494,4
942495,4
942496,4
942497,5
942498,4
942499,5
942500,4
942501,4
942502,1
942503,1
942504,4
942505,5
942506,4
942507,4
942508,1
942509,4
942510,4
942511,4
942512,4
942513,4
942514,4
942515,1
942516,1
942517,4
942518,4
942519,4
942520,4
942521,4
942522,4
942523,4
942524,4
942525,4
942526,4
942527,1
942528,4
942529,4
942530,4
942531,4
942532,4
942533,4
942534,4
942535,4
942536,4
942537,4
942538,4
942539,4
942540,4
942541,4
942542,1
942543,4
942544,4
942545,4
942546,1
942547,3
942548,4
942549,4
942550,4
942551,4
942552,4
942553,4
942554,4
942555,4
942556,1
942557,4
942558,1
942559,4
942560,4
942561,4
942562,4
942563,1
942564,5
942565,4
942566,4
942567,4
942568,4
942569,4
942570,4
942571,4
942572,1
942573,4
942574,4
942575,1
942576,4
942577,1
942578,1
942579,4
942580,4
942581,4
942582,4
942583,4
942584,4
942585,4
942586,4
942587,4
942588,4
942589,4
942590,4
942591,4
942592,4
942593,4
942594,4
942595,4
942596,4
942597,4
942598,4
942599,4
942600,1
942601,4
942602,4
942603,1
942604,4
942605,4
942606,4
942607,4
942608,1
942609,4
942610,1
942611,4
942612,4
942613,4
942614,4
942615,4
942616,4
942617,4
942618,4
942619,4
942620,4
942621,1
942622,4
942623,4
942624,4
942625,1
942626,4
942627,4
942628,4
942629,4
942630,1
942631,4
942632,4
942633,4
942634,4
942635,4
942636,4
942637,4
942638,4
942639,4
942640,1
942641,4
942642,4
942643,4
942644,4
942645,4
942646,4
942647,4
942648,4
942649,4
942650,4
942651,4
942652,1
942653,4
942654,4
942655,4
942656,4
942657,4
942658,4
942659,4
942660,4
942661,4
942662,4
942663,4
942664,4
942665,1
942666,1
942667,1
942668,4
942669,4
942670,4
942671,4
942672,4
942673,1
942674,4
942675,4
942676,4
942677,4
942678,4
942679,1
942680,5
942681,5
942682,4
942683,5
942684,4
942685,4
942686,5
942687,4
942688,5
942689,4
942690,5
942691,5
942692,4
942693,4
942694,4
942695,4
942696,5
942697,4
942698,4
942699,4
942700,4
942701,5
942702,4
942703,4
942704,4
942705,4
942706,4
942707,4
942708,4
942709,4
942710,4
942711,4
942712,1
942713,4
942714,4
942715,4
942716,4
942717,5
942718,5
942719,4
942720,5
942721,5
942722,4
942723,1
942724,5
942725,5
942726,4
942727,4
942728,1
942729,4
942730,4
942731,1
942732,4
942733,4
942734,4
942735,4
942736,4
942737,4
942738,4
942739,4
942740,5
942741,4
942742,5
942743,5
942744,4
942745,4
942746,4
942747,4
942748,5
942749,5
942750,1
942751,5
942752,4
942753,4
942754,4
942755,5
942756,5
942757,1
942758,5
942759,5
942760,5
942761,4
942762,4
942763,4
942764,4
942765,4
942766,4
942767,4
942768,1
942769,1
942770,4
942771,1
942772,4
942773,4
942774,4
942775,4
942776,4
942777,4
942778,4
942779,4
942780,1
942781,4
942782,4
942783,4
942784,4
942785,4
942786,4
942787,4
942788,1
942789,4
942790,1
942791,4
942792,4
942793,4
942794,4
942795,4
942796,4
942797,5
942798,1
942799,1
942800,4
942801,4
942802,4
942803,4
942804,4
942805,1
942806,4
942807,4
942808,4
942809,1
942810,4
942811,4
942812,1
942813,4
942814,4
942815,4
942816,4
942817,4
942818,4
942819,4
942820,4
942821,4
942822,4
942823,4
942824,4
942825,4
942826,4
942827,4
942828,4
942829,4
942830,4
942831,4
942832,4
942833,4
942834,4
942835,4
942836,4
942837,4
942838,4
942839,4
942840,4
942841,4
942842,4
942843,4
942844,4
942845,4
942846,5
942847,4
942848,1
942849,4
942850,4
942851,4
942852,4
942853,4
942854,1
942855,4
942856,4
942857,4
942858,1
942859,4
942860,1
942861,4
942862,4
942863,4
942864,4
942865,1
942866,4
942867,5
942868,4
942869,4
942870,4
942871,4
942872,5
942873,4
942874,4
942875,4
942876,1
942877,4
942878,5
942879,5
942880,4
942881,4
942882,1
942883,4
942884,4
942885,4
942886,4
942887,4
942888,4
942889,1
942890,4
942891,4
942892,4
942893,4
942894,4
942895,4
942896,1
942897,4
942898,4
942899,4
942900,4
942901,5
942902,4
942903,4
942904,4
942905,1
942906,4
942907,4
942908,4
942909,4
942910,4
942911,4
942912,4
942913,5
942914,4
942915,1
942916,4
942917,4
942918,5
942919,4
942920,4
942921,3
942922,4
942923,1
942924,4
942925,4
942926,4
942927,4
942928,4
942929,4
942930,4
942931,4
942932,4
942933,3
942934,4
942935,4
942936,4
942937,4
942938,4
942939,4
942940,1
942941,1
942942,1
942943,4
942944,4
942945,4
942946,4
942947,4
942948,4
942949,4
942950,4
942951,4
942952,4
942953,4
942954,4
942955,1
942956,1
942957,4
942958,4
942959,4
942960,4
942961,1
942962,4
942963,4
942964,4
942965,1
942966,4
942967,4
942968,4
942969,4
942970,4
942971,4
942972,5
942973,4
942974,4
942975,4
942976,4
942977,4
942978,4
942979,4
942980,4
942981,4
942982,4
942983,4
942984,4
942985,4
942986,4
942987,4
942988,4
942989,5
942990,1
942991,4
942992,4
942993,4
942994,4
942995,4
942996,4
942997,4
942998,4
942999,4
943000,3
943001,4
943002,4
943003,4
943004,4
943005,4
943006,4
943007,4
943008,4
943009,4
943010,4
943011,4
943012,4
943013,4
943014,5
943015,4
943016,4
943017,4
943018,4
943019,1
943020,4
943021,4
943022,4
943023,5
943024,4
943025,4
943026,4
943027,1
943028,1
943029,1
943030,4
943031,4
943032,4
943033,4
943034,4
943035,4
943036,4
943037,4
943038,4
943039,1
943040,5
943041,4
943042,4
943043,4
943044,4
943045,1
943046,4
943047,4
943048,4
943049,4
943050,4
943051,4
943052,4
943053,4
943054,5
943055,4
943056,4
943057,4
943058,4
943059,4
943060,4
943061,4
943062,4
943063,5
943064,4
943065,4
943066,4
943067,4
943068,5
943069,1
943070,5
943071,5
943072,4
943073,4
943074,4
943075,4
943076,4
943077,1
943078,5
943079,5
943080,5
943081,4
943082,4
943083,4
943084,4
943085,4
943086,4
943087,4
943088,4
943089,4
943090,4
943091,5
943092,4
943093,4
943094,4
943095,5
943096,5
943097,1
943098,1
943099,4
943100,4
943101,4
943102,4
943103,4
943104,4
943105,4
943106,4
943107,4
943108,4
943109,4
943110,4
943111,4
943112,4
943113,4
943114,4
943115,4
943116,4
943117,4
943118,4
943119,5
943120,4
943121,4
943122,4
943123,1
943124,1
943125,4
943126,4
943127,4
943128,4
943129,5
943130,5
943131,4
943132,4
943133,4
943134,4
943135,5
943136,5
943137,4
943138,4
943139,4
943140,4
943141,5
943142,1
943143,1
943144,5
943145,4
943146,4
943147,4
943148,4
943149,5
943150,4
943151,1
943152,4
943153,4
943154,4
943155,4
943156,4
943157,1
943158,4
943159,4
943160,4
943161,4
943162,4
943163,4
943164,4
943165,4
943166,4
943167,4
943168,4
943169,4
943170,1
943171,5
943172,4
943173,1
943174,1
943175,3
943176,4
943177,4
943178,4
943179,4
943180,1
943181,4
943182,4
943183,4
943184,4
943185,4
943186,4
943187,4
943188,4
943189,4
943190,4
943191,4
943192,4
943193,4
943194,4
943195,4
943196,1
943197,4
943198,4
943199,4
943200,4
943201,4
943202,4
943203,1
943204,4
943205,4
943206,5
943207,5
943208,1
943209,4
943210,5
943211,1
943212,4
943213,1
943214,4
943215,4
943216,4
943217,4
943218,4
943219,4
943220,4
943221,4
943222,4
943223,4
943224,4
943225,4
943226,4
943227,4
943228,4
943229,4
943230,4
943231,4
943232,4
943233,4
943234,4
943235,1
943236,5
943237,4
943238,4
943239,4
943240,4
943241,4
943242,4
943243,4
943244,1
943245,4
943246,4
943247,4
943248,1
943249,4
943250,4
943251,4
943252,4
943253,5
943254,4
943255,4
943256,4
943257,4
943258,4
943259,1
943260,4
943261,4
943262,5
943263,4
943264,4
943265,4
943266,1
943267,4
943268,4
943269,4
943270,4
943271,4
943272,5
943273,5
943274,1
943275,4
943276,4
943277,1
943278,4
943279,4
943280,4
943281,4
943282,4
943283,4
943284,4
943285,4
943286,4
943287,4
943288,1
943289,4
943290,4
943291,4
943292,4
943293,4
943294,4
943295,4
943296,4
943297,4
943298,4
943299,4
943300,1
943301,5
943302,4
943303,4
943304,4
943305,4
943306,4
943307,4
943308,4
943309,4
943310,4
943311,4
943312,1
943313,5
943314,4
943315,4
943316,4
943317,1
943318,4
943319,4
943320,4
943321,4
943322,4
943323,4
943324,4
943325,4
943326,4
943327,1
943328,1
943329,4
943330,4
943331,4
943332,4
943333,4
943334,4
943335,4
943336,4
943337,4
943338,5
943339,4
943340,1
943341,4
943342,4
943343,1
943344,1
943345,1
943346,4
943347,5
943348,4
943349,4
943350,4
943351,4
943352,4
