839814,4
839815,4
839816,4
839817,5
839818,5
839819,4
839820,4
839821,4
839822,1
839823,4
839824,1
839825,1
839826,4
839827,4
839828,1
839829,5
839830,3
839831,5
839832,4
839833,4
839834,4
839835,4
839836,4
839837,5
839838,4
839839,4
839840,4
839841,4
839842,4
839843,4
839844,4
839845,4
839846,3
839847,4
839848,4
839849,4
839850,4
839851,4
839852,4
839853,4
839854,4
839855,4
839856,4
839857,4
839858,4
839859,4
839860,4
839861,4
839862,4
839863,4
839864,5
839865,4
839866,4
839867,4
839868,4
839869,4
839870,4
839871,4
839872,4
839873,4
839874,4
839875,4
839876,4
839877,4
839878,4
839879,1
839880,4
839881,4
839882,4
839883,1
839884,4
839885,4
839886,4
839887,4
839888,4
839889,4
839890,4
839891,4
839892,1
839893,1
839894,4
839895,4
839896,4
839897,4
839898,4
839899,4
839900,4
839901,4
839902,4
839903,4
839904,4
839905,4
839906,4
839907,4
839908,4
839909,1
839910,1
839911,4
839912,4
839913,4
839914,4
839915,4
839916,4
839917,4
839918,4
839919,3
839920,1
839921,4
839922,3
839923,4
839924,4
839925,4
839926,4
839927,4
839928,4
839929,4
839930,4
839931,4
839932,4
839933,1
839934,4
839935,4
839936,4
839937,1
839938,4
839939,4
839940,4
839941,4
839942,4
839943,1
839944,4
839945,4
839946,4
839947,4
839948,4
839949,1
839950,4
839951,4
839952,4
839953,4
839954,4
839955,4
839956,4
839957,4
839958,4
839959,4
839960,4
839961,4
839962,4
839963,4
839964,4
839965,4
839966,4
839967,1
839968,4
839969,4
839970,4
839971,4
839972,4
839973,4
839974,1
839975,4
839976,4
839977,4
839978,4
839979,1
839980,4
839981,1
839982,1
839983,4
839984,4
839985,4
839986,4
839987,4
839988,4
839989,4
839990,4
839991,4
839992,4
839993,4
839994,4
839995,4
839996,4
839997,4
839998,4
839999,4
840000,4
840001,4
840002,4
840003,4
840004,4
840005,4
840006,4
840007,5
840008,4
840009,4
840010,1
840011,4
840012,1
840013,4
840014,4
840015,1
840016,4
840017,5
840018,1
840019,4
840020,4
840021,5
840022,4
840023,5
840024,4
840025,4
840026,4
840027,5
840028,4
840029,4
840030,4
840031,4
840032,4
840033,4
840034,4
840035,5
840036,4
840037,4
840038,4
840039,4
840040,4
840041,4
840042,4
840043,4
840044,4
840045,4
840046,1
840047,4
840048,5
840049,5
840050,5
840051,1
840052,4
840053,4
840054,5
840055,4
840056,4
840057,4
840058,4
840059,4
840060,4
840061,5
840062,4
840063,4
840064,5
840065,5
840066,4
840067,4
840068,4
840069,4
840070,4
840071,4
840072,4
840073,4
840074,4
840075,4
840076,1
840077,4
840078,4
840079,4
840080,4
840081,4
840082,4
840083,4
840084,4
840085,4
840086,4
840087,5
840088,4
840089,4
840090,4
840091,4
840092,4
840093,1
840094,1
840095,4
840096,4
840097,4
840098,4
840099,4
840100,1
840101,5
840102,4
840103,1
840104,4
840105,1
840106,5
840107,4
840108,4
840109,4
840110,4
840111,4
840112,4
840113,4
840114,4
840115,4
840116,4
840117,4
840118,1
840119,4
840120,5
840121,4
840122,4
840123,5
840124,4
840125,4
840126,5
840127,4
840128,4
840129,5
840130,4
840131,4
840132,4
840133,4
840134,4
840135,4
840136,4
840137,4
840138,1
840139,1
840140,4
840141,4
840142,5
840143,5
840144,5
840145,4
840146,4
840147,4
840148,4
840149,4
840150,1
840151,4
840152,4
840153,4
840154,4
840155,5
840156,4
840157,4
840158,4
840159,4
840160,4
840161,4
840162,4
840163,4
840164,4
840165,4
840166,4
840167,4
840168,4
840169,4
840170,4
840171,4
840172,4
840173,4
840174,4
840175,4
840176,4
840177,4
840178,4
840179,5
840180,1
840181,4
840182,4
840183,4
840184,4
840185,1
840186,4
840187,4
840188,4
840189,4
840190,4
840191,4
840192,4
840193,4
840194,4
840195,4
840196,5
840197,4
840198,4
840199,4
840200,4
840201,5
840202,1
840203,4
840204,4
840205,4
840206,1
840207,4
840208,4
840209,4
840210,4
840211,4
840212,4
840213,4
840214,4
840215,4
840216,4
840217,4
840218,4
840219,1
840220,4
840221,1
840222,4
840223,5
840224,4
840225,4
840226,1
840227,4
840228,4
840229,4
840230,4
840231,4
840232,4
840233,4
840234,4
840235,4
840236,4
840237,4
840238,4
840239,4
840240,4
840241,4
840242,1
840243,4
840244,1
840245,4
840246,4
840247,4
840248,4
840249,4
840250,4
840251,4
840252,4
840253,4
840254,4
840255,4
840256,4
840257,4
840258,4
840259,4
840260,4
840261,4
840262,4
840263,4
840264,5
840265,4
840266,4
840267,4
840268,5
840269,5
840270,4
840271,4
840272,4
840273,5
840274,4
840275,4
840276,4
840277,4
840278,4
840279,4
840280,4
840281,4
840282,4
840283,4
840284,4
840285,4
840286,4
840287,5
840288,4
840289,4
840290,4
840291,4
840292,4
840293,4
840294,4
840295,3
840296,4
840297,4
840298,4
840299,4
840300,4
840301,1
840302,1
840303,4
840304,4
840305,4
840306,4
840307,1
840308,4
840309,4
840310,4
840311,4
840312,5
840313,1
840314,4
840315,4
840316,5
840317,4
840318,4
840319,4
840320,4
840321,1
840322,4
840323,4
840324,4
840325,4
840326,4
840327,5
840328,4
840329,4
840330,1
840331,4
840332,4
840333,1
840334,1
840335,4
840336,4
840337,4
840338,4
840339,4
840340,4
840341,4
840342,4
840343,1
840344,5
840345,4
840346,4
840347,4
840348,4
840349,4
840350,4
840351,4
840352,4
840353,5
840354,4
840355,4
840356,4
840357,4
840358,1
840359,4
840360,4
840361,4
840362,4
840363,1
840364,1
840365,4
840366,4
840367,4
840368,4
840369,4
840370,4
840371,5
840372,1
840373,4
840374,4
840375,1
840376,4
840377,4
840378,4
840379,4
840380,3
840381,4
840382,1
840383,4
840384,4
840385,4
840386,4
840387,4
840388,4
840389,4
840390,4
840391,4
840392,4
840393,4
840394,1
840395,4
840396,4
840397,4
840398,4
840399,4
840400,4
840401,4
840402,1
840403,1
840404,5
840405,4
840406,4
840407,4
840408,4
840409,4
840410,4
840411,5
840412,4
840413,5
840414,4
840415,1
840416,4
840417,4
840418,5
840419,4
840420,4
840421,4
840422,1
840423,4
840424,5
840425,1
840426,4
840427,4
840428,4
840429,4
840430,4
840431,4
840432,4
840433,4
840434,1
840435,4
840436,4
840437,4
840438,4
840439,5
840440,4
840441,1
840442,4
840443,4
840444,4
840445,4
840446,4
840447,4
840448,4
840449,4
840450,4
840451,1
840452,5
840453,4
840454,4
840455,5
840456,5
840457,4
840458,4
840459,1
840460,4
840461,4
840462,4
840463,4
840464,5
840465,4
840466,4
840467,4
840468,1
840469,4
840470,5
840471,5
840472,5
840473,4
840474,5
840475,4
840476,5
840477,5
840478,1
840479,4
840480,4
840481,4
840482,4
840483,4
840484,3
840485,4
840486,4
840487,5
840488,4
840489,5
840490,4
840491,3
840492,3
840493,5
840494,3
840495,4
840496,3
840497,1
840498,4
840499,5
840500,4
840501,5
840502,4
840503,4
840504,4
840505,3
840506,4
840507,4
840508,1
840509,4
840510,3
840511,1
840512,4
840513,4
840514,5
840515,3
840516,4
840517,4
840518,4
840519,3
840520,1
840521,4
840522,5
840523,4
840524,4
840525,4
840526,4
840527,4
840528,4
840529,4
840530,4
840531,4
840532,4
840533,4
840534,4
840535,4
840536,4
840537,4
840538,4
840539,4
840540,4
840541,5
840542,4
840543,4
840544,4
840545,4
840546,4
840547,4
840548,4
840549,1
840550,4
840551,4
840552,4
840553,1
840554,1
840555,4
840556,4
840557,4
840558,4
840559,4
840560,1
840561,4
840562,1
840563,4
840564,4
840565,4
840566,4
840567,4
840568,4
840569,5
840570,4
840571,4
840572,4
840573,4
840574,4
840575,4
840576,4
840577,4
840578,4
840579,4
840580,4
840581,1
840582,1
840583,5
840584,4
840585,4
840586,1
840587,5
840588,4
840589,4
840590,4
840591,4
840592,4
840593,4
840594,3
840595,1
840596,1
840597,4
840598,1
840599,4
840600,3
840601,4
840602,4
840603,5
840604,4
840605,4
840606,4
840607,4
840608,1
840609,4
840610,4
840611,3
840612,4
840613,4
840614,4
840615,4
840616,4
840617,1
840618,4
840619,5
840620,4
840621,4
840622,1
840623,4
840624,4
840625,4
840626,4
840627,4
840628,5
840629,4
840630,4
840631,5
840632,4
840633,4
840634,4
840635,4
840636,4
840637,4
840638,4
840639,4
840640,5
840641,4
840642,4
840643,4
840644,4
840645,4
840646,1
840647,4
840648,4
840649,4
840650,4
840651,4
840652,4
840653,4
840654,4
840655,1
840656,5
840657,4
840658,4
840659,5
840660,5
840661,4
840662,1
840663,1
840664,5
840665,4
840666,5
840667,4
840668,5
840669,5
840670,4
840671,4
840672,5
840673,4
840674,4
840675,5
840676,5
840677,4
840678,4
840679,5
840680,1
840681,4
840682,4
840683,4
840684,4
840685,4
840686,1
840687,4
840688,4
840689,4
840690,4
840691,4
840692,4
840693,4
840694,4
840695,1
840696,4
840697,4
840698,4
840699,4
840700,4
840701,4
840702,4
840703,4
840704,4
840705,1
840706,4
840707,4
840708,4
840709,4
840710,4
840711,4
840712,4
840713,4
840714,4
840715,1
840716,4
840717,4
840718,4
840719,4
840720,4
840721,4
840722,4
840723,4
840724,4
840725,4
840726,4
840727,4
840728,4
840729,4
840730,4
840731,4
840732,1
840733,4
840734,4
840735,4
840736,1
840737,4
840738,4
840739,4
840740,4
840741,4
840742,4
840743,4
840744,4
840745,4
840746,4
840747,4
840748,4
840749,4
840750,4
840751,4
840752,4
840753,4
840754,4
840755,4
840756,4
840757,4
840758,4
840759,4
840760,4
840761,4
840762,4
840763,4
840764,4
840765,4
840766,4
840767,4
840768,4
840769,4
840770,4
840771,4
840772,4
840773,4
840774,4
840775,1
840776,4
840777,1
840778,4
840779,4
840780,4
840781,4
840782,4
840783,4
840784,4
840785,4
840786,4
840787,1
840788,3
840789,4
840790,4
840791,4
840792,3
840793,4
840794,4
840795,4
840796,4
840797,4
840798,4
840799,4
840800,4
840801,4
840802,4
840803,1
840804,4
840805,4
840806,4
840807,4
840808,4
840809,4
840810,4
840811,4
840812,4
840813,4
840814,4
840815,4
840816,4
840817,4
840818,4
840819,4
840820,4
840821,4
840822,4
840823,4
840824,4
840825,4
840826,4
840827,4
840828,4
840829,4
840830,4
840831,4
840832,4
840833,4
840834,1
840835,4
840836,4
840837,1
840838,1
840839,4
840840,4
840841,4
840842,4
840843,4
840844,4
840845,4
840846,5
840847,4
840848,4
840849,4
840850,4
840851,4
840852,4
840853,5
840854,4
840855,4
840856,4
840857,4
840858,4
840859,4
840860,4
840861,4
840862,4
840863,4
840864,4
840865,4
840866,4
840867,4
840868,4
840869,4
840870,1
840871,4
840872,1
840873,4
840874,4
840875,4
840876,4
840877,4
840878,1
840879,4
840880,1
840881,4
840882,4
840883,1
840884,4
840885,4
840886,4
840887,4
840888,4
840889,4
840890,1
840891,4
840892,4
840893,4
840894,4
840895,4
840896,4
840897,4
840898,4
840899,4
840900,4
840901,4
840902,4
840903,4
840904,1
840905,4
840906,4
840907,4
840908,4
840909,1
840910,4
840911,1
840912,4
840913,4
840914,4
840915,4
840916,4
840917,4
840918,4
840919,4
840920,1
840921,4
840922,4
840923,4
840924,4
840925,1
840926,4
840927,4
840928,4
840929,5
840930,4
840931,1
840932,4
840933,1
840934,4
840935,4
840936,1
840937,4
840938,1
840939,1
840940,4
840941,4
840942,4
840943,4
840944,4
840945,1
840946,4
840947,4
840948,4
840949,4
840950,4
840951,4
840952,4
840953,4
840954,4
840955,4
840956,4
840957,4
840958,4
840959,4
840960,4
840961,4
840962,4
840963,4
840964,4
840965,4
840966,4
840967,3
840968,4
840969,4
840970,4
840971,4
840972,4
840973,4
840974,4
840975,4
840976,4
840977,4
840978,4
840979,4
840980,4
840981,4
840982,4
840983,4
840984,4
840985,4
840986,4
840987,4
840988,4
840989,1
840990,4
840991,4
840992,4
840993,4
840994,4
840995,4
840996,4
840997,4
840998,4
840999,1
841000,4
841001,1
841002,4
841003,4
841004,4
841005,4
841006,5
841007,4
841008,4
841009,1
841010,4
841011,4
841012,4
841013,4
841014,4
841015,4
841016,1
841017,4
841018,4
841019,4
841020,4
841021,1
841022,4
841023,1
841024,5
841025,4
841026,5
841027,4
841028,4
841029,1
841030,5
841031,4
841032,4
841033,4
841034,4
841035,4
841036,4
841037,4
841038,4
841039,1
841040,4
841041,4
841042,4
841043,4
841044,1
841045,4
841046,5
841047,4
841048,1
841049,4
841050,4
841051,5
841052,4
841053,4
841054,4
841055,4
841056,4
841057,4
841058,4
841059,1
841060,1
841061,1
841062,4
841063,4
841064,4
841065,4
841066,4
841067,4
841068,1
841069,4
841070,4
841071,4
841072,4
841073,4
841074,4
841075,4
841076,4
841077,4
841078,4
841079,4
841080,4
841081,4
841082,4
841083,4
841084,4
841085,4
841086,4
841087,4
841088,4
841089,4
841090,1
841091,4
841092,4
841093,4
841094,4
841095,4
841096,4
841097,4
841098,4
841099,4
841100,4
841101,1
841102,4
841103,4
841104,3
841105,1
841106,4
841107,4
841108,4
841109,4
841110,4
841111,4
841112,4
841113,4
841114,4
841115,4
841116,4
841117,4
841118,4
841119,4
841120,4
841121,4
841122,4
841123,4
841124,4
841125,4
841126,4
841127,4
841128,4
841129,4
841130,4
841131,4
841132,4
841133,4
841134,4
841135,1
841136,4
841137,1
841138,4
841139,4
841140,1
841141,4
841142,4
841143,4
841144,4
841145,4
841146,4
841147,4
841148,4
841149,4
841150,4
841151,4
841152,4
841153,1
841154,4
841155,4
841156,4
841157,4
841158,4
841159,4
841160,4
841161,4
841162,4
841163,4
841164,4
841165,4
841166,4
841167,4
841168,4
841169,4
841170,4
841171,4
841172,4
841173,4
841174,4
841175,4
841176,4
841177,4
841178,4
841179,4
841180,4
841181,4
841182,4
841183,4
841184,4
841185,4
841186,4
841187,4
841188,4
841189,4
841190,1
841191,4
841192,1
841193,4
841194,4
841195,4
841196,4
841197,4
841198,4
841199,4
841200,4
841201,4
841202,4
841203,4
841204,4
841205,4
841206,4
841207,4
841208,1
841209,4
841210,4
841211,4
841212,1
841213,4
841214,4
841215,4
841216,4
841217,4
841218,4
841219,4
841220,4
841221,4
841222,4
841223,4
841224,4
841225,4
841226,4
841227,1
841228,4
841229,4
841230,4
841231,4
841232,4
841233,4
841234,4
841235,4
841236,4
841237,4
841238,4
841239,1
841240,4
841241,3
841242,4
841243,4
841244,4
841245,1
841246,1
841247,4
841248,4
841249,4
841250,3
841251,4
841252,4
841253,1
841254,4
841255,4
841256,4
841257,4
841258,4
841259,1
841260,4
841261,4
841262,4
841263,3
841264,4
841265,4
841266,4
841267,4
841268,4
841269,4
841270,4
841271,4
841272,4
841273,4
841274,4
841275,4
841276,4
841277,4
841278,4
841279,1
841280,4
841281,4
841282,4
841283,1
841284,4
841285,4
841286,4
841287,4
841288,4
841289,4
841290,4
841291,4
841292,4
841293,4
841294,4
841295,4
841296,4
841297,4
841298,1
841299,4
841300,1
841301,1
841302,4
841303,4
841304,4
841305,4
841306,4
841307,4
841308,1
841309,4
841310,4
841311,4
841312,4
841313,1
841314,5
841315,4
841316,4
841317,4
841318,4
841319,4
841320,4
841321,4
841322,4
841323,4
841324,4
841325,1
841326,4
841327,4
841328,1
841329,4
841330,1
841331,4
841332,4
841333,4
841334,4
841335,4
841336,3
841337,4
841338,4
841339,4
841340,1
841341,4
841342,4
841343,4
841344,1
841345,4
841346,4
841347,4
841348,4
841349,4
841350,5
841351,4
841352,4
