977113,4
977114,4
977115,4
977116,4
977117,4
977118,4
977119,4
977120,4
977121,4
977122,5
977123,4
977124,4
977125,4
977126,4
977127,4
977128,4
977129,4
977130,4
977131,4
977132,4
977133,1
977134,4
977135,4
977136,4
977137,4
977138,1
977139,4
977140,4
977141,4
977142,5
977143,4
977144,4
977145,4
977146,5
977147,4
977148,4
977149,4
977150,4
977151,4
977152,4
977153,5
977154,5
977155,4
977156,4
977157,4
977158,4
977159,4
977160,4
977161,4
977162,4
977163,4
977164,4
977165,4
977166,1
977167,4
977168,4
977169,4
977170,5
977171,1
977172,4
977173,4
977174,4
977175,4
977176,4
977177,4
977178,4
977179,4
977180,4
977181,4
977182,4
977183,4
977184,4
977185,4
977186,4
977187,4
977188,4
977189,4
977190,4
977191,4
977192,4
977193,4
977194,4
977195,4
977196,4
977197,4
977198,4
977199,4
977200,4
977201,4
977202,1
977203,4
977204,4
977205,4
977206,4
977207,4
977208,4
977209,4
977210,4
977211,4
977212,4
977213,4
977214,4
977215,4
977216,4
977217,4
977218,4
977219,1
977220,4
977221,4
977222,4
977223,4
977224,4
977225,4
977226,4
977227,4
977228,1
977229,1
977230,5
977231,4
977232,4
977233,4
977234,4
977235,5
977236,4
977237,4
977238,4
977239,5
977240,4
977241,4
977242,4
977243,4
977244,4
977245,5
977246,4
977247,5
977248,4
977249,4
977250,4
977251,4
977252,4
977253,4
977254,4
977255,4
977256,4
977257,4
977258,5
977259,1
977260,4
977261,4
977262,4
977263,4
977264,4
977265,4
977266,4
977267,4
977268,4
977269,4
977270,4
977271,4
977272,4
977273,4
977274,4
977275,4
977276,1
977277,4
977278,1
977279,4
977280,4
977281,4
977282,4
977283,4
977284,4
977285,4
977286,4
977287,4
977288,4
977289,4
977290,4
977291,4
977292,4
977293,4
977294,4
977295,4
977296,4
977297,4
977298,1
977299,5
977300,5
977301,4
977302,4
977303,4
977304,4
977305,4
977306,4
977307,4
977308,4
977309,4
977310,1
977311,4
977312,4
977313,4
977314,4
977315,4
977316,4
977317,4
977318,1
977319,4
977320,4
977321,4
977322,4
977323,4
977324,4
977325,1
977326,4
977327,4
977328,4
977329,4
977330,4
977331,1
977332,4
977333,5
977334,4
977335,4
977336,4
977337,4
977338,1
977339,4
977340,4
977341,4
977342,4
977343,4
977344,1
977345,4
977346,4
977347,4
977348,4
977349,4
977350,4
977351,4
977352,4
977353,4
977354,4
977355,4
977356,4
977357,4
977358,4
977359,4
977360,4
977361,4
977362,4
977363,4
977364,1
977365,4
977366,4
977367,4
977368,4
977369,4
977370,4
977371,4
977372,3
977373,4
977374,4
977375,4
977376,4
977377,4
977378,4
977379,1
977380,4
977381,4
977382,4
977383,4
977384,4
977385,5
977386,4
977387,4
977388,5
977389,4
977390,5
977391,4
977392,4
977393,5
977394,4
977395,4
977396,4
977397,4
977398,4
977399,4
977400,4
977401,4
977402,4
977403,4
977404,4
977405,1
977406,4
977407,4
977408,5
977409,5
977410,4
977411,4
977412,4
977413,4
977414,4
977415,4
977416,4
977417,4
977418,4
977419,5
977420,4
977421,4
977422,4
977423,4
977424,4
977425,4
977426,4
977427,4
977428,4
977429,4
977430,4
977431,4
977432,4
977433,4
977434,1
977435,4
977436,4
977437,4
977438,4
977439,4
977440,4
977441,4
977442,4
977443,4
977444,4
977445,4
977446,4
977447,4
977448,4
977449,4
977450,4
977451,1
977452,4
977453,5
977454,4
977455,4
977456,4
977457,1
977458,4
977459,4
977460,4
977461,4
977462,4
977463,4
977464,4
977465,4
977466,4
977467,1
977468,4
977469,4
977470,4
977471,4
977472,4
977473,4
977474,4
977475,4
977476,4
977477,4
977478,4
977479,4
977480,4
977481,4
977482,1
977483,4
977484,4
977485,4
977486,4
977487,4
977488,4
977489,4
977490,5
977491,4
977492,4
977493,4
977494,4
977495,5
977496,5
977497,4
977498,4
977499,4
977500,4
977501,4
977502,4
977503,4
977504,1
977505,1
977506,1
977507,4
977508,4
977509,4
977510,4
977511,4
977512,4
977513,4
977514,4
977515,4
977516,4
977517,4
977518,4
977519,4
977520,4
977521,4
977522,4
977523,4
977524,4
977525,1
977526,1
977527,4
977528,4
977529,4
977530,5
977531,1
977532,4
977533,1
977534,4
977535,4
977536,4
977537,4
977538,4
977539,4
977540,4
977541,1
977542,4
977543,4
977544,1
977545,4
977546,1
977547,4
977548,4
977549,4
977550,4
977551,3
977552,3
977553,3
977554,3
977555,3
977556,3
977557,4
977558,3
977559,5
977560,4
977561,4
977562,4
977563,4
977564,4
977565,4
977566,4
977567,4
977568,4
977569,4
977570,5
977571,4
977572,4
977573,4
977574,4
977575,4
977576,4
977577,4
977578,4
977579,4
977580,4
977581,4
977582,5
977583,4
977584,4
977585,4
977586,5
977587,4
977588,4
977589,4
977590,4
977591,4
977592,4
977593,4
977594,4
977595,4
977596,4
977597,4
977598,4
977599,4
977600,4
977601,4
977602,4
977603,4
977604,4
977605,1
977606,4
977607,4
977608,1
977609,4
977610,3
977611,3
977612,3
977613,3
977614,1
977615,3
977616,4
977617,3
977618,4
977619,3
977620,3
977621,3
977622,4
977623,3
977624,3
977625,4
977626,3
977627,1
977628,3
977629,3
977630,3
977631,3
977632,4
977633,4
977634,4
977635,3
977636,3
977637,3
977638,3
977639,4
977640,3
977641,4
977642,4
977643,3
977644,3
977645,4
977646,4
977647,3
977648,3
977649,3
977650,3
977651,4
977652,4
977653,1
977654,4
977655,4
977656,5
977657,3
977658,5
977659,4
977660,5
977661,3
977662,4
977663,5
977664,1
977665,4
977666,3
977667,4
977668,4
977669,5
977670,5
977671,5
977672,3
977673,3
977674,5
977675,1
977676,4
977677,5
977678,4
977679,4
977680,5
977681,3
977682,4
977683,5
977684,4
977685,5
977686,4
977687,4
977688,4
977689,5
977690,4
977691,1
977692,3
977693,3
977694,3
977695,3
977696,5
977697,4
977698,4
977699,4
977700,4
977701,1
977702,4
977703,4
977704,4
977705,4
977706,4
977707,4
977708,4
977709,4
977710,4
977711,4
977712,4
977713,4
977714,4
977715,4
977716,4
977717,4
977718,1
977719,4
977720,1
977721,4
977722,5
977723,4
977724,4
977725,4
977726,4
977727,1
977728,4
977729,5
977730,4
977731,4
977732,5
977733,4
977734,4
977735,4
977736,4
977737,4
977738,4
977739,4
977740,4
977741,4
977742,4
977743,4
977744,4
977745,1
977746,4
977747,5
977748,4
977749,4
977750,4
977751,4
977752,4
977753,1
977754,4
977755,4
977756,1
977757,4
977758,4
977759,4
977760,5
977761,4
977762,4
977763,4
977764,5
977765,1
977766,4
977767,4
977768,5
977769,4
977770,4
977771,4
977772,1
977773,4
977774,1
977775,4
977776,4
977777,4
977778,4
977779,4
977780,1
977781,4
977782,4
977783,4
977784,4
977785,4
977786,4
977787,4
977788,4
977789,4
977790,1
977791,4
977792,4
977793,5
977794,5
977795,4
977796,4
977797,4
977798,4
977799,4
977800,4
977801,4
977802,4
977803,4
977804,1
977805,4
977806,4
977807,4
977808,4
977809,4
977810,5
977811,4
977812,1
977813,5
977814,4
977815,4
977816,4
977817,4
977818,4
977819,4
977820,1
977821,4
977822,4
977823,4
977824,4
977825,4
977826,4
977827,5
977828,4
977829,4
977830,4
977831,4
977832,4
977833,4
977834,4
977835,4
977836,4
977837,4
977838,4
977839,4
977840,4
977841,4
977842,4
977843,4
977844,1
977845,5
977846,4
977847,4
977848,4
977849,4
977850,4
977851,5
977852,4
977853,4
977854,4
977855,4
977856,4
977857,4
977858,4
977859,4
977860,4
977861,4
977862,4
977863,4
977864,4
977865,4
977866,4
977867,4
977868,4
977869,4
977870,4
977871,4
977872,4
977873,4
977874,4
977875,4
977876,1
977877,1
977878,4
977879,4
977880,4
977881,4
977882,4
977883,4
977884,1
977885,4
977886,4
977887,4
977888,4
977889,4
977890,1
977891,4
977892,4
977893,1
977894,1
977895,4
977896,4
977897,4
977898,4
977899,5
977900,4
977901,4
977902,4
977903,4
977904,5
977905,1
977906,4
977907,4
977908,4
977909,4
977910,4
977911,4
977912,4
977913,1
977914,4
977915,4
977916,4
977917,4
977918,5
977919,5
977920,4
977921,4
977922,4
977923,4
977924,4
977925,4
977926,4
977927,4
977928,4
977929,4
977930,4
977931,5
977932,4
977933,4
977934,1
977935,5
977936,1
977937,5
977938,4
977939,5
977940,4
977941,4
977942,5
977943,4
977944,4
977945,5
977946,4
977947,5
977948,5
977949,5
977950,4
977951,4
977952,4
977953,4
977954,4
977955,4
977956,4
977957,4
977958,5
977959,4
977960,4
977961,4
977962,4
977963,4
977964,4
977965,4
977966,4
977967,1
977968,1
977969,4
977970,4
977971,4
977972,1
977973,4
977974,4
977975,1
977976,4
977977,4
977978,4
977979,4
977980,5
977981,4
977982,4
977983,4
977984,4
977985,5
977986,1
977987,4
977988,4
977989,4
977990,4
977991,1
977992,4
977993,4
977994,4
977995,4
977996,1
977997,5
977998,4
977999,4
978000,4
978001,4
978002,1
978003,4
978004,4
978005,4
978006,1
978007,4
978008,4
978009,4
978010,4
978011,4
978012,4
978013,4
978014,4
978015,5
978016,4
978017,4
978018,1
978019,4
978020,4
978021,4
978022,4
978023,4
978024,4
978025,4
978026,4
978027,4
978028,1
978029,4
978030,4
978031,4
978032,4
978033,4
978034,4
978035,1
978036,4
978037,1
978038,4
978039,4
978040,4
978041,4
978042,4
978043,4
978044,4
978045,4
978046,1
978047,4
978048,4
978049,4
978050,4
978051,4
978052,4
978053,4
978054,4
978055,4
978056,4
978057,4
978058,4
978059,1
978060,4
978061,4
978062,4
978063,4
978064,4
978065,4
978066,4
978067,4
978068,1
978069,4
978070,4
978071,4
978072,1
978073,4
978074,4
978075,1
978076,4
978077,4
978078,4
978079,4
978080,4
978081,4
978082,4
978083,4
978084,4
978085,4
978086,4
978087,4
978088,4
978089,4
978090,4
978091,1
978092,4
978093,4
978094,4
978095,4
978096,1
978097,4
978098,4
978099,4
978100,4
978101,1
978102,5
978103,4
978104,4
978105,4
978106,4
978107,4
978108,4
978109,4
978110,4
978111,4
978112,4
978113,1
978114,4
978115,4
978116,1
978117,4
978118,4
978119,4
978120,4
978121,1
978122,4
978123,4
978124,4
978125,4
978126,4
978127,3
978128,5
978129,4
978130,1
978131,4
978132,4
978133,4
978134,4
978135,4
978136,4
978137,4
978138,4
978139,4
978140,4
978141,1
978142,1
978143,4
978144,4
978145,4
978146,4
978147,4
978148,4
978149,4
978150,4
978151,4
978152,4
978153,4
978154,4
978155,4
978156,4
978157,4
978158,4
978159,4
978160,1
978161,4
978162,4
978163,4
978164,4
978165,4
978166,4
978167,4
978168,4
978169,1
978170,4
978171,4
978172,4
978173,4
978174,4
978175,4
978176,4
978177,4
978178,4
978179,4
978180,1
978181,4
978182,4
978183,4
978184,4
978185,4
978186,4
978187,4
978188,4
978189,4
978190,4
978191,4
978192,4
978193,4
978194,4
978195,4
978196,4
978197,1
978198,4
978199,4
978200,4
978201,4
978202,4
978203,4
978204,4
978205,4
978206,4
978207,4
978208,4
978209,4
978210,1
978211,4
978212,4
978213,4
978214,1
978215,4
978216,4
978217,4
978218,4
978219,4
978220,5
978221,5
978222,4
978223,4
978224,4
978225,1
978226,4
978227,4
978228,4
978229,4
978230,5
978231,1
978232,4
978233,4
978234,4
978235,4
978236,4
978237,4
978238,4
978239,5
978240,5
978241,4
978242,4
978243,4
978244,4
978245,4
978246,4
978247,4
978248,4
978249,4
978250,4
978251,4
978252,5
978253,4
978254,4
978255,4
978256,4
978257,4
978258,4
978259,5
978260,1
978261,4
978262,4
978263,1
978264,4
978265,4
978266,4
978267,4
978268,1
978269,4
978270,1
978271,4
978272,4
978273,3
978274,4
978275,4
978276,4
978277,4
978278,5
978279,4
978280,4
978281,4
978282,4
978283,4
978284,4
978285,4
978286,4
978287,4
978288,4
978289,4
978290,4
978291,4
978292,4
978293,4
978294,4
978295,4
978296,4
978297,1
978298,4
978299,4
978300,4
978301,4
978302,5
978303,4
978304,4
978305,3
978306,4
978307,4
978308,4
978309,4
978310,4
978311,5
978312,4
978313,4
978314,4
978315,4
978316,4
978317,5
978318,4
978319,1
978320,4
978321,4
978322,4
978323,1
978324,5
978325,5
978326,4
978327,4
978328,4
978329,4
978330,4
978331,4
978332,4
978333,1
978334,4
978335,5
978336,5
978337,4
978338,4
978339,4
978340,4
978341,4
978342,4
978343,4
978344,1
978345,4
978346,1
978347,1
978348,4
978349,4
978350,4
978351,4
978352,4
978353,4
978354,4
978355,4
978356,4
978357,1
978358,4
978359,4
978360,4
978361,4
978362,4
978363,4
978364,4
978365,4
978366,4
978367,4
978368,4
978369,4
978370,4
978371,4
978372,4
978373,4
978374,4
978375,4
978376,4
978377,1
978378,4
978379,4
978380,4
978381,4
978382,5
978383,4
978384,4
978385,4
978386,4
978387,4
978388,4
978389,4
978390,1
978391,4
978392,4
978393,4
978394,4
978395,4
978396,4
978397,4
978398,4
978399,4
978400,4
978401,4
978402,4
978403,4
978404,4
978405,4
978406,4
978407,4
978408,4
978409,1
978410,4
978411,4
978412,4
978413,4
978414,4
978415,4
978416,4
978417,4
978418,4
978419,4
978420,4
978421,4
978422,1
978423,4
978424,4
978425,4
978426,4
978427,4
978428,5
978429,4
978430,5
978431,4
978432,4
978433,4
978434,4
978435,1
978436,4
978437,4
978438,4
978439,1
978440,5
978441,4
978442,4
978443,4
978444,4
978445,4
978446,4
978447,4
978448,4
978449,4
978450,4
978451,4
978452,4
978453,1
978454,4
978455,4
978456,4
978457,4
978458,4
978459,4
978460,4
978461,4
978462,4
978463,4
978464,4
978465,1
978466,4
978467,4
978468,4
978469,4
978470,4
978471,4
978472,4
978473,4
978474,4
978475,4
978476,4
978477,4
978478,4
978479,4
978480,4
978481,4
978482,1
978483,4
978484,4
978485,4
978486,4
978487,4
978488,4
978489,4
978490,4
978491,4
978492,4
978493,4
978494,4
978495,4
978496,4
978497,4
978498,4
978499,4
978500,4
978501,4
978502,1
978503,4
978504,1
978505,4
978506,4
978507,4
978508,4
978509,5
978510,4
978511,4
978512,4
978513,4
978514,4
978515,4
978516,4
978517,4
978518,5
978519,1
978520,4
978521,4
978522,1
978523,4
978524,4
978525,1
978526,4
978527,4
978528,4
978529,4
978530,4
978531,1
978532,4
978533,4
978534,4
978535,4
978536,4
978537,4
978538,4
978539,4
978540,4
978541,4
978542,1
978543,4
978544,4
978545,1
978546,4
978547,4
978548,1
978549,1
978550,4
978551,4
978552,4
978553,4
978554,4
978555,4
978556,4
978557,4
978558,4
978559,4
978560,4
978561,4
978562,4
978563,1
978564,4
978565,4
978566,4
978567,4
978568,4
978569,4
978570,4
978571,4
978572,1
978573,4
978574,4
978575,1
978576,4
978577,4
978578,1
978579,3
978580,4
978581,4
978582,5
978583,1
978584,4
978585,4
978586,4
978587,4
978588,4
978589,1
978590,4
978591,4
978592,4
978593,5
978594,4
978595,5
978596,4
978597,4
978598,3
978599,4
978600,5
978601,4
978602,4
978603,4
978604,3
978605,4
978606,4
978607,1
978608,3
978609,4
978610,4
978611,4
978612,4
978613,4
978614,4
978615,4
978616,4
978617,1
978618,4
978619,4
978620,4
978621,4
978622,1
978623,1
978624,4
978625,4
978626,5
978627,4
978628,4
978629,4
978630,4
978631,1
978632,4
978633,1
978634,4
978635,4
978636,1
978637,1
978638,5
978639,1
978640,4
978641,5
978642,4
978643,5
978644,5
978645,4
978646,5
978647,4
978648,4
978649,4
978650,5
978651,4
978652,1
978653,4
978654,4
978655,4
978656,1
978657,4
978658,4
978659,4
978660,4
978661,4
978662,1
978663,5
978664,4
978665,4
978666,1
978667,4
978668,4
978669,4
978670,4
978671,1
978672,4
978673,4
978674,4
978675,1
978676,4
978677,1
978678,4
978679,4
978680,4
978681,4
978682,4
978683,4
978684,4
978685,4
978686,4
978687,1
978688,4
978689,4
978690,4
978691,4
978692,4
978693,5
978694,4
978695,4
978696,5
978697,1
978698,4
978699,4
978700,4
978701,4
978702,5
978703,4
978704,4
978705,5
978706,4
978707,5
978708,4
978709,4
978710,5
978711,4
978712,4
978713,4
978714,4
978715,5
978716,5
978717,1
978718,4
978719,4
978720,4
978721,4
978722,4
978723,1
978724,4
978725,5
978726,5
978727,5
978728,4
978729,4
978730,4
978731,4
978732,4
978733,4
978734,4
978735,4
978736,1
978737,4
978738,1
978739,4
978740,4
978741,4
978742,4
978743,4
978744,4
978745,4
978746,4
978747,4
978748,4
978749,4
978750,4
978751,1
978752,1
978753,3
978754,4
978755,1
978756,4
978757,4
978758,4
978759,4
978760,1
978761,1
978762,1
978763,4
978764,1
978765,4
978766,3
978767,4
978768,1
978769,4
978770,4
978771,4
978772,4
978773,4
978774,4
978775,4
978776,5
978777,4
978778,4
978779,5
978780,4
978781,4
978782,4
978783,4
978784,4
978785,4
978786,5
978787,4
978788,4
978789,1
978790,1
978791,4
978792,4
978793,1
978794,4
978795,3
978796,4
978797,5
978798,4
978799,4
978800,4
978801,4
978802,4
978803,4
978804,5
978805,4
978806,5
978807,4
978808,4
978809,5
978810,1
978811,4
978812,4
978813,4
978814,4
978815,4
978816,1
978817,4
978818,4
978819,1
978820,5
978821,4
978822,4
978823,4
978824,4
978825,5
978826,5
978827,5
978828,4
978829,4
978830,4
978831,4
978832,4
978833,1
978834,4
978835,4
978836,5
978837,4
978838,4
978839,4
978840,4
978841,4
978842,4
978843,4
978844,4
978845,4
978846,4
978847,4
978848,4
978849,4
978850,4
978851,4
978852,4
978853,4
978854,4
978855,4
978856,4
978857,4
978858,4
978859,4
978860,4
978861,4
978862,4
978863,5
978864,4
978865,4
978866,4
978867,4
978868,4
978869,4
978870,4
978871,4
978872,4
978873,4
978874,4
978875,5
978876,4
978877,4
978878,5
978879,4
978880,4
978881,5
978882,1
978883,4
978884,4
978885,4
978886,4
978887,4
978888,4
978889,4
978890,4
978891,4
978892,5
978893,1
978894,5
978895,4
978896,4
978897,4
978898,4
978899,1
978900,4
978901,4
978902,4
978903,4
978904,5
978905,1
978906,4
978907,4
978908,4
978909,4
978910,5
978911,4
978912,4
978913,4
978914,4
978915,4
978916,4
978917,4
978918,5
978919,1
978920,4
978921,4
978922,4
978923,4
978924,4
978925,4
978926,4
978927,4
978928,4
978929,4
978930,4
978931,4
978932,4
978933,4
978934,4
978935,5
978936,4
978937,5
978938,4
978939,4
978940,4
978941,4
978942,4
978943,4
978944,4
978945,4
978946,4
978947,4
978948,4
978949,5
978950,4
978951,4
978952,4
978953,4
978954,4
978955,4
978956,4
978957,4
978958,4
978959,4
978960,4
978961,4
978962,4
978963,4
978964,4
978965,4
978966,5
978967,4
978968,4
978969,4
978970,4
978971,4
978972,4
978973,3
978974,4
978975,4
978976,4
978977,1
978978,4
978979,4
978980,4
978981,4
978982,4
978983,4
978984,5
978985,4
978986,4
978987,4
978988,1
978989,1
978990,5
978991,4
978992,4
978993,1
978994,1
978995,5
978996,5
978997,4
978998,4
978999,4
979000,4
979001,4
979002,4
979003,4
979004,4
979005,4
979006,4
979007,4
979008,4
979009,4
979010,4
979011,1
979012,4
979013,4
979014,4
979015,4
979016,1
979017,4
979018,1
979019,4
979020,4
979021,4
979022,4
979023,4
979024,5
979025,4
979026,4
979027,4
979028,4
979029,4
979030,4
979031,3
979032,4
979033,4
979034,4
979035,4
979036,4
979037,4
979038,3
979039,4
979040,4
979041,4
979042,4
979043,4
979044,4
979045,4
979046,4
979047,4
979048,4
979049,4
979050,3
979051,4
979052,4
979053,4
979054,4
979055,4
979056,5
979057,1
979058,1
979059,4
979060,1
979061,4
979062,4
979063,3
979064,4
979065,4
979066,4
979067,4
979068,4
979069,4
979070,4
979071,4
979072,4
979073,4
979074,1
979075,4
979076,4
979077,4
979078,4
979079,4
979080,4
979081,4
979082,4
979083,4
979084,4
979085,4
979086,1
979087,5
979088,4
979089,4
979090,4
979091,4
979092,4
979093,4
979094,4
979095,4
979096,4
979097,4
979098,1
979099,4
979100,4
979101,4
979102,4
979103,4
979104,4
979105,4
979106,4
979107,4
979108,1
979109,4
979110,4
979111,4
979112,4
979113,4
979114,1
979115,4
979116,4
979117,4
979118,4
979119,4
979120,4
979121,5
979122,4
979123,5
979124,4
979125,4
979126,4
979127,4
979128,4
979129,4
979130,4
979131,4
979132,4
979133,4
979134,5
979135,4
979136,4
979137,4
979138,4
979139,4
979140,4
979141,4
979142,4
979143,1
979144,4
979145,4
979146,4
979147,4
979148,4
979149,4
979150,4
979151,4
979152,4
979153,4
979154,4
979155,4
979156,4
979157,4
979158,1
979159,4
979160,4
979161,4
979162,4
979163,4
979164,4
979165,4
979166,1
979167,4
979168,4
979169,4
979170,4
979171,4
979172,4
979173,4
979174,4
979175,4
979176,4
979177,4
979178,4
979179,4
979180,4
979181,4
979182,4
979183,3
979184,4
979185,5
979186,4
979187,4
979188,1
979189,4
979190,1
979191,4
979192,4
979193,4
979194,1
979195,4
979196,4
979197,4
979198,1
979199,4
979200,5
979201,5
979202,4
979203,4
979204,4
979205,4
979206,4
979207,4
979208,4
979209,4
979210,1
979211,5
979212,4
979213,1
979214,4
979215,5
979216,1
979217,5
979218,4
979219,4
979220,4
979221,4
979222,4
979223,4
979224,4
979225,4
979226,4
979227,4
979228,4
979229,4
979230,5
979231,4
979232,4
979233,4
979234,1
979235,4
979236,4
979237,4
979238,4
979239,3
979240,4
979241,4
979242,4
979243,1
979244,5
979245,1
979246,4
979247,4
979248,4
979249,4
979250,1
979251,5
979252,4
979253,4
979254,4
979255,4
979256,1
979257,4
979258,4
979259,4
979260,4
979261,4
979262,4
979263,1
979264,4
979265,4
979266,1
979267,4
979268,1
979269,4
979270,1
979271,4
979272,1
979273,4
979274,4
979275,4
979276,4
979277,4
979278,4
979279,4
979280,4
979281,4
979282,4
979283,4
979284,5
979285,4
979286,4
979287,4
979288,4
979289,1
979290,4
979291,4
979292,5
979293,4
979294,4
979295,4
979296,4
979297,1
979298,4
979299,4
979300,4
979301,4
979302,5
979303,4
979304,5
979305,4
979306,4
979307,4
979308,4
979309,4
979310,4
979311,5
979312,4
979313,4
979314,4
979315,4
979316,4
979317,4
979318,4
979319,4
979320,4
979321,5
979322,1
979323,4
979324,4
979325,4
979326,5
979327,4
979328,4
979329,5
979330,4
979331,4
979332,4
979333,4
979334,4
979335,4
979336,4
979337,4
979338,4
979339,5
979340,4
979341,1
979342,4
979343,4
979344,4
979345,1
979346,4
979347,4
979348,4
979349,4
979350,5
979351,5
979352,4
