994942,4
994943,4
994944,4
994945,4
994946,4
994947,4
994948,4
994949,1
994950,4
994951,4
994952,4
994953,4
994954,4
994955,4
994956,4
994957,4
994958,4
994959,4
994960,4
994961,1
994962,4
994963,4
994964,4
994965,4
994966,4
994967,1
994968,4
994969,4
994970,4
994971,4
994972,4
994973,1
994974,5
994975,4
994976,5
994977,4
994978,4
994979,4
994980,4
994981,4
994982,4
994983,1
994984,4
994985,4
994986,1
994987,4
994988,4
994989,4
994990,4
994991,4
994992,4
994993,5
994994,4
994995,5
994996,4
994997,4
994998,4
994999,4
995000,4
995001,4
995002,4
995003,4
995004,4
995005,4
995006,4
995007,4
995008,5
995009,4
995010,4
995011,4
995012,4
995013,4
995014,4
995015,1
995016,4
995017,5
995018,4
995019,4
995020,4
995021,4
995022,4
995023,4
995024,4
995025,4
995026,4
995027,4
995028,4
995029,5
995030,4
995031,4
995032,4
995033,4
995034,1
995035,4
995036,3
995037,1
995038,4
995039,4
995040,4
995041,4
995042,4
995043,4
995044,1
995045,4
995046,4
995047,4
995048,4
995049,4
995050,4
995051,4
995052,4
995053,4
995054,4
995055,4
995056,4
995057,1
995058,1
995059,4
995060,4
995061,5
995062,4
995063,4
995064,4
995065,4
995066,4
995067,4
995068,4
995069,4
995070,4
995071,4
995072,4
995073,1
995074,5
995075,4
995076,4
995077,4
995078,4
995079,4
995080,4
995081,1
995082,4
995083,4
995084,4
995085,1
995086,5
995087,4
995088,4
995089,3
995090,4
995091,4
995092,4
995093,1
995094,4
995095,4
995096,4
995097,4
995098,4
995099,4
995100,4
995101,4
995102,4
995103,4
995104,4
995105,4
995106,4
995107,4
995108,4
995109,4
995110,1
995111,4
995112,4
995113,4
995114,4
995115,1
995116,4
995117,4
995118,4
995119,4
995120,1
995121,4
995122,4
995123,4
995124,4
995125,4
995126,4
995127,4
995128,4
995129,4
995130,4
995131,1
995132,4
995133,4
995134,4
995135,1
995136,4
995137,4
995138,4
995139,4
995140,4
995141,4
995142,4
995143,4
995144,4
995145,1
995146,1
995147,1
995148,4
995149,4
995150,4
995151,5
995152,1
995153,4
995154,5
995155,4
995156,4
995157,4
995158,4
995159,4
995160,4
995161,4
995162,4
995163,4
995164,4
995165,4
995166,4
995167,5
995168,4
995169,4
995170,5
995171,4
995172,4
995173,4
995174,4
995175,4
995176,5
995177,4
995178,4
995179,1
995180,4
995181,1
995182,4
995183,4
995184,4
995185,4
995186,1
995187,1
995188,4
995189,4
995190,4
995191,1
995192,4
995193,4
995194,4
995195,1
995196,4
995197,1
995198,4
995199,4
995200,4
995201,4
995202,4
995203,4
995204,4
995205,4
995206,4
995207,4
995208,4
995209,5
995210,4
995211,4
995212,4
995213,4
995214,4
995215,4
995216,1
995217,4
995218,4
995219,4
995220,4
995221,4
995222,1
995223,5
995224,4
995225,4
995226,4
995227,4
995228,4
995229,4
995230,4
995231,4
995232,4
995233,4
995234,1
995235,4
995236,4
995237,4
995238,4
995239,4
995240,4
995241,4
995242,4
995243,4
995244,4
995245,4
995246,4
995247,4
995248,4
995249,4
995250,4
995251,4
995252,4
995253,4
995254,4
995255,4
995256,4
995257,5
995258,1
995259,4
995260,4
995261,4
995262,1
995263,4
995264,4
995265,1
995266,4
995267,4
995268,4
995269,4
995270,4
995271,4
995272,4
995273,5
995274,4
995275,1
995276,4
995277,4
995278,5
995279,4
995280,4
995281,4
995282,4
995283,4
995284,4
995285,4
995286,1
995287,4
995288,4
995289,5
995290,4
995291,4
995292,4
995293,4
995294,4
995295,4
995296,4
995297,4
995298,4
995299,4
995300,4
995301,4
995302,1
995303,4
995304,1
995305,4
995306,4
995307,1
995308,4
995309,4
995310,4
995311,4
995312,4
995313,4
995314,1
995315,4
995316,4
995317,4
995318,4
995319,1
995320,4
995321,4
995322,4
995323,4
995324,4
995325,4
995326,4
995327,4
995328,4
995329,4
995330,4
995331,4
995332,4
995333,4
995334,1
995335,4
995336,4
995337,4
995338,4
995339,1
995340,4
995341,4
995342,1
995343,4
995344,4
995345,4
995346,4
995347,4
995348,4
995349,4
995350,4
995351,4
995352,4
995353,4
995354,4
995355,4
995356,1
995357,4
995358,4
995359,4
995360,4
995361,4
995362,4
995363,4
995364,4
995365,4
995366,4
995367,4
995368,4
995369,4
995370,4
995371,1
995372,4
995373,4
995374,4
995375,4
995376,4
995377,4
995378,4
995379,4
995380,4
995381,4
995382,4
995383,4
995384,4
995385,4
995386,4
995387,1
995388,4
995389,4
995390,4
995391,4
995392,4
995393,4
995394,1
995395,1
995396,4
995397,4
995398,1
995399,4
995400,4
995401,4
995402,1
995403,4
995404,1
995405,4
995406,5
995407,4
995408,1
995409,4
995410,4
995411,4
995412,4
995413,4
995414,4
995415,4
995416,4
995417,4
995418,4
995419,5
995420,4
995421,4
995422,1
995423,4
995424,5
995425,5
995426,4
995427,4
995428,4
995429,4
995430,4
995431,4
995432,4
995433,5
995434,4
995435,4
995436,4
995437,4
995438,4
995439,4
995440,4
995441,4
995442,4
995443,1
995444,4
995445,3
995446,4
995447,1
995448,4
995449,4
995450,4
995451,4
995452,4
995453,4
995454,4
995455,1
995456,4
995457,4
995458,4
995459,1
995460,4
995461,4
995462,4
995463,4
995464,4
995465,4
995466,4
995467,1
995468,4
995469,4
995470,4
995471,4
995472,1
995473,4
995474,4
995475,4
995476,4
995477,4
995478,4
995479,4
995480,4
995481,4
995482,1
995483,4
995484,4
995485,4
995486,4
995487,4
995488,4
995489,4
995490,4
995491,1
995492,4
995493,4
995494,5
995495,4
995496,4
995497,4
995498,4
995499,4
995500,4
995501,4
995502,4
995503,4
995504,4
995505,1
995506,4
995507,4
995508,4
995509,4
995510,4
995511,3
995512,5
995513,4
995514,4
995515,4
995516,4
995517,5
995518,4
995519,4
995520,5
995521,4
995522,4
995523,4
995524,1
995525,4
995526,1
995527,4
995528,4
995529,4
995530,1
995531,5
995532,4
995533,4
995534,4
995535,4
995536,4
995537,4
995538,4
995539,4
995540,4
995541,4
995542,4
995543,4
995544,4
995545,4
995546,4
995547,1
995548,5
995549,5
995550,4
995551,4
995552,1
995553,4
995554,4
995555,4
995556,4
995557,4
995558,5
995559,5
995560,4
995561,4
995562,1
995563,4
995564,4
995565,4
995566,5
995567,4
995568,4
995569,4
995570,4
995571,4
995572,4
995573,4
995574,4
995575,4
995576,5
995577,4
995578,1
995579,4
995580,5
995581,4
995582,4
995583,4
995584,4
995585,4
995586,4
995587,4
995588,4
995589,4
995590,4
995591,4
995592,1
995593,4
995594,4
995595,4
995596,4
995597,5
995598,4
995599,4
995600,4
995601,4
995602,4
995603,5
995604,4
995605,4
995606,4
995607,1
995608,4
995609,5
995610,4
995611,4
995612,4
995613,4
995614,4
995615,4
995616,4
995617,1
995618,4
995619,4
995620,1
995621,4
995622,4
995623,4
995624,4
995625,4
995626,4
995627,4
995628,4
995629,4
995630,4
995631,4
995632,4
995633,1
995634,4
995635,4
995636,4
995637,5
995638,4
995639,1
995640,1
995641,4
995642,4
995643,1
995644,4
995645,4
995646,4
995647,4
995648,4
995649,4
995650,4
995651,4
995652,4
995653,4
995654,4
995655,4
995656,4
995657,4
995658,4
995659,5
995660,4
995661,4
995662,5
995663,4
995664,4
995665,4
995666,4
995667,4
995668,4
995669,4
995670,4
995671,4
995672,4
995673,1
995674,4
995675,4
995676,4
995677,4
995678,4
995679,4
995680,4
995681,4
995682,4
995683,4
995684,4
995685,4
995686,4
995687,4
995688,4
995689,4
995690,4
995691,1
995692,4
995693,5
995694,5
995695,4
995696,5
995697,4
995698,1
995699,5
995700,4
995701,4
995702,4
995703,1
995704,4
995705,5
995706,4
995707,4
995708,5
995709,4
995710,4
995711,1
995712,4
995713,4
995714,4
995715,1
995716,4
995717,4
995718,4
995719,4
995720,4
995721,4
995722,4
995723,4
995724,4
995725,4
995726,4
995727,4
995728,4
995729,4
995730,4
995731,4
995732,4
995733,4
995734,1
995735,4
995736,4
995737,5
995738,5
995739,4
995740,4
995741,4
995742,4
995743,4
995744,4
995745,4
995746,5
995747,4
995748,5
995749,4
995750,4
995751,4
995752,5
995753,4
995754,4
995755,5
995756,4
995757,1
995758,4
995759,4
995760,4
995761,4
995762,4
995763,4
995764,4
995765,4
995766,4
995767,4
995768,4
995769,4
995770,1
995771,4
995772,4
995773,4
995774,4
995775,1
995776,4
995777,1
995778,4
995779,1
995780,4
995781,4
995782,4
995783,4
995784,1
995785,4
995786,4
995787,4
995788,4
995789,4
995790,4
995791,4
995792,4
995793,4
995794,4
995795,1
995796,5
995797,5
995798,4
995799,4
995800,4
995801,4
995802,4
995803,4
995804,5
995805,5
995806,4
995807,5
995808,4
995809,5
995810,4
995811,5
995812,4
995813,1
995814,4
995815,4
995816,4
995817,4
995818,4
995819,4
995820,4
995821,4
995822,4
995823,4
995824,1
995825,4
995826,4
995827,4
995828,4
995829,4
995830,4
995831,4
995832,4
995833,4
995834,4
995835,4
995836,1
995837,4
995838,4
995839,1
995840,4
995841,5
995842,4
995843,1
995844,4
995845,4
995846,4
995847,4
995848,4
995849,1
995850,1
995851,4
995852,4
995853,1
995854,4
995855,4
995856,4
995857,4
995858,4
995859,4
995860,1
995861,4
995862,4
995863,4
995864,4
995865,4
995866,4
995867,4
995868,1
995869,1
995870,4
995871,4
995872,4
995873,4
995874,4
995875,4
995876,4
995877,4
995878,4
995879,4
995880,1
995881,4
995882,4
995883,4
995884,4
995885,4
995886,4
995887,4
995888,4
995889,4
995890,4
995891,1
995892,4
995893,4
995894,4
995895,1
995896,4
995897,4
995898,4
995899,1
995900,4
995901,4
995902,4
995903,4
995904,4
995905,4
995906,4
995907,1
995908,4
995909,4
995910,4
995911,4
995912,4
995913,4
995914,4
995915,4
995916,4
995917,4
995918,4
995919,4
995920,4
995921,4
995922,1
995923,4
995924,4
995925,4
995926,1
995927,4
995928,4
995929,1
995930,4
995931,4
995932,4
995933,4
995934,4
995935,4
995936,4
995937,4
995938,4
995939,4
995940,4
995941,4
995942,4
995943,4
995944,4
995945,4
995946,4
995947,4
995948,4
995949,4
995950,4
995951,4
995952,4
995953,4
995954,4
995955,4
995956,4
995957,4
995958,4
995959,4
995960,4
995961,4
995962,4
995963,4
995964,4
995965,4
995966,4
995967,4
995968,4
995969,4
995970,4
995971,5
995972,4
995973,4
995974,4
995975,4
995976,4
995977,4
995978,4
995979,4
995980,4
995981,5
995982,4
995983,4
995984,4
995985,1
995986,4
995987,4
995988,4
995989,4
995990,4
995991,4
995992,1
995993,4
995994,4
995995,4
995996,4
995997,4
995998,4
995999,5
996000,4
996001,4
996002,4
996003,4
996004,1
996005,4
996006,4
996007,5
996008,4
996009,4
996010,4
996011,4
996012,4
996013,4
996014,4
996015,1
996016,3
996017,5
996018,4
996019,4
996020,4
996021,5
996022,4
996023,4
996024,1
996025,4
996026,4
996027,4
996028,5
996029,4
996030,4
996031,3
996032,4
996033,4
996034,5
996035,4
996036,4
996037,4
996038,4
996039,1
996040,5
996041,1
996042,4
996043,4
996044,4
996045,4
996046,4
996047,4
996048,4
996049,4
996050,4
996051,4
996052,4
996053,4
996054,4
996055,4
996056,4
996057,4
996058,5
996059,5
996060,1
996061,5
996062,5
996063,1
996064,5
996065,5
996066,4
996067,5
996068,4
996069,4
996070,4
996071,4
996072,4
996073,1
996074,4
996075,4
996076,4
996077,4
996078,4
996079,4
996080,4
996081,4
996082,4
996083,4
996084,4
996085,4
996086,4
996087,4
996088,4
996089,4
996090,4
996091,4
996092,4
996093,1
996094,4
996095,4
996096,4
996097,4
996098,4
996099,1
996100,1
996101,4
996102,4
996103,1
996104,4
996105,4
996106,5
996107,4
996108,4
996109,4
996110,4
996111,4
996112,5
996113,5
996114,4
996115,4
996116,4
996117,4
996118,4
996119,4
996120,4
996121,4
996122,4
996123,4
996124,4
996125,4
996126,4
996127,4
996128,4
996129,4
996130,4
996131,4
996132,4
996133,4
996134,4
996135,4
996136,4
996137,4
996138,4
996139,4
996140,5
996141,4
996142,4
996143,4
996144,4
996145,1
996146,4
996147,4
996148,4
996149,4
996150,4
996151,4
996152,1
996153,4
996154,4
996155,4
996156,4
996157,4
996158,1
996159,5
996160,1
996161,4
996162,4
996163,4
996164,4
996165,4
996166,4
996167,4
996168,4
996169,4
996170,4
996171,4
996172,4
996173,1
996174,4
996175,4
996176,4
996177,4
996178,4
996179,4
996180,4
996181,4
996182,5
996183,4
996184,4
996185,4
996186,1
996187,4
996188,4
996189,1
996190,4
996191,4
996192,4
996193,4
996194,4
996195,4
996196,4
996197,4
996198,4
996199,4
996200,4
996201,4
996202,4
996203,4
996204,4
996205,4
996206,4
996207,1
996208,4
996209,4
996210,4
996211,4
996212,4
996213,4
996214,4
996215,1
996216,4
996217,4
996218,4
996219,4
996220,4
996221,4
996222,4
996223,4
996224,4
996225,4
996226,1
996227,1
996228,4
996229,1
996230,4
996231,4
996232,4
996233,4
996234,4
996235,4
996236,4
996237,4
996238,4
996239,4
996240,4
996241,1
996242,4
996243,4
996244,4
996245,4
996246,4
996247,4
996248,4
996249,4
996250,4
996251,4
996252,1
996253,1
996254,4
996255,4
996256,4
996257,4
996258,4
996259,4
996260,4
996261,4
996262,4
996263,1
996264,4
996265,4
996266,4
996267,4
996268,4
996269,4
996270,4
996271,4
996272,4
996273,4
996274,4
996275,4
996276,4
996277,4
996278,4
996279,5
996280,5
996281,5
996282,4
996283,4
996284,4
996285,4
996286,1
996287,3
996288,4
996289,1
996290,4
996291,3
996292,5
996293,4
996294,5
996295,4
996296,4
996297,4
996298,4
996299,4
996300,4
996301,4
996302,4
996303,5
996304,4
996305,4
996306,1
996307,4
996308,4
996309,4
996310,4
996311,4
996312,4
996313,1
996314,4
996315,4
996316,1
996317,4
996318,5
996319,5
996320,4
996321,4
996322,4
996323,4
996324,5
996325,4
996326,4
996327,3
996328,4
996329,4
996330,4
996331,1
996332,1
996333,4
996334,4
996335,1
996336,4
996337,4
996338,1
996339,4
996340,1
996341,5
996342,5
996343,4
996344,4
996345,5
996346,4
996347,4
996348,4
996349,4
996350,4
996351,5
996352,3
996353,5
996354,3
996355,4
996356,4
996357,1
996358,5
996359,1
996360,4
996361,5
996362,4
996363,4
996364,5
996365,4
996366,4
996367,4
996368,5
996369,5
996370,5
996371,4
996372,4
996373,5
996374,4
996375,3
996376,4
996377,4
996378,4
996379,4
996380,4
996381,4
996382,1
996383,3
996384,5
996385,5
996386,4
996387,4
996388,5
996389,4
996390,4
996391,3
996392,4
996393,5
996394,4
996395,4
996396,4
996397,4
996398,4
996399,4
996400,4
996401,5
996402,3
996403,4
996404,4
996405,4
996406,4
996407,4
996408,4
996409,5
996410,4
996411,3
996412,4
996413,5
996414,4
996415,4
996416,4
996417,5
996418,4
996419,4
996420,5
996421,4
996422,1
996423,4
996424,5
996425,5
996426,1
996427,4
996428,4
996429,4
996430,1
996431,4
996432,4
996433,4
996434,4
996435,1
996436,4
996437,4
996438,4
996439,1
996440,1
996441,5
996442,4
996443,1
996444,1
996445,4
996446,4
996447,4
996448,4
996449,5
996450,4
996451,5
996452,4
996453,5
996454,4
996455,4
996456,4
996457,4
996458,4
996459,4
996460,4
996461,4
996462,4
996463,5
996464,4
996465,4
996466,4
996467,4
996468,4
996469,4
996470,3
996471,4
996472,3
996473,4
996474,4
996475,4
996476,4
996477,4
996478,4
996479,1
996480,4
996481,1
996482,4
996483,4
996484,1
996485,4
996486,4
996487,4
996488,4
996489,4
996490,4
996491,4
996492,4
996493,4
996494,4
996495,4
996496,4
996497,4
996498,4
996499,4
996500,4
996501,4
996502,1
996503,1
996504,4
996505,4
996506,4
996507,1
996508,4
996509,4
996510,4
996511,5
996512,4
996513,1
996514,5
996515,5
996516,4
996517,4
996518,4
996519,4
996520,4
996521,5
996522,5
996523,1
996524,1
996525,1
996526,4
996527,5
996528,5
996529,4
996530,4
996531,4
996532,5
996533,4
996534,4
996535,4
996536,5
996537,5
996538,4
996539,4
996540,4
996541,5
996542,5
996543,1
996544,5
996545,4
996546,1
996547,4
996548,4
996549,4
996550,1
996551,4
996552,4
996553,5
996554,4
996555,4
996556,4
996557,4
996558,4
996559,4
996560,4
996561,4
996562,4
996563,4
996564,4
996565,1
996566,1
996567,4
996568,4
996569,4
996570,4
996571,4
996572,4
996573,4
996574,4
996575,4
996576,4
996577,4
996578,4
996579,1
996580,4
996581,4
996582,1
996583,4
996584,4
996585,4
996586,4
996587,4
996588,4
996589,4
996590,1
996591,4
996592,4
996593,5
996594,5
996595,4
996596,4
996597,4
996598,4
996599,4
996600,4
996601,4
996602,4
996603,4
996604,4
996605,4
996606,5
996607,4
996608,4
996609,4
996610,1
996611,4
996612,4
996613,4
996614,4
996615,4
996616,4
996617,4
996618,4
996619,4
996620,4
996621,4
996622,4
996623,1
996624,4
996625,4
996626,4
996627,1
996628,4
996629,4
996630,4
996631,4
996632,4
996633,4
996634,4
996635,4
996636,5
996637,1
996638,4
996639,4
996640,4
996641,4
996642,4
996643,4
996644,4
996645,1
996646,4
996647,1
996648,4
996649,4
996650,4
996651,4
996652,4
996653,4
996654,4
996655,4
996656,4
996657,4
996658,4
996659,4
996660,4
996661,4
996662,4
996663,4
996664,4
996665,4
996666,4
996667,4
996668,4
996669,4
996670,4
996671,4
996672,4
996673,4
996674,4
996675,4
996676,4
996677,4
996678,4
996679,4
996680,4
996681,4
996682,4
996683,4
996684,4
996685,4
996686,4
996687,4
996688,4
996689,5
996690,4
996691,4
996692,5
996693,4
996694,5
996695,4
996696,4
996697,4
996698,4
996699,4
996700,4
996701,3
996702,4
996703,4
996704,4
996705,1
996706,4
996707,5
996708,4
996709,3
996710,4
996711,4
996712,5
996713,3
996714,5
996715,4
996716,4
996717,4
996718,4
996719,4
996720,1
996721,4
996722,4
996723,5
996724,1
996725,5
996726,4
996727,5
996728,1
996729,4
996730,4
996731,4
996732,4
996733,4
996734,4
996735,4
996736,4
996737,4
996738,4
996739,4
996740,4
996741,4
996742,4
996743,4
996744,1
996745,1
996746,4
996747,1
996748,4
996749,4
996750,4
996751,4
996752,4
996753,4
996754,4
996755,4
996756,4
996757,4
996758,4
996759,4
996760,4
996761,4
996762,4
996763,1
996764,5
996765,5
996766,4
996767,4
996768,4
996769,4
996770,4
996771,4
996772,1
996773,4
996774,4
996775,4
996776,4
996777,4
996778,4
996779,4
996780,1
996781,4
996782,4
996783,4
996784,4
996785,4
996786,4
996787,4
996788,4
996789,1
996790,4
996791,4
996792,4
996793,4
996794,4
996795,4
996796,4
996797,4
996798,4
996799,4
996800,4
996801,4
996802,4
996803,4
996804,4
996805,1
996806,4
996807,4
996808,4
996809,4
996810,4
996811,4
996812,5
996813,4
996814,4
996815,4
996816,4
996817,4
996818,4
996819,4
996820,4
996821,1
996822,4
996823,4
996824,4
996825,5
996826,4
996827,4
996828,4
996829,4
996830,4
996831,4
996832,4
996833,1
996834,4
996835,4
996836,4
996837,4
996838,4
996839,4
996840,4
996841,4
996842,4
996843,4
996844,5
996845,5
996846,4
996847,5
996848,4
996849,4
996850,4
996851,4
996852,5
996853,4
996854,4
996855,4
996856,1
996857,4
996858,4
996859,4
996860,4
996861,5
996862,4
996863,4
996864,1
996865,4
996866,1
996867,4
996868,4
996869,4
996870,4
996871,4
996872,4
996873,4
996874,4
996875,1
996876,5
996877,4
996878,4
996879,4
996880,5
996881,4
996882,4
996883,5
996884,4
996885,4
996886,4
996887,5
996888,1
996889,4
996890,5
996891,4
996892,4
996893,4
996894,4
996895,5
996896,4
996897,4
996898,4
996899,4
996900,4
996901,4
996902,5
996903,5
996904,4
996905,4
996906,4
996907,4
996908,5
996909,5
996910,5
996911,4
996912,5
996913,4
996914,4
996915,5
996916,4
996917,4
996918,4
996919,4
996920,4
996921,4
996922,5
996923,4
996924,5
996925,1
996926,4
996927,4
996928,4
996929,4
996930,4
996931,4
996932,4
996933,1
996934,4
996935,4
996936,4
996937,4
996938,4
996939,4
996940,4
996941,4
996942,4
996943,4
996944,4
996945,4
996946,4
996947,4
996948,4
996949,4
996950,4
996951,4
996952,4
996953,4
996954,4
996955,5
996956,5
996957,4
996958,1
996959,4
996960,5
996961,4
996962,4
996963,4
996964,5
996965,4
996966,5
996967,4
996968,1
996969,5
996970,5
996971,4
996972,1
996973,4
996974,5
996975,5
996976,4
996977,1
996978,5
996979,4
996980,5
996981,1
996982,5
996983,4
996984,4
996985,4
996986,4
996987,5
996988,4
996989,4
996990,5
996991,4
996992,4
996993,5
996994,5
996995,5
996996,4
996997,4
996998,5
996999,4
997000,4
997001,4
997002,4
997003,5
997004,4
997005,5
997006,5
997007,4
997008,4
997009,4
997010,5
997011,5
997012,1
997013,4
997014,5
997015,4
997016,4
997017,5
997018,4
997019,1
997020,5
997021,5
997022,4
997023,4
997024,4
997025,5
997026,4
997027,4
997028,5
997029,5
997030,4
997031,4
997032,4
997033,5
997034,4
997035,5
997036,1
997037,5
997038,5
997039,4
997040,1
997041,4
997042,4
997043,4
997044,5
997045,4
997046,4
997047,1
997048,5
997049,5
997050,5
997051,4
997052,4
997053,5
997054,4
997055,1
997056,4
997057,5
997058,5
997059,4
997060,5
997061,1
997062,4
997063,4
997064,4
997065,4
997066,4
997067,4
997068,4
997069,4
997070,4
997071,4
997072,4
997073,4
997074,4
997075,4
997076,4
997077,4
997078,4
997079,4
997080,4
997081,4
997082,4
997083,4
997084,1
997085,4
997086,4
997087,1
997088,4
997089,4
997090,4
997091,4
997092,4
997093,4
997094,4
997095,4
997096,1
997097,4
997098,4
997099,4
997100,4
997101,4
997102,4
997103,4
997104,4
997105,4
997106,4
997107,4
997108,4
997109,4
997110,4
997111,4
997112,4
997113,4
997114,4
997115,4
997116,1
997117,4
997118,5
997119,4
997120,4
997121,4
997122,4
997123,4
997124,4
997125,4
997126,1
997127,4
997128,4
997129,1
997130,4
997131,4
997132,4
997133,4
997134,4
997135,4
997136,4
997137,4
997138,4
997139,4
997140,4
997141,4
997142,4
997143,4
997144,4
997145,4
997146,4
997147,5
997148,4
997149,4
997150,4
997151,1
997152,4
997153,4
997154,4
997155,4
997156,4
997157,4
997158,4
997159,4
997160,4
997161,1
997162,5
997163,4
997164,4
997165,4
997166,5
997167,4
997168,5
997169,4
997170,1
997171,4
997172,4
997173,4
997174,4
997175,4
997176,4
997177,4
997178,1
997179,4
997180,4
997181,4
997182,4
997183,4
997184,4
997185,4
997186,4
997187,4
997188,4
997189,4
997190,4
997191,4
997192,4
997193,4
997194,5
997195,4
997196,4
997197,5
997198,5
997199,4
997200,4
997201,5
997202,5
997203,1
997204,4
997205,4
997206,4
997207,4
997208,5
997209,5
997210,4
997211,4
997212,4
997213,4
997214,1
997215,5
997216,4
997217,4
997218,5
997219,4
997220,4
997221,4
997222,4
997223,4
997224,4
997225,4
997226,4
997227,4
997228,4
997229,4
997230,4
997231,4
997232,4
997233,4
997234,4
997235,1
997236,5
997237,4
997238,4
997239,4
997240,4
997241,4
997242,4
997243,4
997244,1
997245,1
997246,4
997247,4
997248,4
997249,4
997250,4
997251,5
997252,4
997253,4
997254,4
997255,4
997256,4
997257,4
997258,4
997259,4
997260,1
997261,5
997262,4
997263,5
997264,5
997265,4
997266,4
997267,4
997268,4
997269,4
997270,4
997271,4
997272,5
997273,4
997274,1
997275,4
997276,4
997277,4
997278,5
997279,4
997280,4
997281,4
997282,5
997283,1
997284,4
997285,4
997286,4
997287,4
997288,4
997289,5
997290,4
997291,1
997292,4
997293,4
997294,4
997295,4
997296,4
997297,4
997298,1
997299,1
997300,5
997301,1
997302,1
997303,4
997304,4
997305,4
997306,5
997307,1
997308,4
997309,1
997310,4
997311,4
997312,4
997313,4
997314,4
997315,4
997316,1
997317,4
997318,4
997319,4
997320,4
997321,4
997322,4
997323,1
997324,5
997325,4
997326,4
997327,4
997328,4
997329,5
997330,4
997331,4
997332,4
997333,4
997334,4
997335,4
997336,4
997337,4
997338,4
997339,4
997340,4
997341,4
997342,5
997343,5
997344,4
997345,4
997346,4
997347,1
997348,4
997349,4
997350,4
997351,4
997352,5
