935221,4
935222,4
935223,4
935224,4
935225,1
935226,1
935227,4
935228,4
935229,4
935230,4
935231,4
935232,1
935233,4
935234,4
935235,1
935236,4
935237,4
935238,4
935239,4
935240,4
935241,4
935242,4
935243,4
935244,4
935245,4
935246,4
935247,4
935248,4
935249,1
935250,4
935251,4
935252,4
935253,4
935254,1
935255,4
935256,4
935257,4
935258,1
935259,4
935260,4
935261,4
935262,4
935263,4
935264,4
935265,1
935266,4
935267,4
935268,4
935269,4
935270,4
935271,4
935272,4
935273,4
935274,4
935275,1
935276,1
935277,4
935278,4
935279,4
935280,4
935281,4
935282,4
935283,4
935284,4
935285,4
935286,4
935287,1
935288,4
935289,4
935290,4
935291,1
935292,4
935293,4
935294,4
935295,4
935296,1
935297,4
935298,4
935299,4
935300,4
935301,4
935302,4
935303,4
935304,4
935305,4
935306,4
935307,4
935308,4
935309,4
935310,4
935311,4
935312,4
935313,4
935314,4
935315,4
935316,4
935317,4
935318,4
935319,4
935320,4
935321,4
935322,4
935323,4
935324,4
935325,1
935326,4
935327,1
935328,4
935329,4
935330,4
935331,4
935332,4
935333,5
935334,4
935335,5
935336,4
935337,5
935338,5
935339,4
935340,4
935341,4
935342,1
935343,4
935344,4
935345,1
935346,4
935347,4
935348,4
935349,4
935350,4
935351,4
935352,4
935353,1
935354,1
935355,4
935356,4
935357,5
935358,4
935359,4
935360,4
935361,4
935362,4
935363,4
935364,4
935365,4
935366,4
935367,4
935368,4
935369,4
935370,4
935371,4
935372,1
935373,4
935374,4
935375,4
935376,4
935377,3
935378,4
935379,4
935380,4
935381,4
935382,4
935383,4
935384,5
935385,4
935386,4
935387,3
935388,4
935389,4
935390,4
935391,4
935392,4
935393,4
935394,4
935395,4
935396,4
935397,4
935398,4
935399,4
935400,4
935401,4
935402,1
935403,1
935404,1
935405,4
935406,4
935407,4
935408,4
935409,4
935410,4
935411,4
935412,5
935413,1
935414,4
935415,4
935416,1
935417,4
935418,4
935419,4
935420,4
935421,4
935422,4
935423,4
935424,1
935425,4
935426,5
935427,4
935428,4
935429,4
935430,3
935431,4
935432,4
935433,4
935434,4
935435,4
935436,4
935437,1
935438,4
935439,4
935440,4
935441,4
935442,1
935443,4
935444,4
935445,4
935446,4
935447,4
935448,4
935449,4
935450,4
935451,4
935452,3
935453,1
935454,4
935455,4
935456,4
935457,4
935458,4
935459,4
935460,4
935461,4
935462,4
935463,4
935464,4
935465,4
935466,4
935467,4
935468,4
935469,4
935470,4
935471,4
935472,4
935473,4
935474,4
935475,4
935476,1
935477,3
935478,4
935479,1
935480,4
935481,1
935482,4
935483,4
935484,4
935485,1
935486,4
935487,4
935488,3
935489,4
935490,4
935491,4
935492,4
935493,1
935494,4
935495,4
935496,4
935497,4
935498,4
935499,4
935500,4
935501,4
935502,4
935503,4
935504,4
935505,4
935506,3
935507,1
935508,4
935509,4
935510,4
935511,1
935512,4
935513,4
935514,4
935515,3
935516,1
935517,1
935518,4
935519,1
935520,4
935521,1
935522,4
935523,4
935524,1
935525,4
935526,4
935527,1
935528,4
935529,1
935530,3
935531,4
935532,1
935533,4
935534,4
935535,4
935536,1
935537,4
935538,4
935539,4
935540,1
935541,4
935542,4
935543,4
935544,4
935545,4
935546,4
935547,4
935548,4
935549,4
935550,4
935551,4
935552,4
935553,4
935554,4
935555,4
935556,4
935557,4
935558,4
935559,4
935560,4
935561,4
935562,4
935563,4
935564,4
935565,4
935566,4
935567,4
935568,4
935569,4
935570,4
935571,4
935572,4
935573,4
935574,4
935575,4
935576,4
935577,4
935578,1
935579,4
935580,4
935581,4
935582,4
935583,4
935584,4
935585,4
935586,4
935587,4
935588,4
935589,4
935590,4
935591,4
935592,4
935593,4
935594,4
935595,4
935596,4
935597,4
935598,4
935599,4
935600,4
935601,4
935602,4
935603,1
935604,4
935605,4
935606,4
935607,1
935608,4
935609,4
935610,5
935611,4
935612,4
935613,4
935614,4
935615,4
935616,4
935617,4
935618,4
935619,4
935620,4
935621,4
935622,4
935623,4
935624,4
935625,4
935626,4
935627,4
935628,4
935629,4
935630,4
935631,4
935632,1
935633,4
935634,4
935635,4
935636,4
935637,4
935638,4
935639,4
935640,1
935641,5
935642,1
935643,5
935644,4
935645,4
935646,4
935647,4
935648,4
935649,4
935650,1
935651,4
935652,4
935653,4
935654,4
935655,1
935656,1
935657,4
935658,4
935659,4
935660,1
935661,1
935662,1
935663,4
935664,4
935665,4
935666,4
935667,4
935668,4
935669,4
935670,4
935671,4
935672,4
935673,4
935674,4
935675,4
935676,4
935677,4
935678,4
935679,4
935680,4
935681,4
935682,4
935683,5
935684,1
935685,5
935686,4
935687,4
935688,1
935689,4
935690,4
935691,1
935692,4
935693,4
935694,4
935695,1
935696,5
935697,4
935698,4
935699,4
935700,4
935701,4
935702,4
935703,1
935704,4
935705,1
935706,4
935707,4
935708,1
935709,4
935710,4
935711,4
935712,4
935713,4
935714,4
935715,4
935716,1
935717,4
935718,4
935719,4
935720,4
935721,4
935722,4
935723,4
935724,1
935725,4
935726,4
935727,4
935728,4
935729,3
935730,4
935731,4
935732,4
935733,4
935734,4
935735,4
935736,4
935737,4
935738,4
935739,4
935740,5
935741,4
935742,4
935743,4
935744,4
935745,4
935746,4
935747,4
935748,4
935749,4
935750,1
935751,4
935752,4
935753,5
935754,4
935755,5
935756,4
935757,4
935758,4
935759,4
935760,1
935761,4
935762,1
935763,4
935764,4
935765,5
935766,4
935767,4
935768,4
935769,4
935770,4
935771,4
935772,4
935773,4
935774,4
935775,4
935776,4
935777,4
935778,4
935779,1
935780,5
935781,4
935782,1
935783,4
935784,5
935785,5
935786,4
935787,4
935788,4
935789,1
935790,1
935791,4
935792,1
935793,4
935794,4
935795,4
935796,4
935797,1
935798,4
935799,4
935800,4
935801,5
935802,4
935803,4
935804,4
935805,4
935806,4
935807,4
935808,4
935809,4
935810,4
935811,4
935812,4
935813,1
935814,4
935815,4
935816,4
935817,4
935818,4
935819,4
935820,4
935821,4
935822,4
935823,4
935824,5
935825,4
935826,4
935827,4
935828,4
935829,1
935830,4
935831,5
935832,4
935833,4
935834,4
935835,5
935836,4
935837,1
935838,4
935839,4
935840,4
935841,4
935842,4
935843,4
935844,1
935845,4
935846,4
935847,4
935848,5
935849,4
935850,4
935851,4
935852,5
935853,4
935854,4
935855,4
935856,4
935857,4
935858,4
935859,4
935860,4
935861,4
935862,4
935863,4
935864,4
935865,4
935866,4
935867,4
935868,4
935869,4
935870,4
935871,4
935872,4
935873,4
935874,4
935875,1
935876,4
935877,4
935878,1
935879,5
935880,4
935881,4
935882,4
935883,4
935884,1
935885,4
935886,4
935887,4
935888,4
935889,4
935890,4
935891,4
935892,4
935893,1
935894,4
935895,4
935896,5
935897,1
935898,4
935899,4
935900,4
935901,1
935902,4
935903,1
935904,4
935905,4
935906,5
935907,4
935908,4
935909,4
935910,5
935911,4
935912,4
935913,4
935914,1
935915,4
935916,4
935917,5
935918,5
935919,4
935920,4
935921,4
935922,4
935923,4
935924,4
935925,1
935926,1
935927,4
935928,1
935929,4
935930,4
935931,4
935932,4
935933,4
935934,4
935935,4
935936,4
935937,4
935938,4
935939,1
935940,4
935941,4
935942,4
935943,4
935944,4
935945,4
935946,4
935947,4
935948,4
935949,4
935950,4
935951,1
935952,1
935953,5
935954,4
935955,4
935956,1
935957,4
935958,4
935959,4
935960,4
935961,4
935962,1
935963,4
935964,4
935965,4
935966,4
935967,4
935968,4
935969,4
935970,4
935971,4
935972,4
935973,4
935974,4
935975,4
935976,1
935977,4
935978,4
935979,4
935980,4
935981,4
935982,4
935983,4
935984,4
935985,4
935986,4
935987,4
935988,3
935989,4
935990,4
935991,5
935992,4
935993,4
935994,1
935995,4
935996,4
935997,4
935998,3
935999,4
936000,3
936001,1
936002,4
936003,4
936004,4
936005,3
936006,1
936007,3
936008,4
936009,4
936010,4
936011,3
936012,4
936013,4
936014,3
936015,3
936016,4
936017,4
936018,4
936019,3
936020,4
936021,3
936022,4
936023,4
936024,3
936025,1
936026,3
936027,4
936028,3
936029,4
936030,4
936031,4
936032,4
936033,1
936034,4
936035,1
936036,3
936037,4
936038,4
936039,4
936040,3
936041,4
936042,4
936043,4
936044,1
936045,4
936046,4
936047,1
936048,4
936049,4
936050,4
936051,4
936052,4
936053,4
936054,3
936055,5
936056,4
936057,4
936058,4
936059,4
936060,4
936061,4
936062,4
936063,4
936064,4
936065,5
936066,3
936067,4
936068,4
936069,4
936070,4
936071,4
936072,4
936073,4
936074,1
936075,4
936076,3
936077,4
936078,4
936079,4
936080,4
936081,4
936082,4
936083,4
936084,4
936085,4
936086,1
936087,3
936088,1
936089,4
936090,4
936091,4
936092,4
936093,5
936094,4
936095,4
936096,4
936097,4
936098,5
936099,4
936100,5
936101,4
936102,4
936103,4
936104,5
936105,5
936106,4
936107,1
936108,4
936109,1
936110,4
936111,4
936112,4
936113,4
936114,4
936115,5
936116,4
936117,5
936118,4
936119,4
936120,4
936121,4
936122,4
936123,4
936124,4
936125,4
936126,4
936127,5
936128,4
936129,4
936130,4
936131,5
936132,4
936133,4
936134,4
936135,5
936136,5
936137,4
936138,4
936139,4
936140,4
936141,5
936142,4
936143,4
936144,4
936145,4
936146,4
936147,1
936148,5
936149,4
936150,4
936151,5
936152,4
936153,4
936154,4
936155,3
936156,4
936157,4
936158,5
936159,1
936160,4
936161,4
936162,4
936163,5
936164,4
936165,4
936166,1
936167,1
936168,1
936169,4
936170,4
936171,1
936172,4
936173,5
936174,4
936175,4
936176,1
936177,4
936178,1
936179,5
936180,5
936181,4
936182,1
936183,1
936184,1
936185,1
936186,4
936187,4
936188,4
936189,4
936190,4
936191,5
936192,4
936193,4
936194,4
936195,4
936196,4
936197,5
936198,1
936199,3
936200,4
936201,5
936202,4
936203,4
936204,4
936205,1
936206,4
936207,4
936208,4
936209,4
936210,4
936211,4
936212,4
936213,4
936214,4
936215,4
936216,4
936217,4
936218,4
936219,4
936220,4
936221,4
936222,1
936223,5
936224,1
936225,1
936226,1
936227,1
936228,4
936229,4
936230,4
936231,4
936232,4
936233,1
936234,4
936235,4
936236,1
936237,4
936238,4
936239,4
936240,4
936241,4
936242,4
936243,4
936244,4
936245,4
936246,4
936247,4
936248,4
936249,4
936250,4
936251,4
936252,4
936253,4
936254,4
936255,4
936256,4
936257,4
936258,4
936259,4
936260,4
936261,4
936262,4
936263,4
936264,4
936265,4
936266,4
936267,4
936268,4
936269,4
936270,4
936271,1
936272,4
936273,4
936274,4
936275,4
936276,1
936277,4
936278,4
936279,4
936280,4
936281,4
936282,4
936283,4
936284,4
936285,4
936286,4
936287,4
936288,4
936289,4
936290,4
936291,4
936292,5
936293,1
936294,5
936295,4
936296,4
936297,4
936298,4
936299,4
936300,1
936301,4
936302,4
936303,1
936304,4
936305,4
936306,4
936307,4
936308,4
936309,4
936310,4
936311,4
936312,4
936313,4
936314,4
936315,4
936316,4
936317,4
936318,5
936319,4
936320,4
936321,4
936322,4
936323,4
936324,4
936325,1
936326,1
936327,4
936328,4
936329,4
936330,4
936331,1
936332,4
936333,4
936334,4
936335,4
936336,4
936337,4
936338,1
936339,4
936340,4
936341,4
936342,1
936343,4
936344,1
936345,4
936346,1
936347,4
936348,4
936349,4
936350,4
936351,1
936352,4
936353,4
936354,4
936355,4
936356,4
936357,1
936358,4
936359,4
936360,4
936361,4
936362,4
936363,4
936364,4
936365,1
936366,4
936367,4
936368,4
936369,4
936370,1
936371,4
936372,3
936373,4
936374,1
936375,4
936376,4
936377,4
936378,5
936379,4
936380,4
936381,1
936382,4
936383,4
936384,1
936385,4
936386,4
936387,4
936388,4
936389,4
936390,4
936391,4
936392,1
936393,4
936394,1
936395,4
936396,4
936397,4
936398,4
936399,4
936400,4
936401,4
936402,4
936403,4
936404,3
936405,4
936406,4
936407,1
936408,4
936409,4
936410,4
936411,4
936412,4
936413,3
936414,4
936415,4
936416,4
936417,3
936418,4
936419,4
936420,3
936421,1
936422,4
936423,4
936424,1
936425,4
936426,4
936427,4
936428,4
936429,1
936430,1
936431,3
936432,4
936433,1
936434,4
936435,3
936436,4
936437,4
936438,4
936439,4
936440,3
936441,4
936442,4
936443,3
936444,4
936445,3
936446,4
936447,4
936448,1
936449,4
936450,1
936451,4
936452,4
936453,3
936454,4
936455,5
936456,1
936457,4
936458,3
936459,3
936460,3
936461,4
936462,4
936463,4
936464,4
936465,4
936466,4
936467,4
936468,4
936469,4
936470,4
936471,4
936472,4
936473,4
936474,4
936475,4
936476,4
936477,4
936478,4
936479,4
936480,4
936481,1
936482,4
936483,4
936484,4
936485,4
936486,4
936487,4
936488,4
936489,4
936490,4
936491,4
936492,1
936493,4
936494,4
936495,4
936496,4
936497,4
936498,4
936499,4
936500,4
936501,4
936502,4
936503,4
936504,4
936505,4
936506,4
936507,4
936508,4
936509,4
936510,4
936511,4
936512,4
936513,4
936514,4
936515,4
936516,4
936517,4
936518,4
936519,4
936520,4
936521,4
936522,4
936523,1
936524,4
936525,4
936526,4
936527,4
936528,4
936529,4
936530,4
936531,4
936532,4
936533,4
936534,4
936535,4
936536,4
936537,4
936538,4
936539,5
936540,4
936541,4
936542,4
936543,4
936544,5
936545,4
936546,4
936547,1
936548,4
936549,4
936550,4
936551,4
936552,1
936553,4
936554,4
936555,4
936556,4
936557,4
936558,4
936559,1
936560,4
936561,4
936562,4
936563,4
936564,5
936565,5
936566,4
936567,4
936568,4
936569,5
936570,4
936571,4
936572,4
936573,4
936574,5
936575,5
936576,5
936577,4
936578,4
936579,4
936580,4
936581,4
936582,4
936583,5
936584,5
936585,4
936586,4
936587,4
936588,4
936589,4
936590,4
936591,4
936592,3
936593,4
936594,4
936595,4
936596,4
936597,4
936598,4
936599,4
936600,4
936601,4
936602,4
936603,5
936604,4
936605,4
936606,4
936607,5
936608,4
936609,4
936610,4
936611,5
936612,4
936613,4
936614,1
936615,5
936616,4
936617,4
936618,5
936619,5
936620,4
936621,4
936622,5
936623,4
936624,4
936625,4
936626,4
936627,4
936628,4
936629,4
936630,4
936631,4
936632,4
936633,5
936634,5
936635,4
936636,4
936637,4
936638,4
936639,4
936640,5
936641,4
936642,4
936643,4
936644,4
936645,4
936646,4
936647,5
936648,5
936649,4
936650,1
936651,5
936652,4
936653,4
936654,4
936655,5
936656,1
936657,4
936658,4
936659,4
936660,4
936661,4
936662,4
936663,4
936664,5
936665,4
936666,4
936667,4
936668,1
936669,1
936670,4
936671,1
936672,4
936673,4
936674,4
936675,5
936676,1
936677,4
936678,4
936679,4
936680,4
936681,4
936682,5
936683,4
936684,4
936685,5
936686,4
936687,4
936688,4
936689,5
936690,4
936691,5
936692,4
936693,1
936694,4
936695,4
936696,4
936697,4
936698,4
936699,5
936700,1
936701,4
936702,4
936703,4
936704,4
936705,4
936706,4
936707,4
936708,4
936709,4
936710,4
936711,4
936712,1
936713,4
936714,4
936715,4
936716,4
936717,4
936718,4
936719,4
936720,4
936721,5
936722,4
936723,4
936724,4
936725,1
936726,5
936727,4
936728,1
936729,4
936730,4
936731,3
936732,1
936733,1
936734,5
936735,4
936736,4
936737,1
936738,4
936739,4
936740,1
936741,4
936742,4
936743,1
936744,4
936745,4
936746,4
936747,4
936748,4
936749,4
936750,4
936751,4
936752,4
936753,4
936754,4
936755,4
936756,4
936757,1
936758,4
936759,4
936760,4
936761,1
936762,4
936763,4
936764,4
936765,4
936766,4
936767,4
936768,4
936769,4
936770,4
936771,4
936772,4
936773,4
936774,4
936775,4
936776,4
936777,4
936778,1
936779,4
936780,4
936781,1
936782,4
936783,4
936784,4
936785,4
936786,4
936787,5
936788,4
936789,1
936790,4
936791,4
936792,4
936793,4
936794,5
936795,4
936796,4
936797,4
936798,4
936799,4
936800,4
936801,4
936802,4
936803,4
936804,4
936805,4
936806,1
936807,4
936808,4
936809,1
936810,4
936811,4
936812,4
936813,1
936814,4
936815,4
936816,4
936817,4
936818,4
936819,4
936820,4
936821,4
936822,4
936823,4
936824,4
936825,4
936826,4
936827,3
936828,4
936829,4
936830,1
936831,4
936832,4
936833,4
936834,4
936835,4
936836,4
936837,4
936838,4
936839,4
936840,1
936841,4
936842,1
936843,4
936844,4
936845,4
936846,4
936847,1
936848,5
936849,4
936850,4
936851,4
936852,4
936853,4
936854,4
936855,4
936856,1
936857,4
936858,4
936859,4
936860,4
936861,4
936862,4
936863,4
936864,4
936865,4
936866,1
936867,4
936868,4
936869,4
936870,4
936871,5
936872,4
936873,4
936874,4
936875,4
936876,4
936877,4
936878,4
936879,4
936880,4
936881,4
936882,4
936883,5
936884,4
936885,4
936886,4
936887,5
936888,4
936889,4
936890,4
936891,4
936892,4
936893,4
936894,4
936895,4
936896,4
936897,4
936898,4
936899,4
936900,4
936901,4
936902,4
936903,4
936904,4
936905,4
936906,4
936907,4
936908,4
936909,1
936910,4
936911,4
936912,4
936913,4
936914,4
936915,4
936916,1
936917,4
936918,4
936919,4
936920,4
936921,4
936922,4
936923,4
936924,4
936925,4
936926,5
936927,4
936928,4
936929,4
936930,1
936931,4
936932,4
936933,4
936934,4
936935,4
936936,1
936937,4
936938,4
936939,1
936940,4
936941,4
936942,1
936943,4
936944,5
936945,4
936946,4
936947,5
936948,4
936949,5
936950,4
936951,4
936952,4
936953,4
936954,4
936955,4
936956,5
936957,4
936958,4
936959,4
936960,4
936961,1
936962,4
936963,4
936964,4
936965,4
936966,4
936967,4
936968,4
936969,4
936970,1
936971,4
936972,4
936973,4
936974,4
936975,4
936976,4
936977,4
936978,4
936979,4
936980,4
936981,4
936982,4
936983,4
936984,4
936985,4
936986,4
936987,4
936988,4
936989,4
936990,4
936991,4
936992,4
936993,4
936994,4
936995,4
936996,4
936997,4
936998,4
936999,4
937000,4
937001,4
937002,1
937003,1
937004,4
937005,4
937006,4
937007,4
937008,4
937009,4
937010,4
937011,4
937012,4
937013,4
937014,4
937015,4
937016,4
937017,4
937018,4
937019,4
937020,4
937021,4
937022,4
937023,4
937024,4
937025,1
937026,4
937027,4
937028,4
937029,4
937030,4
937031,4
937032,5
937033,4
937034,4
937035,4
937036,4
937037,4
937038,4
937039,4
937040,4
937041,1
937042,1
937043,4
937044,4
937045,1
937046,4
937047,4
937048,4
937049,1
937050,4
937051,4
937052,1
937053,4
937054,4
937055,4
937056,4
937057,4
937058,4
937059,4
937060,1
937061,4
937062,4
937063,4
937064,4
937065,4
937066,4
937067,4
937068,3
937069,4
937070,4
937071,4
937072,4
937073,4
937074,5
937075,4
937076,4
937077,5
937078,4
937079,5
937080,4
937081,4
937082,4
937083,1
937084,4
937085,5
937086,4
937087,4
937088,4
937089,1
937090,4
937091,4
937092,4
937093,4
937094,5
937095,5
937096,3
937097,5
937098,4
937099,1
937100,4
937101,4
937102,4
937103,4
937104,1
937105,4
937106,4
937107,4
937108,5
937109,4
937110,4
937111,1
937112,4
937113,4
937114,4
937115,4
937116,5
937117,1
937118,5
937119,4
937120,5
937121,1
937122,4
937123,4
937124,4
937125,4
937126,4
937127,4
937128,4
937129,4
937130,4
937131,1
937132,4
937133,4
937134,4
937135,4
937136,1
937137,4
937138,4
937139,4
937140,4
937141,4
937142,4
937143,4
937144,4
937145,4
937146,4
937147,4
937148,5
937149,4
937150,4
937151,4
937152,4
937153,4
937154,4
937155,4
937156,4
937157,4
937158,4
937159,4
937160,4
937161,4
937162,4
937163,1
937164,5
937165,1
937166,4
937167,4
937168,4
937169,1
937170,4
937171,4
937172,4
937173,5
937174,4
937175,4
937176,4
937177,4
937178,4
937179,4
937180,5
937181,5
937182,5
937183,4
937184,4
937185,4
937186,4
937187,5
937188,4
937189,4
937190,5
937191,4
937192,5
937193,4
937194,4
937195,4
937196,4
937197,5
937198,4
937199,4
937200,4
937201,4
937202,4
937203,4
937204,4
937205,4
937206,1
937207,4
937208,1
937209,4
937210,4
937211,1
937212,5
937213,4
937214,4
937215,4
937216,4
937217,4
937218,4
937219,4
937220,4
937221,4
937222,4
937223,4
937224,4
937225,4
937226,4
937227,4
937228,4
937229,4
937230,4
937231,1
937232,4
937233,4
937234,4
937235,4
937236,5
937237,1
937238,1
937239,4
937240,4
937241,4
937242,4
937243,1
937244,1
937245,4
937246,4
937247,4
937248,4
937249,4
937250,4
937251,4
937252,5
937253,4
937254,4
937255,4
937256,1
937257,4
937258,4
937259,5
937260,4
937261,4
937262,4
937263,4
937264,4
937265,4
937266,4
937267,4
937268,4
937269,5
937270,4
937271,4
937272,4
937273,4
937274,4
937275,4
937276,1
937277,4
937278,4
937279,4
937280,1
937281,1
937282,1
937283,1
937284,1
937285,4
937286,4
937287,4
937288,4
937289,5
937290,4
937291,4
937292,4
937293,4
937294,4
937295,4
937296,5
937297,1
937298,4
937299,4
937300,4
937301,1
937302,4
937303,1
937304,4
937305,4
937306,4
937307,5
937308,4
937309,4
937310,5
937311,4
937312,4
937313,5
937314,1
937315,4
937316,1
937317,4
937318,4
937319,4
937320,4
937321,4
937322,4
937323,5
937324,5
937325,4
937326,4
937327,4
937328,1
937329,4
937330,4
937331,5
937332,1
937333,4
937334,4
937335,4
937336,4
937337,4
937338,4
937339,5
937340,4
937341,5
937342,4
937343,1
937344,4
937345,4
937346,4
937347,4
937348,4
937349,4
937350,4
937351,4
937352,4
