983237,4
983238,5
983239,1
983240,5
983241,4
983242,4
983243,4
983244,4
983245,1
983246,4
983247,4
983248,4
983249,5
983250,4
983251,4
983252,5
983253,5
983254,4
983255,1
983256,4
983257,1
983258,4
983259,4
983260,4
983261,4
983262,5
983263,4
983264,4
983265,4
983266,4
983267,4
983268,4
983269,4
983270,4
983271,4
983272,5
983273,4
983274,4
983275,4
983276,4
983277,4
983278,5
983279,4
983280,5
983281,5
983282,4
983283,4
983284,4
983285,4
983286,4
983287,4
983288,5
983289,4
983290,4
983291,4
983292,4
983293,5
983294,1
983295,4
983296,4
983297,4
983298,4
983299,1
983300,4
983301,1
983302,4
983303,4
983304,4
983305,4
983306,4
983307,4
983308,4
983309,4
983310,4
983311,4
983312,4
983313,4
983314,4
983315,4
983316,4
983317,4
983318,4
983319,4
983320,1
983321,4
983322,4
983323,4
983324,4
983325,4
983326,4
983327,4
983328,4
983329,4
983330,4
983331,4
983332,5
983333,4
983334,4
983335,4
983336,4
983337,4
983338,4
983339,4
983340,4
983341,4
983342,4
983343,4
983344,4
983345,1
983346,4
983347,4
983348,4
983349,4
983350,4
983351,4
983352,4
983353,4
983354,4
983355,4
983356,4
983357,4
983358,4
983359,4
983360,4
983361,4
983362,4
983363,4
983364,4
983365,4
983366,4
983367,4
983368,4
983369,4
983370,5
983371,4
983372,4
983373,4
983374,4
983375,1
983376,1
983377,4
983378,4
983379,4
983380,4
983381,4
983382,4
983383,4
983384,4
983385,1
983386,4
983387,4
983388,4
983389,4
983390,4
983391,1
983392,4
983393,4
983394,4
983395,4
983396,4
983397,4
983398,4
983399,4
983400,4
983401,4
983402,4
983403,4
983404,4
983405,4
983406,5
983407,4
983408,4
983409,4
983410,4
983411,1
983412,4
983413,4
983414,4
983415,4
983416,4
983417,4
983418,4
983419,4
983420,4
983421,4
983422,4
983423,4
983424,1
983425,4
983426,4
983427,4
983428,1
983429,3
983430,4
983431,4
983432,4
983433,4
983434,4
983435,4
983436,4
983437,4
983438,4
983439,4
983440,4
983441,4
983442,4
983443,4
983444,4
983445,1
983446,4
983447,4
983448,5
983449,4
983450,4
983451,4
983452,1
983453,4
983454,4
983455,4
983456,4
983457,4
983458,4
983459,1
983460,4
983461,4
983462,1
983463,4
983464,4
983465,4
983466,4
983467,4
983468,4
983469,4
983470,4
983471,4
983472,4
983473,4
983474,4
983475,4
983476,1
983477,1
983478,4
983479,4
983480,5
983481,4
983482,4
983483,4
983484,1
983485,4
983486,4
983487,1
983488,4
983489,4
983490,4
983491,4
983492,1
983493,4
983494,4
983495,4
983496,4
983497,4
983498,1
983499,4
983500,4
983501,4
983502,4
983503,4
983504,4
983505,4
983506,1
983507,4
983508,4
983509,1
983510,4
983511,4
983512,1
983513,4
983514,4
983515,4
983516,4
983517,4
983518,1
983519,1
983520,4
983521,4
983522,4
983523,1
983524,4
983525,4
983526,4
983527,4
983528,4
983529,4
983530,4
983531,4
983532,4
983533,4
983534,4
983535,4
983536,4
983537,4
983538,4
983539,4
983540,4
983541,4
983542,4
983543,4
983544,4
983545,4
983546,4
983547,4
983548,4
983549,4
983550,4
983551,4
983552,4
983553,1
983554,4
983555,4
983556,4
983557,4
983558,4
983559,4
983560,4
983561,4
983562,4
983563,4
983564,4
983565,4
983566,4
983567,4
983568,4
983569,4
983570,4
983571,4
983572,4
983573,1
983574,4
983575,4
983576,3
983577,4
983578,4
983579,1
983580,4
983581,4
983582,5
983583,4
983584,4
983585,4
983586,4
983587,4
983588,4
983589,4
983590,4
983591,4
983592,1
983593,4
983594,4
983595,4
983596,4
983597,4
983598,4
983599,4
983600,4
983601,4
983602,4
983603,4
983604,4
983605,4
983606,4
983607,1
983608,1
983609,4
983610,4
983611,4
983612,4
983613,4
983614,4
983615,4
983616,4
983617,4
983618,4
983619,4
983620,4
983621,5
983622,4
983623,4
983624,4
983625,4
983626,4
983627,4
983628,5
983629,4
983630,4
983631,4
983632,5
983633,4
983634,5
983635,4
983636,5
983637,5
983638,4
983639,4
983640,5
983641,5
983642,5
983643,5
983644,5
983645,4
983646,4
983647,5
983648,4
983649,1
983650,4
983651,4
983652,4
983653,4
983654,4
983655,4
983656,4
983657,4
983658,4
983659,5
983660,4
983661,4
983662,5
983663,4
983664,4
983665,4
983666,4
983667,4
983668,4
983669,4
983670,5
983671,5
983672,5
983673,1
983674,4
983675,4
983676,4
983677,4
983678,4
983679,5
983680,4
983681,4
983682,4
983683,5
983684,4
983685,4
983686,4
983687,5
983688,1
983689,4
983690,4
983691,5
983692,4
983693,4
983694,5
983695,5
983696,4
983697,4
983698,4
983699,4
983700,4
983701,4
983702,4
983703,4
983704,4
983705,4
983706,4
983707,4
983708,4
983709,4
983710,4
983711,4
983712,4
983713,4
983714,4
983715,4
983716,4
983717,4
983718,4
983719,4
983720,4
983721,5
983722,5
983723,4
983724,4
983725,4
983726,4
983727,4
983728,4
983729,4
983730,5
983731,5
983732,4
983733,4
983734,4
983735,4
983736,5
983737,5
983738,5
983739,4
983740,4
983741,5
983742,4
983743,4
983744,5
983745,5
983746,4
983747,4
983748,5
983749,4
983750,4
983751,4
983752,1
983753,4
983754,1
983755,5
983756,4
983757,1
983758,4
983759,4
983760,4
983761,4
983762,1
983763,5
983764,4
983765,1
983766,5
983767,1
983768,4
983769,4
983770,4
983771,4
983772,4
983773,5
983774,4
983775,1
983776,4
983777,4
983778,4
983779,5
983780,4
983781,4
983782,1
983783,4
983784,1
983785,4
983786,4
983787,4
983788,4
983789,4
983790,5
983791,4
983792,4
983793,4
983794,4
983795,4
983796,4
983797,5
983798,4
983799,1
983800,4
983801,4
983802,4
983803,4
983804,4
983805,4
983806,3
983807,4
983808,4
983809,4
983810,4
983811,1
983812,4
983813,4
983814,4
983815,4
983816,4
983817,4
983818,4
983819,4
983820,4
983821,4
983822,4
983823,4
983824,4
983825,4
983826,4
983827,4
983828,4
983829,4
983830,4
983831,4
983832,4
983833,4
983834,4
983835,1
983836,4
983837,4
983838,4
983839,4
983840,4
983841,4
983842,4
983843,4
983844,4
983845,1
983846,4
983847,4
983848,4
983849,4
983850,4
983851,4
983852,4
983853,4
983854,4
983855,4
983856,4
983857,4
983858,4
983859,1
983860,4
983861,5
983862,4
983863,4
983864,4
983865,4
983866,4
983867,1
983868,4
983869,4
983870,4
983871,4
983872,4
983873,4
983874,4
983875,4
983876,4
983877,1
983878,4
983879,4
983880,4
983881,4
983882,4
983883,4
983884,5
983885,5
983886,4
983887,4
983888,4
983889,4
983890,4
983891,1
983892,4
983893,4
983894,4
983895,4
983896,4
983897,4
983898,4
983899,4
983900,4
983901,5
983902,4
983903,4
983904,4
983905,4
983906,5
983907,4
983908,4
983909,4
983910,4
983911,4
983912,4
983913,1
983914,4
983915,4
983916,4
983917,1
983918,1
983919,4
983920,4
983921,4
983922,4
983923,1
983924,4
983925,1
983926,4
983927,4
983928,4
983929,4
983930,4
983931,4
983932,4
983933,4
983934,4
983935,4
983936,1
983937,4
983938,4
983939,4
983940,4
983941,4
983942,4
983943,4
983944,4
983945,1
983946,1
983947,4
983948,4
983949,4
983950,4
983951,4
983952,4
983953,4
983954,4
983955,4
983956,4
983957,4
983958,4
983959,4
983960,4
983961,4
983962,4
983963,4
983964,4
983965,4
983966,4
983967,1
983968,4
983969,1
983970,4
983971,4
983972,4
983973,4
983974,4
983975,4
983976,4
983977,4
983978,4
983979,4
983980,4
983981,5
983982,1
983983,4
983984,5
983985,4
983986,4
983987,1
983988,4
983989,4
983990,5
983991,1
983992,5
983993,4
983994,5
983995,4
983996,4
983997,4
983998,4
983999,4
984000,5
984001,4
984002,4
984003,4
984004,4
984005,4
984006,4
984007,4
984008,4
984009,4
984010,4
984011,4
984012,1
984013,4
984014,5
984015,4
984016,1
984017,4
984018,4
984019,4
984020,1
984021,4
984022,4
984023,4
984024,4
984025,4
984026,4
984027,4
984028,4
984029,4
984030,1
984031,4
984032,4
984033,4
984034,4
984035,4
984036,4
984037,4
984038,1
984039,4
984040,5
984041,4
984042,4
984043,5
984044,4
984045,5
984046,4
984047,5
984048,4
984049,4
984050,4
984051,4
984052,4
984053,4
984054,4
984055,4
984056,4
984057,4
984058,4
984059,4
984060,4
984061,1
984062,4
984063,4
984064,4
984065,4
984066,4
984067,4
984068,1
984069,4
984070,4
984071,1
984072,4
984073,5
984074,4
984075,4
984076,1
984077,1
984078,4
984079,4
984080,4
984081,4
984082,4
984083,4
984084,4
984085,1
984086,4
984087,4
984088,4
984089,1
984090,4
984091,4
984092,4
984093,4
984094,4
984095,4
984096,5
984097,1
984098,4
984099,4
984100,4
984101,4
984102,4
984103,4
984104,4
984105,4
984106,4
984107,4
984108,4
984109,4
984110,5
984111,5
984112,4
984113,5
984114,4
984115,1
984116,4
984117,4
984118,4
984119,5
984120,5
984121,5
984122,3
984123,4
984124,4
984125,4
984126,4
984127,4
984128,4
984129,4
984130,4
984131,4
984132,1
984133,1
984134,4
984135,1
984136,5
984137,5
984138,4
984139,4
984140,5
984141,4
984142,4
984143,1
984144,4
984145,4
984146,4
984147,4
984148,1
984149,4
984150,5
984151,5
984152,4
984153,5
984154,4
984155,5
984156,4
984157,5
984158,4
984159,4
984160,4
984161,4
984162,4
984163,5
984164,5
984165,5
984166,4
984167,4
984168,4
984169,4
984170,4
984171,1
984172,4
984173,4
984174,4
984175,1
984176,4
984177,4
984178,4
984179,4
984180,4
984181,4
984182,5
984183,4
984184,1
984185,4
984186,4
984187,4
984188,4
984189,4
984190,3
984191,4
984192,4
984193,5
984194,4
984195,4
984196,4
984197,4
984198,4
984199,4
984200,4
984201,4
984202,4
984203,4
984204,4
984205,4
984206,4
984207,4
984208,1
984209,4
984210,4
984211,4
984212,4
984213,1
984214,5
984215,4
984216,4
984217,4
984218,4
984219,4
984220,4
984221,4
984222,4
984223,4
984224,1
984225,1
984226,4
984227,4
984228,4
984229,4
984230,4
984231,4
984232,1
984233,4
984234,4
984235,1
984236,4
984237,5
984238,4
984239,4
984240,4
984241,4
984242,4
984243,4
984244,4
984245,4
984246,4
984247,4
984248,4
984249,4
984250,4
984251,4
984252,4
984253,4
984254,4
984255,1
984256,4
984257,4
984258,1
984259,4
984260,1
984261,4
984262,5
984263,4
984264,4
984265,5
984266,4
984267,1
984268,4
984269,4
984270,4
984271,4
984272,4
984273,4
984274,4
984275,4
984276,4
984277,4
984278,4
984279,4
984280,4
984281,4
984282,4
984283,4
984284,4
984285,4
984286,4
984287,4
984288,4
984289,4
984290,4
984291,4
984292,4
984293,4
984294,4
984295,5
984296,1
984297,4
984298,4
984299,4
984300,4
984301,4
984302,4
984303,4
984304,5
984305,4
984306,4
984307,4
984308,1
984309,4
984310,4
984311,4
984312,4
984313,4
984314,5
984315,4
984316,5
984317,4
984318,4
984319,4
984320,4
984321,4
984322,4
984323,4
984324,4
984325,4
984326,4
984327,4
984328,4
984329,4
984330,4
984331,1
984332,4
984333,4
984334,4
984335,4
984336,4
984337,4
984338,4
984339,4
984340,4
984341,4
984342,4
984343,4
984344,4
984345,4
984346,1
984347,4
984348,4
984349,4
984350,5
984351,4
984352,4
984353,4
984354,4
984355,4
984356,5
984357,4
984358,4
984359,4
984360,4
984361,4
984362,4
984363,4
984364,4
984365,4
984366,4
984367,4
984368,4
984369,4
984370,4
984371,4
984372,1
984373,4
984374,5
984375,4
984376,4
984377,4
984378,4
984379,4
984380,4
984381,1
984382,4
984383,4
984384,4
984385,4
984386,4
984387,4
984388,4
984389,4
984390,4
984391,4
984392,4
984393,4
984394,4
984395,4
984396,4
984397,4
984398,4
984399,4
984400,4
984401,4
984402,4
984403,4
984404,1
984405,1
984406,4
984407,4
984408,4
984409,5
984410,1
984411,5
984412,4
984413,5
984414,4
984415,4
984416,4
984417,4
984418,4
984419,4
984420,5
984421,4
984422,4
984423,4
984424,4
984425,4
984426,4
984427,4
984428,4
984429,4
984430,4
984431,4
984432,4
984433,5
984434,4
984435,4
984436,4
984437,5
984438,5
984439,4
984440,4
984441,4
984442,4
984443,4
984444,4
984445,1
984446,1
984447,5
984448,4
984449,4
984450,4
984451,5
984452,4
984453,4
984454,4
984455,4
984456,4
984457,4
984458,4
984459,4
984460,4
984461,4
984462,1
984463,1
984464,4
984465,4
984466,5
984467,5
984468,4
984469,1
984470,4
984471,4
984472,4
984473,5
984474,4
984475,4
984476,4
984477,1
984478,4
984479,4
984480,4
984481,1
984482,4
984483,4
984484,4
984485,4
984486,4
984487,4
984488,1
984489,4
984490,4
984491,1
984492,4
984493,4
984494,4
984495,4
984496,4
984497,1
984498,4
984499,4
984500,4
984501,4
984502,4
984503,4
984504,4
984505,4
984506,4
984507,4
984508,4
984509,4
984510,4
984511,4
984512,4
984513,4
984514,4
984515,1
984516,4
984517,1
984518,4
984519,4
984520,4
984521,4
984522,4
984523,4
984524,1
984525,5
984526,4
984527,4
984528,4
984529,4
984530,4
984531,4
984532,4
984533,4
984534,4
984535,4
984536,4
984537,4
984538,4
984539,4
984540,1
984541,4
984542,4
984543,4
984544,4
984545,4
984546,4
984547,1
984548,4
984549,1
984550,4
984551,4
984552,4
984553,4
984554,4
984555,1
984556,4
984557,4
984558,5
984559,4
984560,4
984561,4
984562,4
984563,4
984564,1
984565,4
984566,4
984567,4
984568,4
984569,4
984570,4
984571,1
984572,4
984573,1
984574,4
984575,4
984576,4
984577,5
984578,4
984579,4
984580,1
984581,4
984582,4
984583,4
984584,4
984585,4
984586,4
984587,1
984588,4
984589,4
984590,1
984591,1
984592,4
984593,1
984594,4
984595,4
984596,5
984597,4
984598,4
984599,1
984600,1
984601,5
984602,4
984603,5
984604,4
984605,1
984606,4
984607,4
984608,4
984609,4
984610,4
984611,4
984612,4
984613,1
984614,4
984615,4
984616,4
984617,4
984618,4
984619,5
984620,4
984621,5
984622,4
984623,4
984624,4
984625,4
984626,1
984627,4
984628,5
984629,5
984630,4
984631,4
984632,1
984633,4
984634,5
984635,4
984636,4
984637,4
984638,4
984639,4
984640,4
984641,1
984642,4
984643,4
984644,4
984645,4
984646,5
984647,4
984648,4
984649,4
984650,5
984651,4
984652,5
984653,5
984654,4
984655,4
984656,4
984657,4
984658,5
984659,4
984660,4
984661,4
984662,5
984663,4
984664,4
984665,5
984666,4
984667,4
984668,4
984669,4
984670,4
984671,5
984672,4
984673,4
984674,4
984675,5
984676,5
984677,4
984678,4
984679,5
984680,4
984681,5
984682,4
984683,5
984684,4
984685,4
984686,5
984687,4
984688,4
984689,1
984690,4
984691,1
984692,4
984693,1
984694,4
984695,4
984696,4
984697,3
984698,1
984699,1
984700,1
984701,4
984702,4
984703,4
984704,4
984705,1
984706,4
984707,4
984708,1
984709,4
984710,4
984711,4
984712,4
984713,4
984714,4
984715,4
984716,3
984717,4
984718,4
984719,4
984720,4
984721,4
984722,4
984723,1
984724,4
984725,4
984726,4
984727,4
984728,4
984729,4
984730,4
984731,1
984732,3
984733,4
984734,4
984735,1
984736,4
984737,4
984738,4
984739,4
984740,4
984741,4
984742,4
984743,4
984744,4
984745,4
984746,1
984747,4
984748,1
984749,3
984750,4
984751,4
984752,4
984753,4
984754,4
984755,4
984756,5
984757,4
984758,1
984759,4
984760,4
984761,4
984762,4
984763,4
984764,4
984765,4
984766,4
984767,4
984768,4
984769,4
984770,1
984771,4
984772,4
984773,4
984774,4
984775,4
984776,4
984777,4
984778,4
984779,4
984780,1
984781,4
984782,4
984783,4
984784,4
984785,1
984786,1
984787,1
984788,4
984789,4
984790,4
984791,4
984792,4
984793,4
984794,4
984795,5
984796,4
984797,4
984798,4
984799,4
984800,4
984801,5
984802,4
984803,1
984804,4
984805,4
984806,4
984807,4
984808,4
984809,4
984810,4
984811,4
984812,1
984813,4
984814,4
984815,4
984816,4
984817,4
984818,4
984819,4
984820,4
984821,4
984822,4
984823,1
984824,4
984825,4
984826,4
984827,4
984828,4
984829,5
984830,4
984831,4
984832,4
984833,4
984834,4
984835,4
984836,4
984837,4
984838,4
984839,4
984840,4
984841,4
984842,4
984843,4
984844,4
984845,4
984846,1
984847,1
984848,4
984849,4
984850,4
984851,4
984852,4
984853,4
984854,4
984855,4
984856,4
984857,4
984858,4
984859,5
984860,4
984861,4
984862,4
984863,1
984864,4
984865,4
984866,4
984867,4
984868,4
984869,4
984870,5
984871,4
984872,4
984873,4
984874,5
984875,5
984876,4
984877,4
984878,5
984879,1
984880,4
984881,4
984882,5
984883,4
984884,4
984885,4
984886,4
984887,4
984888,5
984889,4
984890,4
984891,5
984892,4
984893,4
984894,4
984895,4
984896,4
984897,4
984898,1
984899,4
984900,4
984901,4
984902,4
984903,1
984904,4
984905,4
984906,4
984907,4
984908,4
984909,4
984910,5
984911,4
984912,4
984913,1
984914,4
984915,4
984916,5
984917,4
984918,4
984919,4
984920,4
984921,4
984922,4
984923,4
984924,1
984925,4
984926,1
984927,5
984928,5
984929,4
984930,4
984931,4
984932,4
984933,4
984934,4
984935,4
984936,4
984937,4
984938,1
984939,4
984940,4
984941,4
984942,4
984943,4
984944,4
984945,5
984946,4
984947,4
984948,5
984949,4
984950,4
984951,1
984952,4
984953,1
984954,5
984955,4
984956,4
984957,4
984958,4
984959,5
984960,3
984961,4
984962,4
984963,4
984964,5
984965,4
984966,4
984967,4
984968,4
984969,5
984970,3
984971,4
984972,4
984973,1
984974,4
984975,1
984976,4
984977,4
984978,4
984979,4
984980,5
984981,4
984982,4
984983,4
984984,4
984985,4
984986,4
984987,4
984988,4
984989,4
984990,4
984991,4
984992,4
984993,4
984994,4
984995,4
984996,4
984997,4
984998,4
984999,4
985000,4
985001,4
985002,4
985003,4
985004,4
985005,4
985006,1
985007,4
985008,4
985009,4
985010,4
985011,5
985012,1
985013,4
985014,1
985015,4
985016,4
985017,4
985018,5
985019,4
985020,4
985021,4
985022,1
985023,4
985024,1
985025,1
985026,4
985027,4
985028,4
985029,4
985030,4
985031,4
985032,4
985033,5
985034,4
985035,1
985036,4
985037,4
985038,5
985039,5
985040,4
985041,4
985042,1
985043,4
985044,4
985045,4
985046,4
985047,5
985048,4
985049,4
985050,5
985051,4
985052,4
985053,5
985054,4
985055,4
985056,4
985057,4
985058,4
985059,4
985060,4
985061,4
985062,4
985063,4
985064,4
985065,4
985066,4
985067,5
985068,4
985069,4
985070,4
985071,4
985072,4
985073,4
985074,4
985075,4
985076,1
985077,4
985078,4
985079,4
985080,1
985081,4
985082,4
985083,1
985084,4
985085,1
985086,4
985087,4
985088,4
985089,4
985090,5
985091,4
985092,4
985093,4
985094,4
985095,4
985096,4
985097,1
985098,4
985099,4
985100,4
985101,4
985102,4
985103,4
985104,1
985105,4
985106,4
985107,4
985108,4
985109,4
985110,4
985111,4
985112,4
985113,4
985114,5
985115,4
985116,4
985117,4
985118,4
985119,4
985120,4
985121,4
985122,4
985123,5
985124,4
985125,4
985126,4
985127,4
985128,4
985129,4
985130,4
985131,4
985132,1
985133,4
985134,4
985135,4
985136,1
985137,4
985138,4
985139,4
985140,5
985141,4
985142,4
985143,4
985144,4
985145,4
985146,4
985147,4
985148,4
985149,1
985150,4
985151,1
985152,4
985153,4
985154,4
985155,4
985156,4
985157,4
985158,4
985159,4
985160,4
985161,4
985162,5
985163,4
985164,4
985165,4
985166,5
985167,4
985168,4
985169,4
985170,5
985171,4
985172,4
985173,4
985174,4
985175,4
985176,4
985177,4
985178,4
985179,4
985180,4
985181,1
985182,4
985183,4
985184,4
985185,4
985186,4
985187,4
985188,4
985189,4
985190,4
985191,1
985192,4
985193,4
985194,4
985195,4
985196,4
985197,4
985198,4
985199,4
985200,4
985201,5
985202,5
985203,4
985204,5
985205,5
985206,4
985207,1
985208,4
985209,5
985210,4
985211,5
985212,5
985213,5
985214,5
985215,5
985216,4
985217,4
985218,1
985219,4
985220,5
985221,4
985222,5
985223,4
985224,1
985225,4
985226,5
985227,5
985228,4
985229,4
985230,4
985231,4
985232,4
985233,4
985234,4
985235,4
985236,4
985237,4
985238,4
985239,4
985240,4
985241,1
985242,5
985243,4
985244,4
985245,4
985246,4
985247,1
985248,4
985249,4
985250,4
985251,4
985252,5
985253,4
985254,4
985255,4
985256,1
985257,4
985258,1
985259,1
985260,4
985261,4
985262,4
985263,4
985264,5
985265,5
985266,4
985267,1
985268,4
985269,4
985270,4
985271,4
985272,4
985273,4
985274,1
985275,1
985276,4
985277,3
985278,4
985279,4
985280,4
985281,4
985282,4
985283,4
985284,4
985285,4
985286,4
985287,1
985288,4
985289,4
985290,4
985291,4
985292,4
985293,4
985294,4
985295,4
985296,4
985297,4
985298,1
985299,4
985300,4
985301,5
985302,3
985303,4
985304,4
985305,4
985306,4
985307,4
985308,4
985309,4
985310,4
985311,4
985312,1
985313,4
985314,5
985315,4
985316,1
985317,4
985318,4
985319,4
985320,4
985321,4
985322,4
985323,4
985324,4
985325,4
985326,4
985327,4
985328,4
985329,4
985330,1
985331,4
985332,1
985333,4
985334,4
985335,5
985336,4
985337,4
985338,5
985339,4
985340,4
985341,4
985342,4
985343,4
985344,4
985345,4
985346,4
985347,1
985348,4
985349,1
985350,1
985351,4
985352,5
