886943,4
886944,4
886945,4
886946,4
886947,4
886948,4
886949,1
886950,5
886951,4
886952,5
886953,5
886954,4
886955,1
886956,4
886957,4
886958,4
886959,4
886960,4
886961,4
886962,4
886963,4
886964,5
886965,4
886966,1
886967,5
886968,4
886969,5
886970,5
886971,1
886972,4
886973,4
886974,4
886975,4
886976,4
886977,4
886978,4
886979,4
886980,4
886981,4
886982,4
886983,4
886984,4
886985,4
886986,1
886987,4
886988,4
886989,4
886990,4
886991,4
886992,1
886993,4
886994,4
886995,1
886996,4
886997,4
886998,4
886999,4
887000,4
887001,4
887002,4
887003,4
887004,4
887005,4
887006,4
887007,4
887008,4
887009,4
887010,4
887011,4
887012,4
887013,4
887014,4
887015,4
887016,4
887017,1
887018,4
887019,4
887020,4
887021,4
887022,4
887023,4
887024,1
887025,4
887026,4
887027,4
887028,4
887029,4
887030,4
887031,4
887032,4
887033,4
887034,4
887035,4
887036,4
887037,4
887038,4
887039,4
887040,4
887041,4
887042,4
887043,4
887044,4
887045,4
887046,4
887047,5
887048,4
887049,4
887050,4
887051,4
887052,4
887053,4
887054,4
887055,1
887056,4
887057,4
887058,4
887059,4
887060,4
887061,4
887062,5
887063,1
887064,4
887065,4
887066,5
887067,5
887068,4
887069,1
887070,4
887071,4
887072,4
887073,4
887074,4
887075,4
887076,4
887077,4
887078,1
887079,4
887080,5
887081,4
887082,4
887083,4
887084,4
887085,4
887086,4
887087,4
887088,4
887089,4
887090,4
887091,4
887092,4
887093,1
887094,4
887095,5
887096,4
887097,4
887098,4
887099,1
887100,4
887101,5
887102,4
887103,4
887104,4
887105,4
887106,4
887107,4
887108,4
887109,4
887110,4
887111,1
887112,4
887113,4
887114,4
887115,4
887116,4
887117,5
887118,4
887119,5
887120,1
887121,4
887122,4
887123,5
887124,4
887125,1
887126,4
887127,4
887128,4
887129,4
887130,1
887131,1
887132,4
887133,4
887134,4
887135,1
887136,4
887137,5
887138,4
887139,4
887140,4
887141,4
887142,4
887143,4
887144,4
887145,4
887146,1
887147,1
887148,4
887149,4
887150,1
887151,4
887152,4
887153,4
887154,4
887155,4
887156,4
887157,1
887158,4
887159,5
887160,5
887161,4
887162,1
887163,1
887164,4
887165,1
887166,4
887167,5
887168,4
887169,5
887170,4
887171,4
887172,4
887173,4
887174,4
887175,5
887176,5
887177,5
887178,4
887179,4
887180,3
887181,4
887182,4
887183,4
887184,4
887185,4
887186,4
887187,4
887188,1
887189,4
887190,4
887191,4
887192,4
887193,4
887194,4
887195,4
887196,5
887197,5
887198,4
887199,1
887200,4
887201,4
887202,4
887203,4
887204,5
887205,5
887206,4
887207,4
887208,4
887209,4
887210,4
887211,4
887212,4
887213,5
887214,4
887215,4
887216,4
887217,4
887218,1
887219,4
887220,5
887221,1
887222,4
887223,4
887224,4
887225,4
887226,4
887227,4
887228,4
887229,4
887230,4
887231,4
887232,4
887233,5
887234,4
887235,4
887236,4
887237,4
887238,4
887239,4
887240,4
887241,4
887242,4
887243,4
887244,4
887245,4
887246,4
887247,4
887248,4
887249,4
887250,4
887251,4
887252,4
887253,1
887254,4
887255,4
887256,4
887257,4
887258,4
887259,4
887260,5
887261,4
887262,4
887263,4
887264,5
887265,4
887266,1
887267,4
887268,4
887269,4
887270,4
887271,4
887272,4
887273,4
887274,4
887275,4
887276,4
887277,4
887278,4
887279,4
887280,5
887281,4
887282,4
887283,4
887284,4
887285,4
887286,4
887287,4
887288,4
887289,4
887290,4
887291,1
887292,4
887293,4
887294,4
887295,4
887296,4
887297,4
887298,4
887299,5
887300,4
887301,4
887302,4
887303,4
887304,1
887305,4
887306,4
887307,4
887308,4
887309,4
887310,4
887311,4
887312,1
887313,3
887314,4
887315,4
887316,4
887317,4
887318,4
887319,4
887320,4
887321,4
887322,1
887323,4
887324,5
887325,4
887326,4
887327,1
887328,1
887329,5
887330,4
887331,4
887332,4
887333,4
887334,4
887335,4
887336,1
887337,4
887338,4
887339,4
887340,4
887341,4
887342,4
887343,4
887344,4
887345,1
887346,1
887347,4
887348,5
887349,1
887350,4
887351,4
887352,4
887353,5
887354,1
887355,5
887356,4
887357,4
887358,4
887359,4
887360,4
887361,4
887362,4
887363,4
887364,4
887365,4
887366,1
887367,4
887368,4
887369,4
887370,4
887371,4
887372,4
887373,4
887374,4
887375,4
887376,4
887377,4
887378,4
887379,4
887380,5
887381,4
887382,4
887383,4
887384,4
887385,5
887386,4
887387,4
887388,4
887389,4
887390,4
887391,4
887392,4
887393,4
887394,4
887395,5
887396,4
887397,4
887398,4
887399,4
887400,1
887401,1
887402,4
887403,4
887404,4
887405,4
887406,4
887407,4
887408,4
887409,4
887410,1
887411,4
887412,1
887413,4
887414,4
887415,4
887416,4
887417,4
887418,5
887419,4
887420,4
887421,4
887422,4
887423,4
887424,4
887425,4
887426,4
887427,4
887428,4
887429,4
887430,4
887431,4
887432,4
887433,1
887434,4
887435,4
887436,1
887437,4
887438,4
887439,4
887440,4
887441,4
887442,4
887443,4
887444,4
887445,4
887446,4
887447,4
887448,4
887449,4
887450,4
887451,1
887452,4
887453,5
887454,1
887455,4
887456,4
887457,4
887458,5
887459,4
887460,4
887461,4
887462,4
887463,4
887464,4
887465,4
887466,4
887467,4
887468,1
887469,4
887470,5
887471,4
887472,4
887473,4
887474,4
887475,4
887476,4
887477,4
887478,4
887479,4
887480,4
887481,1
887482,4
887483,4
887484,4
887485,4
887486,1
887487,1
887488,4
887489,4
887490,1
887491,4
887492,1
887493,4
887494,5
887495,4
887496,4
887497,3
887498,4
887499,4
887500,5
887501,4
887502,4
887503,4
887504,1
887505,4
887506,1
887507,4
887508,4
887509,4
887510,4
887511,4
887512,4
887513,4
887514,1
887515,4
887516,4
887517,3
887518,4
887519,4
887520,4
887521,1
887522,4
887523,4
887524,4
887525,3
887526,4
887527,4
887528,4
887529,5
887530,4
887531,4
887532,4
887533,5
887534,4
887535,4
887536,4
887537,4
887538,4
887539,1
887540,4
887541,1
887542,4
887543,4
887544,4
887545,4
887546,1
887547,4
887548,4
887549,4
887550,4
887551,4
887552,4
887553,3
887554,4
887555,4
887556,4
887557,4
887558,4
887559,4
887560,4
887561,4
887562,4
887563,4
887564,4
887565,4
887566,1
887567,4
887568,4
887569,1
887570,4
887571,4
887572,4
887573,4
887574,4
887575,4
887576,1
887577,4
887578,4
887579,4
887580,4
887581,4
887582,4
887583,4
887584,4
887585,4
887586,4
887587,4
887588,4
887589,4
887590,5
887591,4
887592,4
887593,5
887594,4
887595,4
887596,4
887597,4
887598,4
887599,4
887600,4
887601,5
887602,4
887603,5
887604,1
887605,4
887606,4
887607,4
887608,4
887609,4
887610,5
887611,4
887612,5
887613,4
887614,4
887615,4
887616,4
887617,4
887618,1
887619,4
887620,4
887621,4
887622,4
887623,4
887624,5
887625,5
887626,4
887627,4
887628,4
887629,4
887630,4
887631,5
887632,4
887633,4
887634,4
887635,5
887636,4
887637,4
887638,3
887639,4
887640,4
887641,4
887642,5
887643,3
887644,3
887645,4
887646,4
887647,5
887648,4
887649,4
887650,1
887651,4
887652,4
887653,4
887654,4
887655,4
887656,4
887657,4
887658,3
887659,5
887660,5
887661,4
887662,4
887663,1
887664,4
887665,4
887666,4
887667,4
887668,1
887669,4
887670,1
887671,4
887672,4
887673,4
887674,4
887675,4
887676,4
887677,4
887678,5
887679,5
887680,4
887681,4
887682,4
887683,4
887684,4
887685,1
887686,4
887687,4
887688,4
887689,4
887690,4
887691,4
887692,4
887693,4
887694,4
887695,4
887696,4
887697,5
887698,4
887699,4
887700,4
887701,4
887702,1
887703,4
887704,5
887705,4
887706,1
887707,4
887708,5
887709,1
887710,5
887711,4
887712,4
887713,5
887714,4
887715,4
887716,4
887717,5
887718,4
887719,4
887720,4
887721,4
887722,4
887723,4
887724,4
887725,4
887726,4
887727,4
887728,4
887729,4
887730,1
887731,4
887732,4
887733,4
887734,4
887735,1
887736,4
887737,4
887738,4
887739,4
887740,4
887741,5
887742,1
887743,1
887744,4
887745,4
887746,4
887747,4
887748,1
887749,4
887750,4
887751,1
887752,4
887753,4
887754,4
887755,1
887756,4
887757,5
887758,4
887759,4
887760,4
887761,5
887762,4
887763,4
887764,4
887765,4
887766,4
887767,4
887768,4
887769,4
887770,4
887771,1
887772,4
887773,4
887774,4
887775,4
887776,4
887777,4
887778,4
887779,4
887780,4
887781,4
887782,4
887783,4
887784,4
887785,4
887786,4
887787,4
887788,4
887789,4
887790,4
887791,4
887792,4
887793,4
887794,4
887795,4
887796,4
887797,4
887798,4
887799,4
887800,4
887801,4
887802,4
887803,4
887804,4
887805,4
887806,4
887807,4
887808,4
887809,4
887810,4
887811,4
887812,4
887813,4
887814,4
887815,4
887816,1
887817,4
887818,4
887819,4
887820,4
887821,4
887822,4
887823,4
887824,4
887825,4
887826,4
887827,1
887828,4
887829,4
887830,4
887831,4
887832,4
887833,4
887834,4
887835,4
887836,1
887837,4
887838,4
887839,4
887840,4
887841,4
887842,4
887843,4
887844,4
887845,4
887846,4
887847,4
887848,4
887849,4
887850,4
887851,4
887852,4
887853,4
887854,4
887855,4
887856,4
887857,5
887858,4
887859,4
887860,1
887861,4
887862,4
887863,4
887864,4
887865,4
887866,4
887867,4
887868,4
887869,1
887870,4
887871,1
887872,4
887873,4
887874,4
887875,4
887876,4
887877,4
887878,4
887879,4
887880,1
887881,4
887882,1
887883,5
887884,4
887885,4
887886,5
887887,4
887888,4
887889,4
887890,5
887891,4
887892,4
887893,4
887894,4
887895,4
887896,4
887897,3
887898,4
887899,4
887900,4
887901,1
887902,5
887903,4
887904,4
887905,4
887906,1
887907,1
887908,4
887909,4
887910,4
887911,4
887912,4
887913,4
887914,1
887915,1
887916,4
887917,4
887918,1
887919,4
887920,4
887921,4
887922,4
887923,4
887924,4
887925,4
887926,4
887927,5
887928,1
887929,4
887930,4
887931,1
887932,4
887933,4
887934,5
887935,4
887936,5
887937,4
887938,4
887939,4
887940,4
887941,4
887942,4
887943,4
887944,4
887945,4
887946,4
887947,4
887948,4
887949,5
887950,4
887951,1
887952,4
887953,4
887954,4
887955,3
887956,4
887957,3
887958,4
887959,4
887960,4
887961,4
887962,4
887963,1
887964,4
887965,4
887966,4
887967,4
887968,4
887969,4
887970,1
887971,4
887972,4
887973,4
887974,3
887975,4
887976,4
887977,4
887978,4
887979,4
887980,5
887981,1
887982,4
887983,4
887984,4
887985,4
887986,4
887987,4
887988,1
887989,4
887990,4
887991,4
887992,4
887993,4
887994,4
887995,4
887996,4
887997,4
887998,4
887999,4
888000,4
888001,4
888002,4
888003,1
888004,4
888005,1
888006,4
888007,4
888008,4
888009,4
888010,4
888011,4
888012,4
888013,4
888014,5
888015,4
888016,3
888017,4
888018,5
888019,4
888020,4
888021,4
888022,4
888023,4
888024,4
888025,4
888026,1
888027,4
888028,4
888029,4
888030,4
888031,4
888032,4
888033,4
888034,4
888035,4
888036,4
888037,1
888038,4
888039,4
888040,4
888041,4
888042,1
888043,4
888044,4
888045,4
888046,4
888047,4
888048,4
888049,4
888050,4
888051,4
888052,4
888053,4
888054,4
888055,4
888056,4
888057,4
888058,4
888059,5
888060,4
888061,4
888062,4
888063,4
888064,4
888065,4
888066,4
888067,5
888068,4
888069,4
888070,1
888071,4
888072,4
888073,4
888074,4
888075,4
888076,1
888077,4
888078,4
888079,4
888080,4
888081,4
888082,4
888083,4
888084,4
888085,4
888086,4
888087,4
888088,4
888089,4
888090,4
888091,4
888092,1
888093,4
888094,4
888095,4
888096,4
888097,4
888098,4
888099,4
888100,4
888101,4
888102,4
888103,4
888104,5
888105,4
888106,4
888107,4
888108,1
888109,4
888110,4
888111,4
888112,4
888113,1
888114,4
888115,4
888116,4
888117,4
888118,4
888119,1
888120,4
888121,4
888122,4
888123,4
888124,4
888125,4
888126,4
888127,4
888128,4
888129,1
888130,4
888131,4
888132,4
888133,4
888134,4
888135,1
888136,1
888137,4
888138,4
888139,4
888140,1
888141,4
888142,1
888143,4
888144,5
888145,4
888146,1
888147,4
888148,4
888149,4
888150,4
888151,4
888152,4
888153,4
888154,4
888155,4
888156,4
888157,1
888158,4
888159,4
888160,4
888161,4
888162,4
888163,4
888164,4
888165,4
888166,1
888167,4
888168,4
888169,4
888170,1
888171,4
888172,4
888173,4
888174,1
888175,4
888176,4
888177,4
888178,4
888179,4
888180,4
888181,4
888182,4
888183,4
888184,4
888185,4
888186,4
888187,4
888188,4
888189,4
888190,4
888191,4
888192,5
888193,4
888194,4
888195,1
888196,4
888197,4
888198,4
888199,4
888200,1
888201,5
888202,4
888203,5
888204,4
888205,5
888206,4
888207,4
888208,5
888209,4
888210,4
888211,4
888212,4
888213,4
888214,5
888215,4
888216,4
888217,4
888218,4
888219,5
888220,4
888221,4
888222,5
888223,4
888224,4
888225,4
888226,4
888227,4
888228,4
888229,5
888230,4
888231,4
888232,4
888233,4
888234,4
888235,4
888236,4
888237,4
888238,4
888239,3
888240,1
888241,4
888242,4
888243,5
888244,4
888245,4
888246,4
888247,4
888248,4
888249,4
888250,4
888251,4
888252,4
888253,4
888254,4
888255,4
888256,4
888257,1
888258,5
888259,4
888260,4
888261,5
888262,4
888263,4
888264,4
888265,4
888266,5
888267,4
888268,4
888269,1
888270,4
888271,4
888272,4
888273,4
888274,4
888275,4
888276,4
888277,4
888278,4
888279,4
888280,4
888281,4
888282,4
888283,4
888284,1
888285,4
888286,4
888287,4
888288,4
888289,4
888290,4
888291,4
888292,4
888293,4
888294,4
888295,4
888296,4
888297,4
888298,4
888299,4
888300,4
888301,4
888302,4
888303,4
888304,4
888305,4
888306,4
888307,4
888308,4
888309,4
888310,4
888311,4
888312,4
888313,4
888314,4
888315,1
888316,4
888317,4
888318,4
888319,4
888320,4
888321,4
888322,4
888323,4
888324,4
888325,1
888326,1
888327,4
888328,4
888329,4
888330,4
888331,4
888332,4
888333,4
888334,4
888335,4
888336,4
888337,4
888338,4
888339,4
888340,5
888341,4
888342,4
888343,4
888344,5
888345,5
888346,3
888347,4
888348,4
888349,5
888350,5
888351,4
888352,4
888353,5
888354,4
888355,5
888356,4
888357,4
888358,1
888359,4
888360,4
888361,4
888362,4
888363,4
888364,4
888365,4
888366,4
888367,4
888368,4
888369,4
888370,4
888371,4
888372,4
888373,4
888374,4
888375,1
888376,4
888377,4
888378,4
888379,4
888380,4
888381,4
888382,4
888383,4
888384,4
888385,4
888386,4
888387,1
888388,1
888389,4
888390,4
888391,4
888392,4
888393,4
888394,4
888395,4
888396,4
888397,4
888398,4
888399,4
888400,4
888401,4
888402,4
888403,4
888404,4
888405,4
888406,5
888407,4
888408,4
888409,4
888410,4
888411,4
888412,1
888413,4
888414,4
888415,1
888416,4
888417,5
888418,4
888419,4
888420,4
888421,4
888422,4
888423,4
888424,5
888425,4
888426,4
888427,4
888428,4
888429,1
888430,4
888431,4
888432,4
888433,4
888434,4
888435,4
888436,4
888437,1
888438,4
888439,4
888440,1
888441,4
888442,4
888443,4
888444,4
888445,4
888446,4
888447,4
888448,4
888449,4
888450,4
888451,4
888452,4
888453,4
888454,4
888455,4
888456,4
888457,4
888458,4
888459,4
888460,4
888461,4
888462,4
888463,4
888464,4
888465,4
888466,4
888467,4
888468,4
888469,4
888470,4
888471,4
888472,5
888473,4
888474,4
888475,4
888476,4
888477,4
888478,1
888479,4
888480,4
888481,4
888482,4
888483,4
888484,4
888485,4
888486,4
888487,4
888488,4
888489,1
888490,5
888491,4
888492,4
888493,4
888494,4
888495,4
888496,4
888497,4
888498,4
888499,1
888500,4
888501,5
888502,4
888503,1
888504,1
888505,5
888506,4
888507,4
888508,4
888509,4
888510,1
888511,1
888512,4
888513,4
888514,4
888515,1
888516,4
888517,5
888518,4
888519,4
888520,5
888521,4
888522,4
888523,4
888524,1
888525,4
888526,4
888527,5
888528,4
888529,1
888530,4
888531,4
888532,4
888533,4
888534,4
888535,4
888536,4
888537,4
888538,1
888539,4
888540,4
888541,4
888542,1
888543,4
888544,5
888545,4
888546,4
888547,1
888548,5
888549,4
888550,5
888551,4
888552,5
888553,4
888554,4
888555,1
888556,4
888557,4
888558,4
888559,4
888560,4
888561,1
888562,4
888563,4
888564,4
888565,4
888566,4
888567,4
888568,4
888569,4
888570,5
888571,4
888572,4
888573,5
888574,4
888575,5
888576,4
888577,5
888578,5
888579,5
888580,1
888581,4
888582,4
888583,5
888584,4
888585,4
888586,4
888587,4
888588,4
888589,4
888590,4
888591,4
888592,4
888593,4
888594,4
888595,4
888596,4
888597,4
888598,1
888599,4
888600,4
888601,1
888602,1
888603,4
888604,4
888605,4
888606,4
888607,4
888608,4
888609,1
888610,1
888611,4
888612,4
888613,1
888614,4
888615,4
888616,1
888617,4
888618,4
888619,4
888620,4
888621,4
888622,4
888623,4
888624,4
888625,1
888626,4
888627,4
888628,4
888629,4
888630,4
888631,4
888632,4
888633,4
888634,4
888635,1
888636,4
888637,4
888638,4
888639,4
888640,4
888641,4
888642,4
888643,4
888644,4
888645,4
888646,4
888647,4
888648,4
888649,4
888650,1
888651,4
888652,4
888653,1
888654,4
888655,1
888656,4
888657,4
888658,4
888659,4
888660,4
888661,4
888662,4
888663,1
888664,4
888665,5
888666,4
888667,4
888668,4
888669,4
888670,4
888671,4
888672,4
888673,4
888674,4
888675,4
888676,4
888677,4
888678,4
888679,4
888680,4
888681,4
888682,4
888683,4
888684,4
888685,4
888686,5
888687,4
888688,4
888689,4
888690,5
888691,4
888692,5
888693,4
888694,4
888695,5
888696,4
888697,4
888698,4
888699,4
888700,4
888701,1
888702,4
888703,4
888704,4
888705,4
888706,5
888707,4
888708,1
888709,5
888710,4
888711,4
888712,1
888713,4
888714,4
888715,4
888716,4
888717,4
888718,4
888719,4
888720,4
888721,4
888722,5
888723,4
888724,5
888725,5
888726,4
888727,4
888728,1
888729,4
888730,4
888731,5
888732,5
888733,4
888734,5
888735,4
888736,4
888737,4
888738,4
888739,4
888740,4
888741,4
888742,4
888743,4
888744,4
888745,4
888746,4
888747,4
888748,4
888749,4
888750,4
888751,1
888752,4
888753,1
888754,4
888755,4
888756,4
888757,4
888758,4
888759,4
888760,4
888761,4
888762,4
888763,4
888764,4
888765,4
888766,4
888767,1
888768,5
888769,4
888770,4
888771,4
888772,4
888773,4
888774,5
888775,4
888776,4
888777,1
888778,4
888779,4
888780,4
888781,4
888782,4
888783,4
888784,4
888785,1
888786,4
888787,4
888788,4
888789,4
888790,4
888791,4
888792,4
888793,4
888794,4
888795,4
888796,5
888797,1
888798,4
888799,4
888800,4
888801,4
888802,1
888803,1
888804,4
888805,5
888806,4
888807,4
888808,4
888809,4
888810,4
888811,4
888812,4
888813,4
888814,4
888815,4
888816,4
888817,1
888818,4
888819,4
888820,4
888821,4
888822,4
888823,4
888824,1
888825,5
888826,4
888827,4
888828,4
888829,4
888830,5
888831,4
888832,1
888833,4
888834,4
888835,4
888836,4
888837,4
888838,4
888839,4
888840,4
888841,4
888842,4
888843,1
888844,4
888845,4
888846,4
888847,1
888848,4
888849,4
888850,4
888851,4
888852,4
888853,4
888854,4
888855,1
888856,4
888857,1
888858,4
888859,4
888860,4
888861,1
888862,4
888863,4
888864,4
888865,1
888866,4
888867,1
888868,4
888869,4
888870,4
888871,4
888872,4
888873,5
888874,1
888875,4
888876,1
888877,4
888878,4
888879,4
888880,4
888881,4
888882,4
888883,4
888884,4
888885,4
888886,4
888887,4
888888,5
888889,4
888890,4
888891,4
888892,4
888893,4
888894,5
888895,4
888896,4
888897,4
888898,4
888899,4
888900,4
888901,5
888902,4
888903,4
888904,4
888905,4
888906,4
888907,4
888908,4
888909,4
888910,4
888911,4
888912,4
888913,1
888914,1
888915,4
888916,5
888917,1
888918,4
888919,4
888920,4
888921,4
888922,4
888923,4
888924,1
888925,4
888926,4
888927,4
888928,4
888929,4
888930,4
888931,5
888932,4
888933,4
888934,4
888935,4
888936,4
888937,4
888938,4
888939,4
888940,3
888941,4
888942,4
888943,4
888944,4
888945,5
888946,1
888947,1
888948,4
888949,4
888950,4
888951,4
888952,5
888953,4
888954,4
888955,5
888956,1
888957,5
888958,4
888959,5
888960,4
888961,4
888962,4
888963,5
888964,4
888965,4
888966,5
888967,4
888968,4
888969,4
888970,5
888971,4
888972,4
888973,4
888974,4
888975,4
888976,4
888977,4
888978,4
888979,1
888980,5
888981,4
888982,4
888983,4
888984,4
888985,4
888986,4
888987,4
888988,5
888989,4
888990,4
888991,4
888992,4
888993,4
888994,4
888995,4
888996,4
888997,4
888998,5
888999,4
889000,4
889001,4
889002,4
889003,4
889004,4
889005,4
889006,4
889007,4
889008,4
889009,5
889010,4
889011,4
889012,4
889013,4
889014,4
889015,4
889016,5
889017,4
889018,4
889019,4
889020,4
889021,1
889022,4
889023,4
889024,4
889025,4
889026,4
889027,4
889028,1
889029,4
889030,4
889031,1
889032,4
889033,4
889034,4
889035,1
889036,4
889037,4
889038,5
889039,4
889040,4
889041,3
889042,3
889043,4
889044,4
889045,4
889046,4
889047,4
889048,3
889049,4
889050,4
889051,4
889052,4
889053,1
889054,1
889055,4
889056,5
889057,4
889058,5
889059,4
889060,4
889061,4
889062,1
889063,5
889064,4
889065,4
889066,4
889067,4
889068,4
889069,4
889070,5
889071,5
889072,4
889073,4
889074,4
889075,4
889076,4
889077,4
889078,4
889079,5
889080,4
889081,4
889082,4
889083,4
889084,5
889085,4
889086,4
889087,5
889088,4
889089,4
889090,4
889091,4
889092,1
889093,4
889094,4
889095,4
889096,4
889097,4
889098,4
889099,4
889100,4
889101,4
889102,4
889103,4
889104,4
889105,4
889106,1
889107,4
889108,4
889109,5
889110,4
889111,5
889112,4
889113,4
889114,1
889115,4
889116,5
889117,4
889118,4
889119,4
889120,4
889121,4
889122,4
889123,4
889124,5
889125,4
889126,4
889127,4
889128,4
889129,4
889130,4
889131,4
889132,4
889133,3
889134,4
889135,4
889136,4
889137,4
889138,1
889139,4
889140,4
889141,5
889142,4
889143,4
889144,4
889145,4
889146,4
889147,4
889148,4
889149,4
889150,4
889151,4
889152,4
889153,4
889154,4
889155,4
889156,1
889157,4
889158,4
889159,4
889160,4
889161,4
889162,4
889163,5
889164,4
889165,4
889166,1
889167,4
889168,1
889169,4
889170,4
889171,4
889172,4
889173,1
889174,5
889175,4
889176,1
889177,5
889178,4
889179,5
889180,4
889181,4
889182,1
889183,5
889184,4
889185,4
889186,1
889187,4
889188,4
889189,4
889190,5
889191,1
889192,4
889193,4
889194,5
889195,4
889196,4
889197,5
889198,4
889199,4
889200,5
889201,4
889202,4
889203,4
889204,4
889205,4
889206,4
889207,4
889208,4
889209,5
889210,4
889211,5
889212,4
889213,4
889214,1
889215,4
889216,1
889217,4
889218,4
889219,4
889220,4
889221,1
889222,1
889223,4
889224,4
889225,4
889226,4
889227,4
889228,1
889229,1
889230,4
889231,4
889232,5
889233,4
889234,1
889235,4
889236,4
889237,1
889238,4
889239,5
889240,4
889241,4
889242,4
889243,4
889244,4
889245,4
889246,4
889247,4
889248,4
889249,4
889250,4
889251,4
889252,4
889253,4
889254,4
889255,5
889256,1
889257,4
889258,4
889259,4
889260,4
889261,4
889262,4
889263,1
889264,4
889265,1
889266,4
889267,4
889268,5
889269,4
889270,4
889271,4
889272,4
889273,4
889274,5
889275,4
889276,5
889277,4
889278,1
889279,5
889280,4
889281,4
889282,4
889283,1
889284,4
889285,4
889286,4
889287,4
889288,4
889289,4
889290,1
889291,4
889292,4
889293,4
889294,4
889295,4
889296,1
889297,4
889298,1
889299,4
889300,4
889301,4
889302,4
889303,1
889304,4
889305,4
889306,4
889307,4
889308,4
889309,4
889310,4
889311,4
889312,4
889313,4
889314,4
889315,1
889316,4
889317,4
889318,4
889319,4
889320,4
889321,4
889322,4
889323,4
889324,4
889325,4
889326,4
889327,4
889328,4
889329,4
889330,4
889331,4
889332,4
889333,1
889334,4
889335,4
889336,5
889337,1
889338,4
889339,4
889340,4
889341,4
889342,4
889343,4
889344,4
889345,4
889346,4
889347,4
889348,4
889349,4
889350,4
889351,4
889352,4
