809153,4
809154,1
809155,4
809156,4
809157,4
809158,4
809159,4
809160,4
809161,4
809162,4
809163,4
809164,4
809165,4
809166,4
809167,4
809168,4
809169,4
809170,4
809171,4
809172,4
809173,4
809174,4
809175,4
809176,4
809177,4
809178,4
809179,4
809180,4
809181,4
809182,4
809183,4
809184,4
809185,4
809186,4
809187,4
809188,4
809189,4
809190,4
809191,4
809192,4
809193,4
809194,1
809195,1
809196,4
809197,4
809198,4
809199,4
809200,5
809201,4
809202,3
809203,4
809204,4
809205,5
809206,4
809207,4
809208,4
809209,4
809210,4
809211,4
809212,1
809213,4
809214,4
809215,4
809216,4
809217,4
809218,4
809219,4
809220,4
809221,4
809222,1
809223,4
809224,4
809225,3
809226,4
809227,1
809228,1
809229,4
809230,4
809231,4
809232,4
809233,4
809234,4
809235,4
809236,4
809237,4
809238,4
809239,4
809240,4
809241,4
809242,4
809243,4
809244,4
809245,1
809246,4
809247,4
809248,4
809249,4
809250,4
809251,4
809252,1
809253,4
809254,4
809255,4
809256,4
809257,4
809258,4
809259,4
809260,4
809261,5
809262,4
809263,4
809264,4
809265,4
809266,4
809267,1
809268,1
809269,4
809270,4
809271,4
809272,4
809273,4
809274,4
809275,4
809276,4
809277,4
809278,4
809279,4
809280,4
809281,1
809282,4
809283,1
809284,4
809285,4
809286,4
809287,4
809288,4
809289,4
809290,4
809291,4
809292,4
809293,4
809294,4
809295,4
809296,4
809297,4
809298,4
809299,4
809300,4
809301,4
809302,4
809303,4
809304,4
809305,4
809306,4
809307,4
809308,1
809309,4
809310,4
809311,3
809312,1
809313,4
809314,4
809315,4
809316,4
809317,4
809318,4
809319,4
809320,4
809321,4
809322,1
809323,4
809324,4
809325,4
809326,1
809327,4
809328,4
809329,5
809330,1
809331,4
809332,4
809333,4
809334,4
809335,4
809336,1
809337,4
809338,4
809339,4
809340,4
809341,4
809342,4
809343,4
809344,4
809345,4
809346,4
809347,4
809348,4
809349,4
809350,4
809351,4
809352,4
809353,4
809354,5
809355,4
809356,1
809357,5
809358,4
809359,4
809360,4
809361,4
809362,4
809363,4
809364,4
809365,4
809366,4
809367,4
809368,4
809369,4
809370,5
809371,4
809372,4
809373,4
809374,4
809375,4
809376,5
809377,1
809378,5
809379,4
809380,4
809381,4
809382,4
809383,4
809384,5
809385,4
809386,4
809387,4
809388,4
809389,4
809390,4
809391,4
809392,4
809393,4
809394,4
809395,4
809396,4
809397,5
809398,4
809399,4
809400,5
809401,4
809402,4
809403,4
809404,1
809405,5
809406,4
809407,5
809408,4
809409,4
809410,3
809411,4
809412,4
809413,1
809414,4
809415,4
809416,4
809417,5
809418,4
809419,4
809420,4
809421,4
809422,5
809423,1
809424,1
809425,4
809426,4
809427,4
809428,4
809429,5
809430,4
809431,4
809432,4
809433,4
809434,4
809435,4
809436,4
809437,4
809438,4
809439,5
809440,4
809441,4
809442,4
809443,4
809444,1
809445,4
809446,4
809447,4
809448,3
809449,4
809450,1
809451,5
809452,3
809453,3
809454,1
809455,3
809456,4
809457,3
809458,3
809459,1
809460,4
809461,3
809462,3
809463,5
809464,4
809465,4
809466,4
809467,4
809468,1
809469,4
809470,4
809471,4
809472,1
809473,4
809474,1
809475,4
809476,1
809477,4
809478,4
809479,4
809480,4
809481,4
809482,4
809483,4
809484,4
809485,5
809486,4
809487,4
809488,4
809489,5
809490,4
809491,4
809492,4
809493,4
809494,4
809495,4
809496,4
809497,4
809498,4
809499,4
809500,5
809501,4
809502,4
809503,4
809504,4
809505,4
809506,4
809507,4
809508,4
809509,4
809510,4
809511,4
809512,4
809513,4
809514,5
809515,4
809516,4
809517,5
809518,4
809519,4
809520,4
809521,4
809522,4
809523,5
809524,4
809525,4
809526,4
809527,5
809528,4
809529,1
809530,4
809531,1
809532,5
809533,1
809534,4
809535,1
809536,5
809537,4
809538,4
809539,4
809540,4
809541,5
809542,4
809543,4
809544,4
809545,4
809546,4
809547,4
809548,3
809549,4
809550,4
809551,3
809552,4
809553,4
809554,4
809555,4
809556,3
809557,3
809558,3
809559,1
809560,4
809561,1
809562,4
809563,4
809564,4
809565,5
809566,4
809567,5
809568,4
809569,4
809570,4
809571,4
809572,4
809573,4
809574,1
809575,4
809576,4
809577,1
809578,4
809579,1
809580,4
809581,4
809582,4
809583,1
809584,4
809585,5
809586,4
809587,4
809588,4
809589,1
809590,5
809591,4
809592,1
809593,5
809594,1
809595,4
809596,4
809597,4
809598,5
809599,5
809600,4
809601,4
809602,4
809603,4
809604,4
809605,4
809606,4
809607,4
809608,4
809609,4
809610,4
809611,5
809612,4
809613,4
809614,5
809615,4
809616,4
809617,4
809618,4
809619,4
809620,4
809621,1
809622,4
809623,1
809624,4
809625,4
809626,4
809627,4
809628,4
809629,4
809630,4
809631,4
809632,4
809633,4
809634,4
809635,4
809636,4
809637,4
809638,4
809639,4
809640,4
809641,4
809642,4
809643,4
809644,4
809645,4
809646,4
809647,4
809648,1
809649,4
809650,4
809651,4
809652,4
809653,4
809654,4
809655,4
809656,4
809657,4
809658,4
809659,4
809660,4
809661,4
809662,4
809663,4
809664,4
809665,4
809666,4
809667,5
809668,4
809669,4
809670,1
809671,1
809672,4
809673,4
809674,5
809675,4
809676,4
809677,4
809678,4
809679,4
809680,4
809681,5
809682,4
809683,4
809684,4
809685,4
809686,4
809687,4
809688,5
809689,4
809690,4
809691,4
809692,4
809693,4
809694,4
809695,4
809696,4
809697,4
809698,4
809699,5
809700,4
809701,4
809702,4
809703,4
809704,4
809705,4
809706,5
809707,4
809708,4
809709,1
809710,4
809711,4
809712,4
809713,5
809714,4
809715,4
809716,5
809717,4
809718,1
809719,4
809720,5
809721,4
809722,4
809723,4
809724,4
809725,4
809726,4
809727,4
809728,4
809729,4
809730,4
809731,5
809732,4
809733,5
809734,4
809735,1
809736,4
809737,4
809738,4
809739,4
809740,4
809741,4
809742,1
809743,4
809744,4
809745,4
809746,4
809747,4
809748,4
809749,5
809750,4
809751,4
809752,4
809753,4
809754,4
809755,4
809756,4
809757,4
809758,4
809759,1
809760,4
809761,1
809762,4
809763,4
809764,4
809765,4
809766,4
809767,4
809768,4
809769,4
809770,4
809771,3
809772,4
809773,4
809774,1
809775,4
809776,1
809777,4
809778,5
809779,4
809780,1
809781,4
809782,4
809783,5
809784,4
809785,5
809786,4
809787,4
809788,1
809789,4
809790,4
809791,5
809792,4
809793,1
809794,4
809795,5
809796,1
809797,4
809798,5
809799,4
809800,4
809801,4
809802,4
809803,5
809804,4
809805,4
809806,4
809807,5
809808,4
809809,4
809810,4
809811,4
809812,4
809813,4
809814,4
809815,4
809816,4
809817,4
809818,4
809819,4
809820,4
809821,5
809822,4
809823,4
809824,4
809825,4
809826,5
809827,4
809828,4
809829,4
809830,4
809831,4
809832,5
809833,4
809834,4
809835,4
809836,4
809837,4
809838,4
809839,4
809840,4
809841,4
809842,4
809843,4
809844,4
809845,4
809846,4
809847,4
809848,1
809849,4
809850,4
809851,4
809852,1
809853,1
809854,4
809855,4
809856,4
809857,4
809858,4
809859,4
809860,4
809861,4
809862,4
809863,4
809864,4
809865,4
809866,4
809867,4
809868,4
809869,4
809870,4
809871,4
809872,4
809873,4
809874,4
809875,4
809876,1
809877,5
809878,4
809879,4
809880,4
809881,4
809882,4
809883,4
809884,4
809885,4
809886,4
809887,4
809888,1
809889,1
809890,1
809891,4
809892,4
809893,4
809894,4
809895,4
809896,4
809897,1
809898,1
809899,4
809900,4
809901,4
809902,4
809903,4
809904,4
809905,1
809906,1
809907,4
809908,4
809909,5
809910,1
809911,4
809912,4
809913,4
809914,4
809915,5
809916,4
809917,4
809918,1
809919,4
809920,4
809921,1
809922,4
809923,4
809924,4
809925,1
809926,4
809927,4
809928,4
809929,3
809930,4
809931,4
809932,4
809933,4
809934,4
809935,4
809936,4
809937,4
809938,4
809939,4
809940,1
809941,4
809942,1
809943,4
809944,4
809945,1
809946,4
809947,4
809948,1
809949,4
809950,1
809951,4
809952,4
809953,5
809954,4
809955,4
809956,4
809957,4
809958,4
809959,4
809960,4
809961,4
809962,4
809963,4
809964,4
809965,4
809966,4
809967,4
809968,4
809969,4
809970,4
809971,4
809972,4
809973,4
809974,4
809975,4
809976,4
809977,4
809978,4
809979,4
809980,4
809981,4
809982,4
809983,3
809984,3
809985,3
809986,4
809987,4
809988,4
809989,4
809990,4
809991,4
809992,1
809993,4
809994,4
809995,4
809996,4
809997,4
809998,5
809999,4
810000,4
810001,4
810002,4
810003,4
810004,4
810005,4
810006,4
810007,4
810008,4
810009,4
810010,4
810011,4
810012,4
810013,4
810014,4
810015,4
810016,4
810017,4
810018,4
810019,4
810020,4
810021,4
810022,4
810023,4
810024,4
810025,4
810026,4
810027,4
810028,4
810029,4
810030,4
810031,4
810032,4
810033,4
810034,4
810035,1
810036,1
810037,4
810038,4
810039,4
810040,1
810041,1
810042,4
810043,4
810044,4
810045,3
810046,3
810047,3
810048,3
810049,3
810050,3
810051,3
810052,3
810053,3
810054,3
810055,3
810056,1
810057,3
810058,3
810059,3
810060,3
810061,1
810062,1
810063,4
810064,3
810065,3
810066,3
810067,1
810068,3
810069,3
810070,1
810071,3
810072,3
810073,3
810074,3
810075,4
810076,1
810077,4
810078,4
810079,4
810080,4
810081,4
810082,4
810083,4
810084,4
810085,4
810086,4
810087,4
810088,4
810089,5
810090,4
810091,4
810092,4
810093,1
810094,1
810095,4
810096,4
810097,4
810098,4
810099,4
810100,1
810101,4
810102,4
810103,4
810104,4
810105,4
810106,5
810107,4
810108,4
810109,4
810110,4
810111,4
810112,4
810113,4
810114,4
810115,4
810116,4
810117,4
810118,1
810119,4
810120,4
810121,1
810122,4
810123,4
810124,1
810125,4
810126,4
810127,4
810128,4
810129,4
810130,4
810131,4
810132,4
810133,4
810134,4
810135,4
810136,4
810137,1
810138,4
810139,4
810140,4
810141,4
810142,1
810143,4
810144,1
810145,4
810146,4
810147,4
810148,4
810149,1
810150,4
810151,4
810152,4
810153,4
810154,1
810155,4
810156,1
810157,4
810158,4
810159,4
810160,4
810161,4
810162,4
810163,4
810164,4
810165,4
810166,4
810167,4
810168,4
810169,4
810170,4
810171,4
810172,4
810173,4
810174,1
810175,4
810176,4
810177,4
810178,4
810179,1
810180,5
810181,4
810182,1
810183,1
810184,4
810185,4
810186,1
810187,1
810188,1
810189,4
810190,4
810191,4
810192,4
810193,1
810194,1
810195,4
810196,4
810197,4
810198,4
810199,4
810200,4
810201,1
810202,4
810203,4
810204,4
810205,4
810206,4
810207,4
810208,4
810209,4
810210,4
810211,3
810212,5
810213,4
810214,5
810215,4
810216,4
810217,4
810218,4
810219,4
810220,4
810221,4
810222,4
810223,4
810224,4
810225,4
810226,4
810227,4
810228,4
810229,4
810230,4
810231,4
810232,4
810233,4
810234,4
810235,5
810236,4
810237,4
810238,4
810239,4
810240,4
810241,4
810242,4
810243,4
810244,4
810245,4
810246,4
810247,1
810248,4
810249,1
810250,1
810251,4
810252,4
810253,1
810254,4
810255,4
810256,4
810257,4
810258,4
810259,4
810260,4
810261,4
810262,4
810263,4
810264,1
810265,4
810266,4
810267,4
810268,4
810269,4
810270,4
810271,4
810272,4
810273,4
810274,4
810275,4
810276,4
810277,5
810278,4
810279,4
810280,4
810281,5
810282,4
810283,4
810284,5
810285,5
810286,5
810287,4
810288,4
810289,4
810290,4
810291,4
810292,4
810293,4
810294,4
810295,5
810296,4
810297,1
810298,5
810299,1
810300,4
810301,1
810302,4
810303,4
810304,4
810305,5
810306,4
810307,5
810308,4
810309,4
810310,4
810311,4
810312,4
810313,4
810314,4
810315,4
810316,4
810317,1
810318,4
810319,1
810320,4
810321,4
810322,4
810323,4
810324,4
810325,4
810326,4
810327,4
810328,4
810329,4
810330,4
810331,4
810332,4
810333,4
810334,1
810335,4
810336,4
810337,4
810338,1
810339,1
810340,4
810341,4
810342,4
810343,4
810344,1
810345,4
810346,4
810347,4
810348,4
810349,3
810350,4
810351,4
810352,4
810353,4
810354,4
810355,4
810356,4
810357,4
810358,4
810359,4
810360,4
810361,4
810362,4
810363,4
810364,4
810365,4
810366,4
810367,4
810368,4
810369,4
810370,4
810371,4
810372,4
810373,4
810374,4
810375,4
810376,1
810377,4
810378,4
810379,4
810380,4
810381,4
810382,4
810383,4
810384,4
810385,4
810386,4
810387,4
810388,4
810389,4
810390,4
810391,3
810392,4
810393,4
810394,1
810395,4
810396,4
810397,1
810398,4
810399,4
810400,4
810401,4
810402,4
810403,4
810404,4
810405,4
810406,5
810407,4
810408,5
810409,5
810410,4
810411,4
810412,4
810413,4
810414,4
810415,5
810416,5
810417,1
810418,5
810419,4
810420,4
810421,4
810422,4
810423,4
810424,1
810425,4
810426,5
810427,4
810428,4
810429,4
810430,4
810431,4
810432,4
810433,4
810434,5
810435,4
810436,4
810437,4
810438,4
810439,1
810440,4
810441,5
810442,5
810443,4
810444,4
810445,1
810446,4
810447,4
810448,4
810449,4
810450,4
810451,4
810452,4
810453,4
810454,4
810455,4
810456,4
810457,4
810458,4
810459,4
810460,4
810461,1
810462,4
810463,5
810464,4
810465,1
810466,4
810467,4
810468,5
810469,4
810470,4
810471,4
810472,1
810473,4
810474,4
810475,1
810476,4
810477,4
810478,4
810479,4
810480,4
810481,1
810482,1
810483,1
810484,4
810485,4
810486,4
810487,4
810488,4
810489,4
810490,4
810491,4
810492,4
810493,1
810494,4
810495,4
810496,4
810497,4
810498,4
810499,4
810500,4
810501,4
810502,4
810503,4
810504,4
810505,4
810506,4
810507,4
810508,4
810509,4
810510,4
810511,4
810512,4
810513,4
810514,4
810515,1
810516,4
810517,4
810518,4
810519,1
810520,4
810521,4
810522,4
810523,4
810524,4
810525,4
810526,3
810527,4
810528,4
810529,4
810530,4
810531,4
810532,4
810533,4
810534,4
810535,4
810536,4
810537,4
810538,4
810539,4
810540,4
810541,1
810542,4
810543,1
810544,3
810545,4
810546,4
810547,4
810548,4
810549,4
810550,4
810551,3
810552,4
810553,4
810554,1
810555,4
810556,1
810557,4
810558,4
810559,1
810560,4
810561,4
810562,4
810563,4
810564,4
810565,4
810566,4
810567,4
810568,4
810569,4
810570,4
810571,4
810572,4
810573,4
810574,1
810575,4
810576,4
810577,4
810578,4
810579,4
810580,4
810581,4
810582,4
810583,1
810584,4
810585,4
810586,4
810587,4
810588,4
810589,4
810590,1
810591,4
810592,4
810593,4
810594,1
810595,1
810596,4
810597,3
810598,4
810599,4
810600,4
810601,4
810602,5
810603,1
810604,4
810605,4
810606,1
810607,4
810608,1
810609,4
810610,5
810611,5
810612,4
810613,1
810614,4
810615,5
810616,1
810617,4
810618,4
810619,4
810620,5
810621,4
810622,5
810623,4
810624,4
810625,4
810626,4
810627,4
810628,4
810629,4
810630,4
810631,4
810632,4
810633,4
810634,5
810635,5
810636,4
810637,4
810638,4
810639,4
810640,4
810641,4
810642,4
810643,4
810644,4
810645,4
810646,1
810647,4
810648,4
810649,4
810650,4
810651,4
810652,4
810653,4
810654,4
810655,4
810656,4
810657,1
810658,4
810659,4
810660,4
810661,4
810662,4
810663,1
810664,4
810665,4
810666,1
810667,3
810668,4
810669,3
810670,3
810671,5
810672,3
810673,1
810674,4
810675,1
810676,5
810677,3
810678,4
810679,4
810680,4
810681,4
810682,5
810683,4
810684,1
810685,4
810686,1
810687,4
810688,4
810689,4
810690,3
810691,1
810692,1
810693,5
810694,4
810695,5
810696,1
810697,4
810698,5
810699,3
810700,5
810701,3
810702,3
810703,4
810704,1
810705,4
810706,4
810707,4
810708,4
810709,5
810710,5
810711,4
810712,1
810713,4
810714,4
810715,4
810716,4
810717,4
810718,4
810719,4
810720,1
810721,4
810722,4
810723,4
810724,4
810725,1
810726,4
810727,4
810728,4
810729,4
810730,4
810731,4
810732,4
810733,4
810734,1
810735,4
810736,4
810737,4
810738,4
810739,4
810740,4
810741,4
810742,4
810743,4
810744,4
810745,4
810746,4
810747,1
810748,4
810749,4
810750,1
810751,4
810752,4
810753,4
810754,4
810755,4
810756,4
810757,4
810758,4
810759,4
810760,4
810761,4
810762,4
810763,4
810764,3
810765,1
810766,4
810767,1
810768,4
810769,4
810770,4
810771,4
810772,4
810773,4
810774,5
810775,4
810776,4
810777,4
810778,1
810779,1
810780,4
810781,4
810782,4
810783,4
810784,4
810785,4
810786,4
810787,4
810788,4
810789,4
810790,4
810791,5
810792,4
810793,4
810794,4
810795,4
810796,4
810797,4
810798,4
810799,4
810800,1
810801,4
810802,4
810803,4
810804,4
810805,4
810806,4
810807,4
810808,4
810809,4
810810,4
810811,4
810812,3
810813,4
810814,4
810815,4
810816,4
810817,4
810818,5
810819,1
810820,4
810821,1
810822,4
810823,4
810824,4
810825,4
810826,4
810827,4
810828,4
810829,5
810830,4
810831,4
810832,5
810833,4
810834,4
810835,4
810836,4
810837,4
810838,4
810839,4
810840,4
810841,4
810842,5
810843,4
810844,4
810845,5
810846,4
810847,4
810848,4
810849,4
810850,4
810851,1
810852,1
810853,4
810854,4
810855,4
810856,4
810857,4
810858,4
810859,4
810860,5
810861,4
810862,4
810863,4
810864,4
810865,4
810866,4
810867,4
810868,4
810869,1
810870,4
810871,5
810872,4
810873,4
810874,4
810875,4
810876,4
810877,4
810878,1
810879,4
810880,4
810881,1
810882,4
810883,4
810884,4
810885,4
810886,4
810887,4
810888,4
810889,4
810890,4
810891,4
810892,4
810893,4
810894,4
810895,4
810896,4
810897,4
810898,4
810899,4
810900,4
810901,4
810902,4
810903,4
810904,4
810905,4
810906,4
810907,4
810908,4
810909,4
810910,4
810911,4
810912,4
810913,4
810914,1
810915,4
810916,1
810917,4
810918,4
810919,4
810920,4
810921,4
810922,5
810923,4
810924,4
810925,4
810926,4
810927,4
810928,4
810929,4
810930,4
810931,4
810932,4
810933,4
810934,4
810935,4
810936,4
810937,5
810938,4
810939,5
810940,4
810941,5
810942,5
810943,4
810944,4
810945,4
810946,4
810947,4
810948,4
810949,5
810950,4
810951,4
810952,5
810953,5
810954,4
810955,4
810956,5
810957,1
810958,4
810959,4
810960,4
810961,1
810962,4
810963,4
810964,4
810965,4
810966,4
810967,4
810968,5
810969,4
810970,5
810971,4
810972,4
810973,1
810974,4
810975,4
810976,1
810977,4
810978,4
810979,4
810980,4
810981,4
810982,4
810983,4
810984,4
810985,4
810986,4
810987,4
810988,4
810989,5
810990,4
810991,4
810992,4
810993,1
810994,5
810995,4
810996,4
810997,1
810998,4
810999,4
811000,4
811001,1
811002,4
811003,4
811004,4
811005,4
811006,4
811007,5
811008,4
811009,4
811010,4
811011,5
811012,1
811013,4
811014,1
811015,4
811016,4
811017,4
811018,4
811019,4
811020,4
811021,4
811022,4
811023,4
811024,4
811025,4
811026,4
811027,1
811028,4
811029,4
811030,4
811031,1
811032,4
811033,4
811034,4
811035,4
811036,4
811037,4
811038,4
811039,1
811040,4
811041,1
811042,4
811043,1
811044,4
811045,4
811046,4
811047,4
811048,1
811049,4
811050,4
811051,4
811052,4
811053,1
811054,4
811055,5
811056,3
811057,4
811058,4
811059,4
811060,4
811061,4
811062,4
811063,4
811064,4
811065,4
811066,4
811067,5
811068,4
811069,4
811070,4
811071,4
811072,3
811073,4
811074,5
811075,3
811076,1
811077,4
811078,3
811079,5
811080,3
811081,3
811082,3
811083,5
811084,4
811085,5
811086,1
811087,4
811088,4
811089,5
811090,3
811091,4
811092,5
811093,4
811094,4
811095,5
811096,4
811097,1
811098,4
811099,4
811100,4
811101,4
811102,5
811103,4
811104,4
811105,4
811106,4
811107,4
811108,5
811109,4
811110,4
811111,4
811112,4
811113,4
811114,4
811115,4
811116,4
811117,4
811118,4
811119,5
811120,4
811121,4
811122,4
811123,4
811124,4
811125,4
811126,1
811127,4
811128,4
811129,4
811130,4
811131,4
811132,4
811133,4
811134,4
811135,4
811136,4
811137,4
811138,1
811139,4
811140,4
811141,4
811142,4
811143,4
811144,4
811145,5
811146,5
811147,4
811148,4
811149,1
811150,5
811151,4
811152,5
811153,4
811154,4
811155,4
811156,4
811157,4
811158,4
811159,4
811160,4
811161,4
811162,4
811163,4
811164,4
811165,4
811166,4
811167,4
811168,4
811169,4
811170,4
811171,4
811172,4
811173,4
811174,4
811175,4
811176,4
811177,4
811178,4
811179,4
811180,4
811181,4
811182,4
811183,4
811184,4
811185,4
811186,1
811187,4
811188,4
811189,4
811190,4
811191,4
811192,4
811193,4
811194,1
811195,4
811196,4
811197,1
811198,4
811199,4
811200,4
811201,1
811202,4
811203,4
811204,4
811205,4
811206,4
811207,4
811208,4
811209,4
811210,4
811211,4
811212,5
811213,4
811214,4
811215,4
811216,4
811217,3
811218,4
811219,4
811220,1
811221,4
811222,4
811223,4
811224,4
811225,5
811226,1
811227,4
811228,4
811229,1
811230,4
811231,4
811232,1
811233,4
811234,4
811235,4
811236,4
811237,4
811238,4
811239,4
811240,4
811241,4
811242,4
811243,1
811244,4
811245,4
811246,4
811247,4
811248,4
811249,1
811250,4
811251,4
811252,4
811253,4
811254,4
811255,4
811256,4
811257,4
811258,4
811259,4
811260,4
811261,4
811262,4
811263,5
811264,4
811265,4
811266,4
811267,4
811268,5
811269,4
811270,1
811271,4
811272,4
811273,4
811274,4
811275,4
811276,1
811277,4
811278,4
811279,4
811280,4
811281,4
811282,4
811283,4
811284,4
811285,4
811286,4
811287,4
811288,4
811289,4
811290,4
811291,4
811292,4
811293,4
811294,4
811295,4
811296,4
811297,4
811298,4
811299,4
811300,4
811301,4
811302,4
811303,4
811304,4
811305,4
811306,1
811307,1
811308,4
811309,4
811310,4
811311,1
811312,4
811313,4
811314,4
811315,4
811316,4
811317,4
811318,4
811319,4
811320,4
811321,4
811322,4
811323,4
811324,4
811325,4
811326,4
811327,3
811328,4
811329,4
811330,4
811331,4
811332,5
811333,4
811334,4
811335,4
811336,1
811337,4
811338,4
811339,4
811340,1
811341,4
811342,4
811343,4
811344,4
811345,4
811346,1
811347,4
811348,4
811349,4
811350,4
811351,4
811352,4
