814883,1
814884,4
814885,4
814886,4
814887,4
814888,1
814889,5
814890,4
814891,3
814892,5
814893,3
814894,5
814895,4
814896,3
814897,5
814898,4
814899,5
814900,4
814901,4
814902,1
814903,1
814904,4
814905,4
814906,4
814907,4
814908,1
814909,4
814910,4
814911,4
814912,5
814913,5
814914,4
814915,4
814916,4
814917,4
814918,4
814919,1
814920,4
814921,4
814922,5
814923,4
814924,4
814925,4
814926,4
814927,4
814928,4
814929,4
814930,4
814931,4
814932,5
814933,4
814934,4
814935,4
814936,5
814937,5
814938,1
814939,4
814940,3
814941,4
814942,4
814943,5
814944,1
814945,4
814946,4
814947,4
814948,4
814949,4
814950,4
814951,4
814952,4
814953,5
814954,4
814955,4
814956,4
814957,4
814958,5
814959,4
814960,4
814961,4
814962,1
814963,1
814964,4
814965,4
814966,4
814967,4
814968,4
814969,4
814970,1
814971,4
814972,3
814973,4
814974,1
814975,4
814976,5
814977,4
814978,4
814979,4
814980,3
814981,4
814982,4
814983,4
814984,3
814985,4
814986,5
814987,4
814988,1
814989,4
814990,4
814991,4
814992,4
814993,4
814994,4
814995,4
814996,4
814997,4
814998,4
814999,4
815000,4
815001,4
815002,4
815003,4
815004,4
815005,4
815006,5
815007,4
815008,4
815009,4
815010,4
815011,4
815012,4
815013,4
815014,4
815015,3
815016,4
815017,4
815018,4
815019,4
815020,4
815021,4
815022,4
815023,3
815024,4
815025,1
815026,5
815027,4
815028,5
815029,4
815030,4
815031,4
815032,4
815033,4
815034,4
815035,5
815036,1
815037,4
815038,3
815039,5
815040,3
815041,4
815042,1
815043,4
815044,4
815045,5
815046,5
815047,4
815048,1
815049,4
815050,4
815051,1
815052,4
815053,4
815054,4
815055,4
815056,5
815057,5
815058,4
815059,4
815060,4
815061,4
815062,4
815063,4
815064,4
815065,4
815066,4
815067,4
815068,3
815069,5
815070,3
815071,4
815072,4
815073,4
815074,3
815075,4
815076,5
815077,4
815078,1
815079,4
815080,4
815081,4
815082,4
815083,4
815084,4
815085,4
815086,5
815087,4
815088,4
815089,4
815090,3
815091,4
815092,4
815093,4
815094,4
815095,1
815096,4
815097,4
815098,4
815099,1
815100,5
815101,4
815102,4
815103,1
815104,1
815105,4
815106,4
815107,4
815108,4
815109,4
815110,4
815111,4
815112,4
815113,4
815114,4
815115,4
815116,1
815117,4
815118,4
815119,4
815120,4
815121,4
815122,4
815123,1
815124,1
815125,4
815126,4
815127,1
815128,4
815129,4
815130,4
815131,4
815132,4
815133,1
815134,4
815135,1
815136,4
815137,4
815138,4
815139,4
815140,4
815141,4
815142,4
815143,4
815144,4
815145,1
815146,4
815147,4
815148,4
815149,4
815150,4
815151,4
815152,1
815153,4
815154,4
815155,4
815156,4
815157,4
815158,1
815159,4
815160,4
815161,4
815162,4
815163,4
815164,4
815165,1
815166,1
815167,4
815168,4
815169,4
815170,4
815171,5
815172,4
815173,4
815174,4
815175,4
815176,4
815177,4
815178,4
815179,4
815180,4
815181,4
815182,4
815183,4
815184,4
815185,4
815186,1
815187,4
815188,4
815189,4
815190,4
815191,4
815192,4
815193,4
815194,4
815195,1
815196,1
815197,4
815198,1
815199,5
815200,4
815201,4
815202,4
815203,4
815204,4
815205,4
815206,4
815207,4
815208,4
815209,4
815210,4
815211,4
815212,4
815213,4
815214,1
815215,4
815216,4
815217,4
815218,4
815219,4
815220,4
815221,1
815222,4
815223,4
815224,4
815225,4
815226,4
815227,4
815228,1
815229,1
815230,4
815231,4
815232,4
815233,1
815234,4
815235,4
815236,1
815237,4
815238,4
815239,4
815240,4
815241,4
815242,4
815243,4
815244,4
815245,4
815246,4
815247,4
815248,4
815249,4
815250,4
815251,4
815252,4
815253,4
815254,4
815255,4
815256,4
815257,4
815258,4
815259,4
815260,4
815261,4
815262,4
815263,4
815264,4
815265,4
815266,1
815267,4
815268,4
815269,4
815270,4
815271,4
815272,4
815273,4
815274,4
815275,4
815276,4
815277,4
815278,4
815279,4
815280,4
815281,4
815282,4
815283,4
815284,1
815285,1
815286,4
815287,4
815288,4
815289,4
815290,4
815291,4
815292,4
815293,4
815294,4
815295,1
815296,4
815297,4
815298,4
815299,1
815300,4
815301,4
815302,4
815303,4
815304,4
815305,4
815306,4
815307,1
815308,4
815309,4
815310,4
815311,4
815312,4
815313,4
815314,4
815315,4
815316,4
815317,1
815318,1
815319,4
815320,4
815321,4
815322,4
815323,4
815324,5
815325,5
815326,4
815327,5
815328,4
815329,5
815330,4
815331,4
815332,4
815333,1
815334,4
815335,1
815336,4
815337,4
815338,4
815339,4
815340,4
815341,4
815342,4
815343,4
815344,4
815345,1
815346,4
815347,4
815348,4
815349,4
815350,4
815351,4
815352,4
815353,4
815354,4
815355,4
815356,4
815357,4
815358,4
815359,4
815360,4
815361,4
815362,4
815363,4
815364,4
815365,4
815366,1
815367,4
815368,4
815369,4
815370,4
815371,4
815372,4
815373,1
815374,4
815375,1
815376,4
815377,1
815378,4
815379,4
815380,4
815381,1
815382,4
815383,4
815384,4
815385,1
815386,4
815387,4
815388,4
815389,5
815390,5
815391,1
815392,4
815393,4
815394,4
815395,4
815396,4
815397,4
815398,4
815399,5
815400,4
815401,4
815402,4
815403,1
815404,4
815405,4
815406,4
815407,1
815408,4
815409,4
815410,4
815411,4
815412,4
815413,4
815414,4
815415,4
815416,4
815417,4
815418,4
815419,4
815420,4
815421,4
815422,4
815423,5
815424,4
815425,4
815426,4
815427,1
815428,4
815429,4
815430,4
815431,4
815432,4
815433,4
815434,4
815435,4
815436,4
815437,4
815438,4
815439,4
815440,1
815441,4
815442,4
815443,4
815444,4
815445,4
815446,1
815447,4
815448,1
815449,4
815450,4
815451,4
815452,4
815453,4
815454,4
815455,4
815456,4
815457,4
815458,4
815459,4
815460,4
815461,4
815462,4
815463,4
815464,4
815465,4
815466,4
815467,4
815468,4
815469,4
815470,4
815471,1
815472,4
815473,4
815474,4
815475,4
815476,4
815477,4
815478,4
815479,4
815480,4
815481,4
815482,1
815483,1
815484,4
815485,5
815486,1
815487,4
815488,4
815489,5
815490,4
815491,4
815492,4
815493,4
815494,4
815495,4
815496,4
815497,4
815498,4
815499,4
815500,4
815501,4
815502,5
815503,4
815504,4
815505,4
815506,4
815507,4
815508,4
815509,1
815510,4
815511,4
815512,4
815513,4
815514,4
815515,4
815516,4
815517,4
815518,4
815519,4
815520,4
815521,4
815522,4
815523,4
815524,4
815525,4
815526,1
815527,4
815528,4
815529,4
815530,4
815531,4
815532,4
815533,4
815534,4
815535,4
815536,4
815537,4
815538,4
815539,4
815540,4
815541,4
815542,4
815543,1
815544,4
815545,4
815546,5
815547,4
815548,1
815549,5
815550,1
815551,4
815552,4
815553,4
815554,1
815555,4
815556,4
815557,1
815558,4
815559,1
815560,1
815561,4
815562,4
815563,4
815564,4
815565,4
815566,4
815567,4
815568,4
815569,4
815570,4
815571,4
815572,1
815573,4
815574,4
815575,1
815576,4
815577,5
815578,1
815579,4
815580,4
815581,4
815582,4
815583,4
815584,4
815585,4
815586,4
815587,1
815588,4
815589,4
815590,4
815591,4
815592,4
815593,4
815594,4
815595,4
815596,4
815597,4
815598,4
815599,4
815600,4
815601,4
815602,4
815603,4
815604,4
815605,4
815606,4
815607,4
815608,4
815609,4
815610,4
815611,4
815612,4
815613,4
815614,4
815615,4
815616,4
815617,4
815618,4
815619,4
815620,4
815621,4
815622,4
815623,4
815624,4
815625,1
815626,4
815627,4
815628,4
815629,4
815630,4
815631,4
815632,5
815633,4
815634,4
815635,4
815636,4
815637,4
815638,4
815639,4
815640,4
815641,5
815642,4
815643,4
815644,5
815645,5
815646,4
815647,5
815648,4
815649,4
815650,5
815651,5
815652,5
815653,4
815654,4
815655,4
815656,4
815657,4
815658,4
815659,4
815660,4
815661,4
815662,4
815663,4
815664,4
815665,4
815666,4
815667,1
815668,4
815669,1
815670,4
815671,4
815672,4
815673,4
815674,4
815675,4
815676,4
815677,1
815678,4
815679,5
815680,4
815681,1
815682,4
815683,4
815684,4
815685,1
815686,4
815687,4
815688,4
815689,4
815690,4
815691,4
815692,4
815693,4
815694,4
815695,5
815696,1
815697,4
815698,4
815699,4
815700,5
815701,4
815702,4
815703,4
815704,4
815705,4
815706,5
815707,4
815708,5
815709,4
815710,4
815711,4
815712,4
815713,1
815714,4
815715,4
815716,4
815717,5
815718,4
815719,5
815720,4
815721,4
815722,4
815723,4
815724,4
815725,4
815726,1
815727,4
815728,4
815729,1
815730,4
815731,4
815732,4
815733,4
815734,4
815735,4
815736,4
815737,4
815738,4
815739,4
815740,3
815741,4
815742,4
815743,4
815744,4
815745,4
815746,4
815747,4
815748,4
815749,4
815750,4
815751,4
815752,4
815753,4
815754,4
815755,4
815756,4
815757,4
815758,4
815759,5
815760,4
815761,4
815762,4
815763,5
815764,4
815765,4
815766,5
815767,4
815768,4
815769,4
815770,4
815771,4
815772,1
815773,5
815774,4
815775,4
815776,4
815777,4
815778,5
815779,5
815780,4
815781,5
815782,5
815783,5
815784,4
815785,4
815786,5
815787,1
815788,5
815789,4
815790,4
815791,5
815792,4
815793,5
815794,5
815795,1
815796,4
815797,4
815798,5
815799,4
815800,4
815801,4
815802,1
815803,1
815804,3
815805,4
815806,4
815807,4
815808,5
815809,4
815810,4
815811,4
815812,4
815813,4
815814,4
815815,4
815816,1
815817,4
815818,4
815819,4
815820,4
815821,4
815822,1
815823,5
815824,4
815825,4
815826,5
815827,4
815828,4
815829,4
815830,1
815831,4
815832,4
815833,4
815834,4
815835,4
815836,4
815837,1
815838,4
815839,4
815840,1
815841,4
815842,4
815843,4
815844,4
815845,4
815846,4
815847,4
815848,4
815849,4
815850,4
815851,4
815852,4
815853,4
815854,4
815855,4
815856,4
815857,5
815858,4
815859,4
815860,4
815861,4
815862,4
815863,4
815864,4
815865,4
815866,4
815867,4
815868,4
815869,4
815870,4
815871,4
815872,4
815873,4
815874,4
815875,1
815876,5
815877,4
815878,1
815879,4
815880,4
815881,4
815882,1
815883,4
815884,1
815885,4
815886,4
815887,4
815888,4
815889,4
815890,4
815891,4
815892,1
815893,4
815894,4
815895,1
815896,4
815897,4
815898,4
815899,4
815900,4
815901,4
815902,4
815903,4
815904,4
815905,4
815906,4
815907,4
815908,4
815909,4
815910,4
815911,4
815912,4
815913,4
815914,4
815915,4
815916,4
815917,1
815918,4
815919,4
815920,1
815921,4
815922,4
815923,4
815924,4
815925,4
815926,5
815927,4
815928,4
815929,3
815930,4
815931,4
815932,4
815933,4
815934,4
815935,4
815936,4
815937,4
815938,4
815939,4
815940,1
815941,4
815942,4
815943,1
815944,4
815945,4
815946,4
815947,4
815948,4
815949,4
815950,4
815951,4
815952,4
815953,4
815954,4
815955,4
815956,4
815957,4
815958,4
815959,4
815960,1
815961,4
815962,1
815963,4
815964,4
815965,4
815966,4
815967,4
815968,4
815969,4
815970,5
815971,4
815972,1
815973,4
815974,1
815975,4
815976,4
815977,4
815978,4
815979,4
815980,4
815981,4
815982,4
815983,4
815984,4
815985,4
815986,4
815987,4
815988,4
815989,4
815990,4
815991,4
815992,1
815993,4
815994,4
815995,1
815996,4
815997,4
815998,4
815999,4
816000,4
816001,4
816002,1
816003,4
816004,4
816005,4
816006,4
816007,4
816008,4
816009,4
816010,4
816011,4
816012,4
816013,4
816014,4
816015,4
816016,4
816017,4
816018,4
816019,4
816020,4
816021,4
816022,4
816023,4
816024,4
816025,4
816026,4
816027,4
816028,4
816029,4
816030,4
816031,4
816032,4
816033,4
816034,1
816035,4
816036,4
816037,5
816038,4
816039,1
816040,4
816041,5
816042,4
816043,4
816044,5
816045,4
816046,1
816047,4
816048,4
816049,4
816050,4
816051,4
816052,4
816053,4
816054,4
816055,4
816056,4
816057,4
816058,4
816059,4
816060,4
816061,4
816062,5
816063,5
816064,4
816065,4
816066,4
816067,1
816068,4
816069,4
816070,4
816071,4
816072,4
816073,5
816074,4
816075,4
816076,4
816077,1
816078,4
816079,4
816080,4
816081,4
816082,4
816083,4
816084,4
816085,4
816086,4
816087,4
816088,4
816089,5
816090,5
816091,4
816092,4
816093,4
816094,1
816095,4
816096,4
816097,4
816098,4
816099,1
816100,4
816101,4
816102,4
816103,4
816104,4
816105,4
816106,4
816107,4
816108,4
816109,4
816110,4
816111,4
816112,4
816113,1
816114,4
816115,4
816116,1
816117,4
816118,4
816119,4
816120,4
816121,4
816122,4
816123,4
816124,5
816125,4
816126,4
816127,4
816128,4
816129,4
816130,4
816131,4
816132,4
816133,4
816134,4
816135,5
816136,4
816137,4
816138,4
816139,4
816140,4
816141,4
816142,4
816143,4
816144,4
816145,4
816146,4
816147,4
816148,4
816149,4
816150,4
816151,4
816152,4
816153,1
816154,4
816155,1
816156,4
816157,4
816158,4
816159,5
816160,4
816161,4
816162,5
816163,4
816164,4
816165,4
816166,4
816167,4
816168,4
816169,1
816170,4
816171,4
816172,4
816173,4
816174,4
816175,4
816176,4
816177,4
816178,4
816179,4
816180,4
816181,1
816182,4
816183,4
816184,4
816185,1
816186,4
816187,4
816188,4
816189,4
816190,4
816191,4
816192,4
816193,4
816194,1
816195,4
816196,4
816197,4
816198,4
816199,4
816200,4
816201,4
816202,4
816203,4
816204,1
816205,4
816206,4
816207,4
816208,4
816209,4
816210,4
816211,4
816212,4
816213,4
816214,5
816215,1
816216,1
816217,4
816218,4
816219,4
816220,4
816221,1
816222,4
816223,4
816224,1
816225,4
816226,4
816227,4
816228,4
816229,4
816230,4
816231,5
816232,4
816233,4
816234,4
816235,4
816236,4
816237,4
816238,4
816239,4
816240,4
816241,1
816242,4
816243,4
816244,5
816245,5
816246,3
816247,3
816248,5
816249,4
816250,5
816251,4
816252,4
816253,3
816254,4
816255,4
816256,5
816257,1
816258,4
816259,5
816260,3
816261,4
816262,3
816263,3
816264,5
816265,3
816266,3
816267,4
816268,3
816269,3
816270,5
816271,3
816272,1
816273,3
816274,3
816275,5
816276,3
816277,4
816278,4
816279,1
816280,4
816281,3
816282,3
816283,4
816284,4
816285,4
816286,4
816287,1
816288,4
816289,4
816290,4
816291,4
816292,4
816293,4
816294,4
816295,4
816296,4
816297,4
816298,4
816299,5
816300,4
816301,4
816302,4
816303,4
816304,5
816305,4
816306,4
816307,5
816308,4
816309,4
816310,5
816311,5
816312,4
816313,4
816314,5
816315,4
816316,1
816317,5
816318,4
816319,4
816320,4
816321,1
816322,4
816323,4
816324,4
816325,4
816326,4
816327,4
816328,4
816329,5
816330,4
816331,5
816332,4
816333,4
816334,4
816335,1
816336,4
816337,4
816338,4
816339,4
816340,4
816341,4
816342,1
816343,1
816344,4
816345,4
816346,4
816347,4
816348,4
816349,4
816350,4
816351,4
816352,5
816353,5
816354,5
816355,5
816356,4
816357,5
816358,1
816359,5
816360,5
816361,5
816362,4
816363,4
816364,4
816365,4
816366,4
816367,4
816368,4
816369,4
816370,1
816371,4
816372,4
816373,4
816374,4
816375,4
816376,4
816377,1
816378,4
816379,4
816380,1
816381,4
816382,4
816383,4
816384,4
816385,4
816386,4
816387,4
816388,4
816389,4
816390,4
816391,4
816392,1
816393,4
816394,3
816395,4
816396,1
816397,4
816398,4
816399,1
816400,4
816401,4
816402,4
816403,4
816404,4
816405,4
816406,4
816407,4
816408,4
816409,4
816410,4
816411,4
816412,4
816413,4
816414,4
816415,4
816416,4
816417,4
816418,1
816419,4
816420,1
816421,3
816422,4
816423,4
816424,4
816425,4
816426,4
816427,4
816428,4
816429,4
816430,4
816431,4
816432,4
816433,1
816434,4
816435,1
816436,4
816437,4
816438,1
816439,4
816440,4
816441,4
816442,4
816443,4
816444,4
816445,4
816446,4
816447,4
816448,4
816449,4
816450,4
816451,4
816452,4
816453,1
816454,1
816455,4
816456,4
816457,4
816458,4
816459,4
816460,4
816461,4
816462,4
816463,4
816464,4
816465,4
816466,4
816467,4
816468,4
816469,4
816470,4
816471,4
816472,1
816473,4
816474,4
816475,4
816476,4
816477,4
816478,4
816479,4
816480,4
816481,4
816482,4
816483,4
816484,4
816485,4
816486,4
816487,5
816488,4
816489,4
816490,4
816491,4
816492,5
816493,4
816494,4
816495,4
816496,4
816497,1
816498,4
816499,4
816500,4
816501,4
816502,4
816503,4
816504,5
816505,4
816506,5
816507,4
816508,4
816509,3
816510,4
816511,4
816512,4
816513,4
816514,4
816515,4
816516,1
816517,4
816518,4
816519,4
816520,4
816521,5
816522,4
816523,4
816524,4
816525,4
816526,4
816527,4
816528,4
816529,3
816530,4
816531,4
816532,4
816533,3
816534,4
816535,4
816536,4
816537,4
816538,4
816539,4
816540,4
816541,4
816542,4
816543,4
816544,4
816545,4
816546,4
816547,1
816548,4
816549,4
816550,4
816551,4
816552,4
816553,4
816554,1
816555,1
816556,4
816557,5
816558,4
816559,4
816560,4
816561,4
816562,4
816563,4
816564,4
816565,4
816566,4
816567,4
816568,4
816569,4
816570,4
816571,4
816572,4
816573,4
816574,4
816575,1
816576,4
816577,5
816578,4
816579,4
816580,4
816581,5
816582,4
816583,4
816584,4
816585,4
816586,1
816587,1
816588,4
816589,4
816590,4
816591,4
816592,4
816593,4
816594,4
816595,4
816596,4
816597,1
816598,4
816599,4
816600,4
816601,4
816602,4
816603,4
816604,4
816605,4
816606,4
816607,4
816608,4
816609,4
816610,4
816611,4
816612,4
816613,4
816614,1
816615,4
816616,4
816617,4
816618,1
816619,4
816620,4
816621,4
816622,4
816623,4
816624,4
816625,4
816626,4
816627,4
816628,4
816629,4
816630,4
816631,4
816632,1
816633,4
816634,4
816635,4
816636,4
816637,4
816638,4
816639,4
816640,5
816641,4
816642,4
816643,4
816644,4
816645,4
816646,4
816647,5
816648,4
816649,4
816650,4
816651,4
816652,1
816653,4
816654,4
816655,4
816656,4
816657,1
816658,4
816659,4
816660,4
816661,5
816662,4
816663,4
816664,4
816665,4
816666,4
816667,4
816668,1
816669,1
816670,4
816671,4
816672,4
816673,4
816674,4
816675,4
816676,4
816677,4
816678,5
816679,4
816680,4
816681,4
816682,4
816683,4
816684,4
816685,4
816686,4
816687,4
816688,4
816689,4
816690,4
816691,4
816692,4
816693,4
816694,4
816695,1
816696,4
816697,1
816698,4
816699,4
816700,4
816701,1
816702,4
816703,4
816704,1
816705,4
816706,4
816707,4
816708,4
816709,4
816710,4
816711,1
816712,4
816713,1
816714,4
816715,4
816716,4
816717,4
816718,5
816719,4
816720,5
816721,4
816722,4
816723,4
816724,4
816725,1
816726,4
816727,1
816728,4
816729,1
816730,4
816731,1
816732,4
816733,1
816734,4
816735,4
816736,4
816737,4
816738,4
816739,4
816740,4
816741,4
816742,4
816743,4
816744,4
816745,4
816746,4
816747,4
816748,4
816749,4
816750,4
816751,4
816752,4
816753,4
816754,4
816755,4
816756,4
816757,4
816758,5
816759,4
816760,4
816761,4
816762,4
816763,4
816764,4
816765,4
816766,4
816767,4
816768,4
816769,4
816770,4
816771,4
816772,4
816773,4
816774,1
816775,4
816776,1
816777,4
816778,1
816779,1
816780,1
816781,5
816782,4
816783,4
816784,4
816785,4
816786,4
816787,4
816788,4
816789,1
816790,1
816791,4
816792,4
816793,4
816794,4
816795,4
816796,4
816797,5
816798,4
816799,4
816800,4
816801,4
816802,4
816803,4
816804,4
816805,1
816806,4
816807,4
816808,4
816809,4
816810,4
816811,4
816812,1
816813,4
816814,4
816815,5
816816,4
816817,4
816818,5
816819,4
816820,4
816821,4
816822,4
816823,4
816824,4
816825,4
816826,4
816827,4
816828,4
816829,4
816830,4
816831,1
816832,4
816833,4
816834,4
816835,4
816836,1
816837,4
816838,4
816839,4
816840,4
816841,4
816842,4
816843,4
816844,4
816845,4
816846,4
816847,4
816848,4
816849,4
816850,4
816851,4
816852,4
816853,4
816854,4
816855,4
816856,4
816857,4
816858,4
816859,4
816860,5
816861,4
816862,4
816863,4
816864,4
816865,4
816866,1
816867,4
816868,4
816869,4
816870,4
816871,4
816872,1
816873,4
816874,4
816875,4
816876,4
816877,4
816878,4
816879,4
816880,4
816881,4
816882,4
816883,1
816884,4
816885,4
816886,4
816887,1
816888,4
816889,4
816890,4
816891,4
816892,4
816893,4
816894,4
816895,4
816896,4
816897,4
816898,4
816899,4
816900,1
816901,4
816902,5
816903,5
816904,5
816905,5
816906,4
816907,4
816908,4
816909,4
816910,4
816911,4
816912,1
816913,5
816914,5
816915,4
816916,4
816917,4
816918,4
816919,4
816920,4
816921,4
816922,4
816923,3
816924,4
816925,4
816926,4
816927,4
816928,4
816929,4
816930,4
816931,4
816932,4
816933,4
816934,4
816935,4
816936,4
816937,4
816938,4
816939,4
816940,4
816941,4
816942,4
816943,4
816944,4
816945,4
816946,4
816947,4
816948,4
816949,4
816950,4
816951,4
816952,4
816953,4
816954,4
816955,4
816956,4
816957,4
816958,4
816959,4
816960,4
816961,4
816962,4
816963,4
816964,4
816965,4
816966,4
816967,4
816968,4
816969,4
816970,4
816971,4
816972,4
816973,1
816974,1
816975,1
816976,4
816977,5
816978,4
816979,4
816980,5
816981,4
816982,4
816983,1
816984,4
816985,4
816986,4
816987,4
816988,4
816989,4
816990,4
816991,1
816992,1
816993,4
816994,4
816995,4
816996,4
816997,4
816998,4
816999,4
817000,4
817001,1
817002,4
817003,1
817004,4
817005,4
817006,4
817007,1
817008,4
817009,1
817010,1
817011,1
817012,1
817013,4
817014,4
817015,4
817016,4
817017,1
817018,4
817019,4
817020,4
817021,4
817022,4
817023,4
817024,4
817025,4
817026,4
817027,4
817028,4
817029,4
817030,4
817031,4
817032,4
817033,4
817034,4
817035,4
817036,1
817037,5
817038,1
817039,4
817040,4
817041,4
817042,4
817043,4
817044,4
817045,5
817046,4
817047,4
817048,5
817049,4
817050,4
817051,1
817052,4
817053,5
817054,4
817055,4
817056,5
817057,4
817058,5
817059,5
817060,4
817061,4
817062,4
817063,4
817064,4
817065,4
817066,4
817067,4
817068,4
817069,4
817070,4
817071,4
817072,4
817073,1
817074,4
817075,4
817076,4
817077,4
817078,4
817079,5
817080,4
817081,4
817082,4
817083,1
817084,4
817085,4
817086,4
817087,4
817088,4
817089,4
817090,4
817091,4
817092,4
817093,5
817094,4
817095,4
817096,4
817097,4
817098,4
817099,4
817100,4
817101,4
817102,4
817103,5
817104,1
817105,4
817106,4
817107,4
817108,4
817109,4
817110,4
817111,4
817112,4
817113,4
817114,4
817115,4
817116,4
817117,5
817118,4
817119,4
817120,1
817121,5
817122,4
817123,4
817124,4
817125,3
817126,3
817127,5
817128,4
817129,4
817130,3
817131,3
817132,4
817133,4
817134,3
817135,4
817136,4
817137,4
817138,4
817139,4
817140,4
817141,4
817142,5
817143,5
817144,4
817145,4
817146,4
817147,5
817148,3
817149,1
817150,4
817151,4
817152,4
817153,4
817154,5
817155,4
817156,4
817157,3
817158,4
817159,4
817160,4
817161,4
817162,5
817163,4
817164,4
817165,5
817166,4
817167,4
817168,4
817169,4
817170,4
817171,4
817172,4
817173,4
817174,5
817175,4
817176,4
817177,4
817178,4
817179,4
817180,1
817181,4
817182,4
817183,4
817184,1
817185,4
817186,4
817187,4
817188,4
817189,1
817190,4
817191,4
817192,4
817193,4
817194,4
817195,4
817196,4
817197,4
817198,4
817199,4
817200,4
817201,4
817202,4
817203,5
817204,4
817205,4
817206,4
817207,5
817208,4
817209,4
817210,4
817211,4
817212,4
817213,4
817214,4
817215,4
817216,4
817217,4
817218,4
817219,4
817220,4
817221,4
817222,4
817223,4
817224,4
817225,4
817226,4
817227,4
817228,4
817229,4
817230,4
817231,4
817232,1
817233,4
817234,4
817235,1
817236,4
817237,4
817238,4
817239,1
817240,4
817241,4
817242,4
817243,4
817244,4
817245,4
817246,4
817247,4
817248,4
817249,4
817250,4
817251,1
817252,1
817253,4
817254,4
817255,4
817256,4
817257,1
817258,4
817259,4
817260,4
817261,4
817262,4
817263,1
817264,1
817265,5
817266,4
817267,1
817268,5
817269,4
817270,4
817271,4
817272,4
817273,4
817274,4
817275,4
817276,4
817277,1
817278,4
817279,4
817280,1
817281,4
817282,4
817283,4
817284,4
817285,4
817286,4
817287,4
817288,4
817289,1
817290,5
817291,4
817292,4
817293,4
817294,4
817295,4
817296,4
817297,4
817298,4
817299,4
817300,3
817301,4
817302,5
817303,4
817304,4
817305,4
817306,4
817307,4
817308,4
817309,4
817310,1
817311,4
817312,3
817313,4
817314,4
817315,4
817316,1
817317,4
817318,4
817319,4
817320,4
817321,4
817322,4
817323,4
817324,1
817325,4
817326,4
817327,4
817328,3
817329,4
817330,4
817331,4
817332,1
817333,1
817334,4
817335,4
817336,1
817337,4
817338,4
817339,4
817340,3
817341,4
817342,4
817343,4
817344,1
817345,1
817346,4
817347,4
817348,4
817349,3
817350,4
817351,4
817352,4
