947241,4
947242,4
947243,4
947244,4
947245,4
947246,4
947247,4
947248,4
947249,5
947250,4
947251,1
947252,4
947253,4
947254,4
947255,4
947256,4
947257,4
947258,4
947259,4
947260,4
947261,4
947262,1
947263,1
947264,5
947265,4
947266,4
947267,4
947268,4
947269,4
947270,4
947271,4
947272,4
947273,4
947274,4
947275,1
947276,4
947277,4
947278,4
947279,4
947280,4
947281,4
947282,5
947283,4
947284,4
947285,4
947286,4
947287,1
947288,1
947289,4
947290,4
947291,4
947292,4
947293,4
947294,4
947295,1
947296,4
947297,4
947298,4
947299,3
947300,4
947301,4
947302,4
947303,4
947304,1
947305,4
947306,4
947307,5
947308,4
947309,4
947310,4
947311,4
947312,4
947313,4
947314,4
947315,4
947316,4
947317,4
947318,3
947319,4
947320,5
947321,4
947322,4
947323,4
947324,1
947325,4
947326,4
947327,4
947328,4
947329,1
947330,3
947331,4
947332,4
947333,4
947334,4
947335,5
947336,4
947337,4
947338,4
947339,5
947340,4
947341,4
947342,4
947343,5
947344,5
947345,4
947346,4
947347,4
947348,4
947349,4
947350,4
947351,4
947352,4
947353,4
947354,4
947355,4
947356,4
947357,4
947358,4
947359,1
947360,4
947361,5
947362,4
947363,4
947364,1
947365,4
947366,4
947367,4
947368,4
947369,1
947370,3
947371,4
947372,4
947373,4
947374,1
947375,3
947376,4
947377,4
947378,4
947379,4
947380,4
947381,4
947382,4
947383,4
947384,4
947385,4
947386,4
947387,4
947388,4
947389,5
947390,4
947391,4
947392,4
947393,4
947394,4
947395,4
947396,4
947397,4
947398,4
947399,4
947400,1
947401,4
947402,4
947403,4
947404,1
947405,4
947406,4
947407,4
947408,3
947409,3
947410,4
947411,4
947412,4
947413,4
947414,4
947415,4
947416,4
947417,4
947418,4
947419,4
947420,4
947421,4
947422,4
947423,4
947424,4
947425,4
947426,1
947427,4
947428,4
947429,4
947430,4
947431,1
947432,4
947433,4
947434,4
947435,4
947436,4
947437,4
947438,4
947439,4
947440,1
947441,4
947442,4
947443,4
947444,4
947445,4
947446,4
947447,1
947448,3
947449,4
947450,4
947451,4
947452,4
947453,4
947454,3
947455,3
947456,3
947457,3
947458,1
947459,3
947460,4
947461,1
947462,3
947463,3
947464,3
947465,4
947466,3
947467,3
947468,5
947469,3
947470,4
947471,3
947472,3
947473,3
947474,3
947475,1
947476,4
947477,4
947478,4
947479,4
947480,3
947481,3
947482,4
947483,1
947484,3
947485,5
947486,3
947487,4
947488,3
947489,4
947490,3
947491,4
947492,4
947493,4
947494,4
947495,1
947496,4
947497,4
947498,3
947499,3
947500,3
947501,3
947502,3
947503,4
947504,3
947505,4
947506,3
947507,3
947508,4
947509,3
947510,1
947511,3
947512,4
947513,3
947514,3
947515,4
947516,4
947517,3
947518,3
947519,3
947520,4
947521,4
947522,4
947523,3
947524,5
947525,5
947526,3
947527,4
947528,3
947529,1
947530,1
947531,4
947532,4
947533,4
947534,3
947535,3
947536,4
947537,3
947538,3
947539,3
947540,5
947541,3
947542,5
947543,4
947544,3
947545,3
947546,3
947547,4
947548,4
947549,3
947550,3
947551,1
947552,3
947553,4
947554,3
947555,4
947556,5
947557,3
947558,3
947559,4
947560,3
947561,4
947562,4
947563,4
947564,4
947565,4
947566,3
947567,4
947568,3
947569,3
947570,4
947571,4
947572,3
947573,3
947574,4
947575,3
947576,3
947577,4
947578,1
947579,3
947580,4
947581,4
947582,3
947583,3
947584,4
947585,3
947586,3
947587,4
947588,4
947589,3
947590,3
947591,4
947592,3
947593,4
947594,3
947595,4
947596,4
947597,4
947598,3
947599,4
947600,3
947601,1
947602,3
947603,3
947604,3
947605,4
947606,1
947607,1
947608,3
947609,4
947610,3
947611,4
947612,3
947613,1
947614,3
947615,3
947616,4
947617,3
947618,3
947619,5
947620,3
947621,4
947622,4
947623,4
947624,4
947625,3
947626,4
947627,4
947628,4
947629,1
947630,5
947631,4
947632,5
947633,4
947634,4
947635,4
947636,4
947637,4
947638,4
947639,4
947640,4
947641,4
947642,5
947643,1
947644,4
947645,1
947646,4
947647,4
947648,4
947649,4
947650,4
947651,4
947652,4
947653,4
947654,4
947655,4
947656,4
947657,4
947658,4
947659,4
947660,4
947661,4
947662,1
947663,4
947664,4
947665,4
947666,5
947667,4
947668,5
947669,4
947670,5
947671,5
947672,4
947673,1
947674,1
947675,4
947676,4
947677,4
947678,4
947679,5
947680,4
947681,4
947682,4
947683,4
947684,3
947685,4
947686,4
947687,5
947688,4
947689,4
947690,4
947691,4
947692,5
947693,4
947694,5
947695,4
947696,4
947697,4
947698,4
947699,4
947700,4
947701,4
947702,4
947703,4
947704,4
947705,4
947706,4
947707,5
947708,4
947709,4
947710,4
947711,4
947712,5
947713,4
947714,4
947715,4
947716,4
947717,4
947718,1
947719,5
947720,4
947721,4
947722,1
947723,4
947724,4
947725,4
947726,4
947727,5
947728,4
947729,4
947730,4
947731,4
947732,4
947733,4
947734,4
947735,4
947736,4
947737,4
947738,4
947739,4
947740,5
947741,4
947742,4
947743,5
947744,4
947745,4
947746,4
947747,4
947748,4
947749,4
947750,4
947751,5
947752,4
947753,4
947754,4
947755,1
947756,4
947757,4
947758,4
947759,4
947760,4
947761,4
947762,4
947763,4
947764,4
947765,4
947766,4
947767,4
947768,5
947769,4
947770,1
947771,4
947772,1
947773,4
947774,4
947775,4
947776,4
947777,4
947778,4
947779,4
947780,1
947781,4
947782,4
947783,4
947784,4
947785,4
947786,4
947787,1
947788,1
947789,4
947790,4
947791,4
947792,1
947793,4
947794,4
947795,4
947796,4
947797,4
947798,4
947799,4
947800,4
947801,5
947802,5
947803,4
947804,4
947805,4
947806,4
947807,4
947808,4
947809,4
947810,4
947811,4
947812,1
947813,4
947814,4
947815,1
947816,4
947817,4
947818,4
947819,4
947820,1
947821,4
947822,4
947823,1
947824,4
947825,4
947826,4
947827,4
947828,4
947829,1
947830,4
947831,4
947832,4
947833,4
947834,4
947835,4
947836,4
947837,4
947838,4
947839,4
947840,4
947841,4
947842,4
947843,4
947844,4
947845,4
947846,4
947847,4
947848,4
947849,4
947850,4
947851,4
947852,4
947853,4
947854,4
947855,4
947856,4
947857,4
947858,4
947859,4
947860,4
947861,4
947862,1
947863,4
947864,4
947865,4
947866,4
947867,1
947868,1
947869,4
947870,4
947871,4
947872,4
947873,1
947874,4
947875,4
947876,4
947877,4
947878,4
947879,4
947880,4
947881,4
947882,4
947883,4
947884,4
947885,4
947886,1
947887,4
947888,4
947889,4
947890,4
947891,1
947892,4
947893,4
947894,1
947895,4
947896,4
947897,4
947898,4
947899,1
947900,4
947901,4
947902,4
947903,4
947904,4
947905,4
947906,4
947907,4
947908,4
947909,4
947910,4
947911,4
947912,4
947913,4
947914,1
947915,4
947916,4
947917,4
947918,4
947919,4
947920,4
947921,4
947922,4
947923,1
947924,4
947925,4
947926,4
947927,4
947928,4
947929,4
947930,4
947931,4
947932,1
947933,4
947934,4
947935,4
947936,4
947937,4
947938,1
947939,4
947940,4
947941,1
947942,4
947943,4
947944,1
947945,4
947946,4
947947,4
947948,4
947949,4
947950,5
947951,4
947952,4
947953,4
947954,4
947955,4
947956,1
947957,4
947958,4
947959,4
947960,4
947961,4
947962,4
947963,4
947964,4
947965,4
947966,4
947967,5
947968,4
947969,4
947970,4
947971,4
947972,4
947973,4
947974,4
947975,4
947976,4
947977,4
947978,4
947979,4
947980,4
947981,4
947982,4
947983,4
947984,4
947985,4
947986,4
947987,4
947988,4
947989,4
947990,4
947991,3
947992,4
947993,4
947994,5
947995,4
947996,4
947997,4
947998,4
947999,4
948000,5
948001,5
948002,4
948003,4
948004,4
948005,4
948006,4
948007,4
948008,4
948009,4
948010,5
948011,5
948012,5
948013,5
948014,5
948015,1
948016,1
948017,5
948018,4
948019,4
948020,5
948021,4
948022,4
948023,1
948024,4
948025,5
948026,5
948027,5
948028,4
948029,4
948030,4
948031,4
948032,4
948033,1
948034,5
948035,5
948036,4
948037,5
948038,4
948039,4
948040,5
948041,4
948042,4
948043,5
948044,4
948045,4
948046,4
948047,4
948048,1
948049,4
948050,5
948051,1
948052,1
948053,4
948054,4
948055,4
948056,1
948057,4
948058,4
948059,4
948060,4
948061,1
948062,4
948063,4
948064,4
948065,1
948066,4
948067,4
948068,4
948069,4
948070,4
948071,4
948072,4
948073,4
948074,4
948075,1
948076,4
948077,4
948078,4
948079,4
948080,4
948081,1
948082,4
948083,4
948084,4
948085,4
948086,4
948087,1
948088,1
948089,4
948090,4
948091,4
948092,4
948093,4
948094,4
948095,4
948096,1
948097,4
948098,4
948099,4
948100,4
948101,4
948102,4
948103,1
948104,1
948105,4
948106,4
948107,4
948108,4
948109,1
948110,4
948111,4
948112,4
948113,4
948114,4
948115,4
948116,4
948117,1
948118,1
948119,1
948120,4
948121,4
948122,4
948123,4
948124,4
948125,4
948126,4
948127,4
948128,4
948129,1
948130,4
948131,4
948132,4
948133,4
948134,4
948135,1
948136,4
948137,4
948138,1
948139,4
948140,4
948141,4
948142,4
948143,1
948144,4
948145,4
948146,4
948147,5
948148,4
948149,4
948150,4
948151,4
948152,4
948153,4
948154,5
948155,4
948156,1
948157,1
948158,4
948159,4
948160,4
948161,1
948162,1
948163,1
948164,4
948165,4
948166,4
948167,4
948168,4
948169,4
948170,4
948171,4
948172,4
948173,4
948174,4
948175,1
948176,4
948177,1
948178,4
948179,1
948180,1
948181,1
948182,4
948183,4
948184,4
948185,4
948186,4
948187,4
948188,4
948189,4
948190,4
948191,4
948192,4
948193,1
948194,4
948195,1
948196,5
948197,4
948198,4
948199,4
948200,4
948201,4
948202,4
948203,4
948204,4
948205,4
948206,4
948207,1
948208,1
948209,1
948210,4
948211,1
948212,4
948213,4
948214,4
948215,4
948216,4
948217,1
948218,4
948219,4
948220,4
948221,4
948222,4
948223,4
948224,4
948225,4
948226,4
948227,1
948228,4
948229,4
948230,4
948231,4
948232,4
948233,4
948234,1
948235,4
948236,4
948237,4
948238,4
948239,4
948240,4
948241,4
948242,4
948243,4
948244,4
948245,1
948246,4
948247,4
948248,4
948249,4
948250,4
948251,4
948252,4
948253,4
948254,4
948255,4
948256,4
948257,4
948258,4
948259,4
948260,4
948261,4
948262,4
948263,4
948264,4
948265,4
948266,4
948267,4
948268,4
948269,5
948270,4
948271,5
948272,4
948273,1
948274,4
948275,4
948276,1
948277,5
948278,4
948279,5
948280,5
948281,5
948282,4
948283,5
948284,5
948285,4
948286,4
948287,5
948288,4
948289,4
948290,4
948291,4
948292,4
948293,4
948294,5
948295,1
948296,5
948297,5
948298,1
948299,4
948300,5
948301,4
948302,1
948303,1
948304,5
948305,4
948306,1
948307,5
948308,4
948309,4
948310,4
948311,4
948312,1
948313,5
948314,4
948315,4
948316,4
948317,5
948318,5
948319,1
948320,5
948321,4
948322,4
948323,4
948324,5
948325,4
948326,4
948327,5
948328,5
948329,4
948330,4
948331,4
948332,4
948333,4
948334,5
948335,5
948336,5
948337,5
948338,5
948339,5
948340,5
948341,4
948342,5
948343,4
948344,5
948345,4
948346,4
948347,1
948348,4
948349,5
948350,4
948351,5
948352,4
948353,5
948354,4
948355,4
948356,4
948357,4
948358,4
948359,4
948360,4
948361,5
948362,4
948363,4
948364,5
948365,5
948366,1
948367,1
948368,4
948369,4
948370,4
948371,4
948372,1
948373,4
948374,4
948375,4
948376,1
948377,4
948378,4
948379,4
948380,4
948381,3
948382,4
948383,4
948384,4
948385,4
948386,4
948387,4
948388,4
948389,4
948390,4
948391,4
948392,4
948393,4
948394,4
948395,4
948396,1
948397,4
948398,4
948399,5
948400,4
948401,4
948402,4
948403,4
948404,4
948405,4
948406,4
948407,4
948408,1
948409,4
948410,1
948411,4
948412,4
948413,4
948414,4
948415,4
948416,4
948417,1
948418,4
948419,1
948420,4
948421,1
948422,4
948423,4
948424,4
948425,4
948426,1
948427,4
948428,4
948429,1
948430,4
948431,4
948432,4
948433,4
948434,4
948435,4
948436,4
948437,1
948438,4
948439,1
948440,1
948441,4
948442,4
948443,5
948444,4
948445,4
948446,4
948447,4
948448,4
948449,4
948450,4
948451,4
948452,4
948453,4
948454,5
948455,4
948456,4
948457,4
948458,4
948459,4
948460,4
948461,4
948462,4
948463,4
948464,1
948465,4
948466,4
948467,4
948468,4
948469,4
948470,4
948471,4
948472,4
948473,1
948474,4
948475,4
948476,4
948477,4
948478,4
948479,4
948480,4
948481,4
948482,4
948483,4
948484,4
948485,4
948486,4
948487,4
948488,4
948489,4
948490,4
948491,4
948492,4
948493,4
948494,4
948495,4
948496,4
948497,4
948498,4
948499,4
948500,4
948501,4
948502,4
948503,4
948504,4
948505,4
948506,4
948507,4
948508,4
948509,5
948510,4
948511,4
948512,4
948513,5
948514,4
948515,4
948516,4
948517,4
948518,4
948519,4
948520,4
948521,4
948522,4
948523,1
948524,4
948525,1
948526,4
948527,1
948528,4
948529,4
948530,4
948531,4
948532,4
948533,4
948534,4
948535,4
948536,4
948537,4
948538,4
948539,4
948540,4
948541,4
948542,4
948543,4
948544,4
948545,1
948546,4
948547,4
948548,4
948549,4
948550,4
948551,4
948552,4
948553,4
948554,4
948555,4
948556,4
948557,4
948558,4
948559,4
948560,4
948561,4
948562,4
948563,4
948564,4
948565,4
948566,4
948567,4
948568,4
948569,1
948570,4
948571,4
948572,4
948573,4
948574,4
948575,4
948576,4
948577,4
948578,4
948579,4
948580,4
948581,4
948582,4
948583,4
948584,4
948585,4
948586,4
948587,4
948588,4
948589,4
948590,4
948591,4
948592,4
948593,4
948594,4
948595,1
948596,4
948597,4
948598,4
948599,4
948600,4
948601,4
948602,4
948603,4
948604,1
948605,4
948606,4
948607,1
948608,4
948609,1
948610,4
948611,1
948612,4
948613,1
948614,4
948615,4
948616,4
948617,4
948618,5
948619,1
948620,4
948621,4
948622,4
948623,4
948624,4
948625,4
948626,4
948627,4
948628,4
948629,4
948630,4
948631,4
948632,4
948633,4
948634,1
948635,1
948636,4
948637,4
948638,4
948639,4
948640,4
948641,4
948642,4
948643,4
948644,4
948645,4
948646,4
948647,4
948648,4
948649,4
948650,4
948651,4
948652,4
948653,4
948654,1
948655,4
948656,4
948657,4
948658,4
948659,4
948660,4
948661,4
948662,4
948663,5
948664,4
948665,4
948666,4
948667,4
948668,4
948669,5
948670,4
948671,4
948672,4
948673,4
948674,5
948675,4
948676,4
948677,4
948678,5
948679,5
948680,5
948681,4
948682,4
948683,4
948684,4
948685,5
948686,4
948687,4
948688,4
948689,5
948690,4
948691,4
948692,4
948693,4
948694,4
948695,5
948696,5
948697,5
948698,1
948699,4
948700,5
948701,4
948702,5
948703,4
948704,4
948705,4
948706,1
948707,4
948708,5
948709,4
948710,5
948711,4
948712,4
948713,1
948714,5
948715,4
948716,4
948717,4
948718,4
948719,1
948720,5
948721,4
948722,1
948723,4
948724,4
948725,4
948726,4
948727,4
948728,4
948729,4
948730,1
948731,5
948732,5
948733,4
948734,4
948735,5
948736,4
948737,4
948738,4
948739,4
948740,4
948741,1
948742,4
948743,3
948744,3
948745,3
948746,1
948747,5
948748,3
948749,1
948750,1
948751,3
948752,1
948753,4
948754,3
948755,1
948756,3
948757,3
948758,1
948759,4
948760,3
948761,3
948762,3
948763,3
948764,1
948765,3
948766,5
948767,4
948768,1
948769,3
948770,3
948771,3
948772,4
948773,5
948774,3
948775,4
948776,1
948777,3
948778,3
948779,4
948780,5
948781,3
948782,4
948783,4
948784,4
948785,4
948786,4
948787,3
948788,3
948789,5
948790,1
948791,3
948792,3
948793,3
948794,5
948795,4
948796,3
948797,1
948798,3
948799,3
948800,3
948801,4
948802,1
948803,3
948804,3
948805,1
948806,3
948807,3
948808,3
948809,3
948810,3
948811,3
948812,3
948813,3
948814,5
948815,3
948816,3
948817,3
948818,3
948819,3
948820,3
948821,1
948822,3
948823,4
948824,3
948825,3
948826,3
948827,4
948828,3
948829,3
948830,3
948831,3
948832,5
948833,5
948834,4
948835,4
948836,4
948837,4
948838,4
948839,1
948840,4
948841,4
948842,4
948843,4
948844,4
948845,4
948846,4
948847,4
948848,4
948849,4
948850,4
948851,4
948852,4
948853,4
948854,4
948855,4
948856,1
948857,4
948858,4
948859,4
948860,4
948861,4
948862,5
948863,4
948864,4
948865,4
948866,4
948867,3
948868,4
948869,4
948870,5
948871,4
948872,4
948873,4
948874,4
948875,4
948876,4
948877,4
948878,1
948879,4
948880,4
948881,4
948882,4
948883,4
948884,1
948885,1
948886,4
948887,4
948888,1
948889,4
948890,4
948891,4
948892,4
948893,4
948894,4
948895,5
948896,1
948897,4
948898,1
948899,4
948900,4
948901,1
948902,4
948903,4
948904,4
948905,4
948906,4
948907,4
948908,4
948909,4
948910,4
948911,4
948912,4
948913,1
948914,4
948915,4
948916,4
948917,4
948918,4
948919,4
948920,4
948921,4
948922,4
948923,4
948924,1
948925,4
948926,1
948927,4
948928,4
948929,1
948930,4
948931,1
948932,4
948933,4
948934,4
948935,4
948936,4
948937,1
948938,4
948939,1
948940,1
948941,1
948942,4
948943,4
948944,4
948945,5
948946,4
948947,4
948948,1
948949,4
948950,4
948951,4
948952,4
948953,4
948954,4
948955,4
948956,4
948957,4
948958,4
948959,4
948960,4
948961,5
948962,4
948963,4
948964,4
948965,4
948966,4
948967,4
948968,4
948969,4
948970,4
948971,4
948972,4
948973,4
948974,4
948975,4
948976,4
948977,4
948978,4
948979,4
948980,4
948981,4
948982,4
948983,4
948984,4
948985,4
948986,4
948987,4
948988,4
948989,4
948990,4
948991,4
948992,4
948993,4
948994,4
948995,4
948996,4
948997,5
948998,5
948999,4
949000,4
949001,4
949002,4
949003,1
949004,4
949005,4
949006,1
949007,1
949008,4
949009,4
949010,4
949011,4
949012,4
949013,4
949014,4
949015,4
949016,1
949017,1
949018,4
949019,1
949020,4
949021,1
949022,4
949023,4
949024,4
949025,4
949026,4
949027,4
949028,1
949029,4
949030,4
949031,4
949032,4
949033,5
949034,4
949035,1
949036,4
949037,4
949038,4
949039,5
949040,4
949041,4
949042,4
949043,4
949044,4
949045,4
949046,4
949047,4
949048,4
949049,4
949050,4
949051,1
949052,4
949053,5
949054,4
949055,4
949056,4
949057,4
949058,4
949059,4
949060,4
949061,4
949062,4
949063,4
949064,4
949065,5
949066,3
949067,4
949068,1
949069,4
949070,4
949071,3
949072,3
949073,5
949074,4
949075,4
949076,1
949077,4
949078,4
949079,4
949080,1
949081,4
949082,4
949083,4
949084,4
949085,4
949086,4
949087,4
949088,4
949089,4
949090,4
949091,4
949092,4
949093,4
949094,4
949095,4
949096,4
949097,4
949098,4
949099,1
949100,4
949101,4
949102,4
949103,4
949104,4
949105,4
949106,4
949107,4
949108,4
949109,4
949110,4
949111,4
949112,4
949113,4
949114,1
949115,4
949116,4
949117,4
949118,4
949119,1
949120,4
949121,4
949122,4
949123,4
949124,4
949125,4
949126,1
949127,4
949128,4
949129,4
949130,4
949131,4
949132,4
949133,4
949134,5
949135,4
949136,4
949137,4
949138,5
949139,1
949140,4
949141,5
949142,4
949143,4
949144,1
949145,4
949146,4
949147,4
949148,1
949149,4
949150,4
949151,4
949152,5
949153,5
949154,4
949155,4
949156,3
949157,4
949158,1
949159,4
949160,4
949161,4
949162,4
949163,4
949164,5
949165,4
949166,4
949167,4
949168,4
949169,4
949170,4
949171,4
949172,4
949173,4
949174,4
949175,4
949176,1
949177,5
949178,4
949179,1
949180,4
949181,4
949182,4
949183,4
949184,5
949185,4
949186,4
949187,4
949188,4
949189,4
949190,4
949191,4
949192,4
949193,4
949194,1
949195,3
949196,4
949197,4
949198,1
949199,4
949200,4
949201,1
949202,4
949203,4
949204,4
949205,4
949206,1
949207,4
949208,4
949209,4
949210,1
949211,4
949212,1
949213,4
949214,4
949215,4
949216,4
949217,4
949218,4
949219,4
949220,1
949221,4
949222,4
949223,4
949224,4
949225,4
949226,4
949227,4
949228,5
949229,4
949230,4
949231,4
949232,1
949233,4
949234,4
949235,4
949236,4
949237,4
949238,4
949239,1
949240,4
949241,4
949242,4
949243,4
949244,4
949245,4
949246,4
949247,4
949248,4
949249,4
949250,4
949251,3
949252,3
949253,4
949254,3
949255,4
949256,4
949257,4
949258,4
949259,3
949260,1
949261,1
949262,4
949263,4
949264,4
949265,1
949266,4
949267,1
949268,3
949269,4
949270,3
949271,4
949272,4
949273,4
949274,4
949275,1
949276,4
949277,1
949278,3
949279,4
949280,4
949281,4
949282,3
949283,4
949284,4
949285,4
949286,1
949287,4
949288,3
949289,3
949290,4
949291,1
949292,3
949293,4
949294,5
949295,3
949296,4
949297,3
949298,3
949299,4
949300,4
949301,4
949302,4
949303,4
949304,4
949305,5
949306,4
949307,4
949308,4
949309,4
949310,4
949311,4
949312,5
949313,4
949314,4
949315,1
949316,4
949317,1
949318,1
949319,5
949320,4
949321,5
949322,5
949323,4
949324,5
949325,4
949326,1
949327,4
949328,4
949329,5
949330,4
949331,4
949332,1
949333,1
949334,4
949335,4
949336,4
949337,4
949338,4
949339,4
949340,1
949341,4
949342,4
949343,4
949344,1
949345,1
949346,1
949347,4
949348,4
949349,4
949350,4
949351,4
949352,4
