924272,4
924273,1
924274,4
924275,4
924276,4
924277,4
924278,4
924279,4
924280,5
924281,4
924282,4
924283,5
924284,4
924285,4
924286,4
924287,4
924288,1
924289,4
924290,4
924291,5
924292,4
924293,4
924294,1
924295,4
924296,4
924297,1
924298,4
924299,5
924300,4
924301,1
924302,4
924303,4
924304,4
924305,4
924306,4
924307,4
924308,4
924309,4
924310,4
924311,4
924312,4
924313,4
924314,4
924315,4
924316,4
924317,4
924318,4
924319,4
924320,4
924321,1
924322,1
924323,1
924324,5
924325,4
924326,4
924327,4
924328,4
924329,4
924330,4
924331,4
924332,4
924333,4
924334,5
924335,4
924336,4
924337,4
924338,4
924339,4
924340,4
924341,4
924342,4
924343,1
924344,4
924345,4
924346,4
924347,4
924348,1
924349,4
924350,4
924351,4
924352,4
924353,1
924354,5
924355,4
924356,4
924357,4
924358,4
924359,4
924360,4
924361,5
924362,4
924363,4
924364,4
924365,4
924366,4
924367,1
924368,4
924369,4
924370,4
924371,4
924372,5
924373,4
924374,1
924375,4
924376,4
924377,4
924378,4
924379,4
924380,5
924381,4
924382,5
924383,5
924384,4
924385,4
924386,4
924387,5
924388,4
924389,4
924390,1
924391,4
924392,1
924393,1
924394,4
924395,4
924396,5
924397,4
924398,4
924399,4
924400,5
924401,5
924402,4
924403,5
924404,5
924405,5
924406,5
924407,4
924408,4
924409,5
924410,4
924411,4
924412,4
924413,4
924414,4
924415,4
924416,4
924417,5
924418,4
924419,5
924420,4
924421,1
924422,5
924423,4
924424,4
924425,5
924426,4
924427,4
924428,4
924429,1
924430,4
924431,4
924432,4
924433,4
924434,4
924435,4
924436,4
924437,4
924438,4
924439,4
924440,4
924441,4
924442,4
924443,4
924444,4
924445,4
924446,4
924447,4
924448,4
924449,1
924450,4
924451,4
924452,4
924453,4
924454,4
924455,4
924456,4
924457,1
924458,1
924459,1
924460,1
924461,1
924462,4
924463,4
924464,4
924465,1
924466,4
924467,4
924468,4
924469,4
924470,4
924471,5
924472,4
924473,4
924474,4
924475,5
924476,4
924477,4
924478,4
924479,4
924480,4
924481,4
924482,4
924483,1
924484,4
924485,4
924486,4
924487,5
924488,4
924489,4
924490,5
924491,1
924492,4
924493,5
924494,4
924495,4
924496,4
924497,4
924498,4
924499,4
924500,4
924501,4
924502,5
924503,4
924504,4
924505,4
924506,4
924507,4
924508,4
924509,5
924510,4
924511,4
924512,4
924513,4
924514,1
924515,4
924516,4
924517,4
924518,4
924519,4
924520,4
924521,4
924522,1
924523,1
924524,4
924525,4
924526,4
924527,4
924528,4
924529,4
924530,3
924531,4
924532,4
924533,4
924534,4
924535,4
924536,4
924537,4
924538,4
924539,4
924540,1
924541,4
924542,5
924543,4
924544,4
924545,4
924546,4
924547,1
924548,4
924549,4
924550,1
924551,4
924552,4
924553,4
924554,4
924555,4
924556,4
924557,4
924558,4
924559,4
924560,4
924561,4
924562,4
924563,1
924564,4
924565,4
924566,5
924567,4
924568,4
924569,4
924570,4
924571,4
924572,4
924573,4
924574,4
924575,1
924576,1
924577,4
924578,4
924579,4
924580,4
924581,3
924582,4
924583,3
924584,3
924585,4
924586,4
924587,4
924588,4
924589,4
924590,4
924591,1
924592,4
924593,4
924594,4
924595,4
924596,4
924597,4
924598,4
924599,5
924600,4
924601,3
924602,4
924603,4
924604,4
924605,4
924606,4
924607,4
924608,4
924609,4
924610,4
924611,1
924612,4
924613,4
924614,4
924615,4
924616,4
924617,4
924618,4
924619,4
924620,4
924621,4
924622,4
924623,4
924624,4
924625,4
924626,4
924627,4
924628,4
924629,4
924630,4
924631,3
924632,1
924633,4
924634,4
924635,1
924636,4
924637,4
924638,4
924639,4
924640,4
924641,4
924642,1
924643,4
924644,4
924645,4
924646,4
924647,5
924648,4
924649,4
924650,4
924651,4
924652,5
924653,4
924654,4
924655,1
924656,4
924657,1
924658,4
924659,4
924660,4
924661,4
924662,4
924663,4
924664,4
924665,4
924666,4
924667,4
924668,4
924669,4
924670,1
924671,4
924672,4
924673,4
924674,4
924675,4
924676,4
924677,4
924678,4
924679,4
924680,4
924681,4
924682,4
924683,1
924684,4
924685,4
924686,4
924687,4
924688,4
924689,4
924690,4
924691,4
924692,1
924693,3
924694,3
924695,4
924696,4
924697,3
924698,1
924699,3
924700,3
924701,3
924702,4
924703,4
924704,3
924705,3
924706,3
924707,4
924708,4
924709,3
924710,1
924711,3
924712,3
924713,4
924714,1
924715,3
924716,4
924717,3
924718,3
924719,3
924720,1
924721,3
924722,1
924723,3
924724,3
924725,3
924726,3
924727,1
924728,3
924729,4
924730,3
924731,3
924732,3
924733,4
924734,3
924735,4
924736,4
924737,4
924738,4
924739,4
924740,3
924741,4
924742,4
924743,4
924744,1
924745,1
924746,4
924747,3
924748,4
924749,3
924750,3
924751,3
924752,3
924753,4
924754,1
924755,4
924756,3
924757,4
924758,3
924759,1
924760,4
924761,3
924762,1
924763,1
924764,4
924765,4
924766,4
924767,4
924768,4
924769,4
924770,4
924771,4
924772,4
924773,4
924774,4
924775,4
924776,4
924777,4
924778,4
924779,1
924780,4
924781,4
924782,4
924783,4
924784,4
924785,1
924786,4
924787,4
924788,4
924789,4
924790,4
924791,4
924792,4
924793,4
924794,1
924795,4
924796,1
924797,4
924798,4
924799,4
924800,4
924801,4
924802,4
924803,4
924804,4
924805,4
924806,5
924807,4
924808,4
924809,4
924810,5
924811,4
924812,4
924813,4
924814,4
924815,4
924816,4
924817,4
924818,4
924819,4
924820,4
924821,4
924822,5
924823,1
924824,1
924825,4
924826,4
924827,4
924828,4
924829,4
924830,4
924831,4
924832,4
924833,5
924834,5
924835,4
924836,1
924837,4
924838,4
924839,4
924840,5
924841,4
924842,4
924843,4
924844,4
924845,4
924846,4
924847,5
924848,4
924849,5
924850,4
924851,4
924852,5
924853,5
924854,4
924855,4
924856,4
924857,4
924858,4
924859,4
924860,4
924861,4
924862,4
924863,1
924864,4
924865,4
924866,5
924867,4
924868,4
924869,5
924870,4
924871,4
924872,4
924873,4
924874,1
924875,4
924876,5
924877,4
924878,1
924879,4
924880,4
924881,4
924882,4
924883,1
924884,4
924885,4
924886,4
924887,5
924888,4
924889,1
924890,4
924891,4
924892,4
924893,4
924894,4
924895,4
924896,4
924897,1
924898,4
924899,1
924900,4
924901,4
924902,4
924903,4
924904,5
924905,4
924906,4
924907,1
924908,4
924909,4
924910,4
924911,4
924912,4
924913,4
924914,4
924915,4
924916,4
924917,4
924918,4
924919,1
924920,4
924921,4
924922,5
924923,4
924924,4
924925,5
924926,4
924927,4
924928,4
924929,4
924930,4
924931,4
924932,4
924933,4
924934,1
924935,4
924936,4
924937,4
924938,4
924939,4
924940,4
924941,4
924942,4
924943,4
924944,1
924945,4
924946,4
924947,4
924948,4
924949,4
924950,4
924951,4
924952,4
924953,4
924954,4
924955,4
924956,4
924957,4
924958,4
924959,4
924960,4
924961,4
924962,4
924963,4
924964,5
924965,4
924966,4
924967,4
924968,4
924969,4
924970,4
924971,4
924972,4
924973,4
924974,4
924975,1
924976,1
924977,1
924978,4
924979,4
924980,4
924981,4
924982,4
924983,4
924984,4
924985,4
924986,1
924987,1
924988,4
924989,4
924990,4
924991,4
924992,4
924993,4
924994,4
924995,4
924996,4
924997,5
924998,1
924999,4
925000,4
925001,5
925002,4
925003,4
925004,4
925005,4
925006,4
925007,5
925008,4
925009,4
925010,4
925011,4
925012,4
925013,4
925014,4
925015,4
925016,4
925017,4
925018,4
925019,4
925020,4
925021,4
925022,4
925023,4
925024,4
925025,4
925026,4
925027,4
925028,4
925029,5
925030,4
925031,1
925032,4
925033,4
925034,4
925035,4
925036,4
925037,4
925038,4
925039,1
925040,4
925041,4
925042,4
925043,4
925044,4
925045,4
925046,4
925047,4
925048,4
925049,4
925050,4
925051,4
925052,4
925053,4
925054,4
925055,4
925056,4
925057,4
925058,4
925059,1
925060,4
925061,4
925062,4
925063,1
925064,4
925065,4
925066,1
925067,4
925068,1
925069,4
925070,4
925071,4
925072,4
925073,4
925074,4
925075,4
925076,4
925077,4
925078,4
925079,4
925080,4
925081,4
925082,4
925083,4
925084,1
925085,4
925086,4
925087,1
925088,4
925089,4
925090,4
925091,4
925092,4
925093,4
925094,4
925095,4
925096,4
925097,4
925098,1
925099,1
925100,1
925101,4
925102,4
925103,4
925104,4
925105,4
925106,4
925107,4
925108,4
925109,4
925110,4
925111,4
925112,4
925113,1
925114,4
925115,4
925116,4
925117,4
925118,4
925119,4
925120,4
925121,4
925122,4
925123,1
925124,4
925125,4
925126,4
925127,4
925128,4
925129,1
925130,4
925131,4
925132,4
925133,3
925134,3
925135,4
925136,3
925137,4
925138,4
925139,5
925140,4
925141,3
925142,4
925143,4
925144,4
925145,4
925146,4
925147,4
925148,4
925149,4
925150,4
925151,4
925152,4
925153,4
925154,4
925155,4
925156,4
925157,4
925158,4
925159,1
925160,4
925161,4
925162,4
925163,5
925164,4
925165,1
925166,4
925167,4
925168,4
925169,5
925170,4
925171,4
925172,4
925173,4
925174,5
925175,4
925176,4
925177,4
925178,4
925179,4
925180,4
925181,4
925182,3
925183,3
925184,4
925185,5
925186,4
925187,3
925188,4
925189,5
925190,4
925191,4
925192,4
925193,4
925194,4
925195,4
925196,3
925197,4
925198,1
925199,4
925200,4
925201,4
925202,4
925203,4
925204,4
925205,4
925206,4
925207,4
925208,4
925209,1
925210,4
925211,5
925212,5
925213,5
925214,4
925215,5
925216,1
925217,3
925218,4
925219,4
925220,4
925221,4
925222,1
925223,4
925224,5
925225,5
925226,5
925227,4
925228,5
925229,4
925230,4
925231,4
925232,4
925233,1
925234,1
925235,4
925236,4
925237,1
925238,4
925239,4
925240,4
925241,4
925242,5
925243,4
925244,4
925245,4
925246,4
925247,4
925248,4
925249,4
925250,4
925251,5
925252,1
925253,4
925254,4
925255,4
925256,4
925257,4
925258,4
925259,1
925260,4
925261,4
925262,4
925263,1
925264,4
925265,4
925266,5
925267,4
925268,4
925269,4
925270,4
925271,5
925272,4
925273,4
925274,5
925275,4
925276,4
925277,4
925278,5
925279,4
925280,4
925281,4
925282,5
925283,4
925284,4
925285,5
925286,4
925287,4
925288,5
925289,4
925290,4
925291,4
925292,4
925293,4
925294,5
925295,4
925296,4
925297,1
925298,4
925299,5
925300,4
925301,5
925302,4
925303,4
925304,4
925305,4
925306,4
925307,4
925308,5
925309,4
925310,5
925311,4
925312,1
925313,1
925314,5
925315,4
925316,5
925317,4
925318,4
925319,4
925320,4
925321,1
925322,4
925323,4
925324,4
925325,4
925326,4
925327,5
925328,1
925329,1
925330,1
925331,4
925332,4
925333,1
925334,4
925335,5
925336,4
925337,4
925338,5
925339,5
925340,4
925341,4
925342,4
925343,4
925344,1
925345,4
925346,4
925347,4
925348,1
925349,4
925350,4
925351,4
925352,5
