953106,4
953107,4
953108,4
953109,4
953110,4
953111,4
953112,4
953113,4
953114,4
953115,4
953116,4
953117,4
953118,4
953119,4
953120,4
953121,1
953122,4
953123,4
953124,4
953125,4
953126,4
953127,4
953128,1
953129,4
953130,4
953131,4
953132,4
953133,1
953134,4
953135,4
953136,4
953137,4
953138,4
953139,4
953140,4
953141,4
953142,4
953143,4
953144,1
953145,4
953146,1
953147,4
953148,4
953149,4
953150,4
953151,4
953152,4
953153,4
953154,4
953155,1
953156,4
953157,4
953158,5
953159,4
953160,4
953161,4
953162,1
953163,4
953164,1
953165,4
953166,4
953167,5
953168,4
953169,4
953170,4
953171,4
953172,5
953173,3
953174,4
953175,1
953176,4
953177,4
953178,4
953179,4
953180,4
953181,4
953182,4
953183,4
953184,4
953185,4
953186,4
953187,4
953188,4
953189,4
953190,4
953191,4
953192,4
953193,4
953194,4
953195,1
953196,1
953197,4
953198,1
953199,4
953200,4
953201,4
953202,4
953203,4
953204,4
953205,4
953206,1
953207,1
953208,4
953209,1
953210,4
953211,4
953212,5
953213,3
953214,4
953215,4
953216,4
953217,3
953218,4
953219,5
953220,4
953221,4
953222,4
953223,4
953224,5
953225,5
953226,4
953227,5
953228,5
953229,4
953230,1
953231,5
953232,1
953233,4
953234,4
953235,4
953236,5
953237,4
953238,4
953239,4
953240,4
953241,4
953242,4
953243,4
953244,3
953245,4
953246,4
953247,4
953248,4
953249,1
953250,4
953251,4
953252,5
953253,4
953254,5
953255,4
953256,4
953257,4
953258,4
953259,4
953260,4
953261,4
953262,4
953263,4
953264,4
953265,1
953266,4
953267,1
953268,4
953269,1
953270,4
953271,4
953272,4
953273,4
953274,1
953275,4
953276,4
953277,4
953278,4
953279,4
953280,1
953281,4
953282,4
953283,4
953284,4
953285,4
953286,4
953287,4
953288,4
953289,4
953290,4
953291,4
953292,4
953293,4
953294,1
953295,4
953296,4
953297,1
953298,4
953299,4
953300,1
953301,4
953302,4
953303,4
953304,4
953305,4
953306,4
953307,4
953308,4
953309,4
953310,1
953311,4
953312,4
953313,4
953314,4
953315,4
953316,4
953317,4
953318,1
953319,4
953320,4
953321,4
953322,4
953323,4
953324,5
953325,4
953326,4
953327,4
953328,4
953329,4
953330,1
953331,4
953332,4
953333,4
953334,4
953335,4
953336,5
953337,4
953338,4
953339,4
953340,4
953341,1
953342,4
953343,1
953344,4
953345,4
953346,1
953347,4
953348,4
953349,4
953350,4
953351,4
953352,4
953353,4
953354,4
953355,1
953356,4
953357,4
953358,4
953359,4
953360,4
953361,4
953362,4
953363,4
953364,4
953365,4
953366,1
953367,4
953368,4
953369,4
953370,4
953371,4
953372,4
953373,1
953374,4
953375,4
953376,4
953377,4
953378,5
953379,1
953380,4
953381,1
953382,4
953383,4
953384,4
953385,1
953386,4
953387,4
953388,1
953389,4
953390,4
953391,4
953392,4
953393,4
953394,4
953395,4
953396,4
953397,4
953398,1
953399,4
953400,4
953401,1
953402,4
953403,4
953404,4
953405,4
953406,4
953407,4
953408,4
953409,4
953410,4
953411,4
953412,4
953413,1
953414,4
953415,5
953416,1
953417,4
953418,5
953419,4
953420,4
953421,5
953422,5
953423,4
953424,4
953425,4
953426,5
953427,4
953428,5
953429,5
953430,1
953431,4
953432,4
953433,5
953434,5
953435,1
953436,5
953437,3
953438,4
953439,1
953440,4
953441,3
953442,4
953443,4
953444,4
953445,5
953446,1
953447,5
953448,1
953449,1
953450,4
953451,4
953452,4
953453,1
953454,4
953455,1
953456,4
953457,1
953458,4
953459,1
953460,4
953461,4
953462,4
953463,4
953464,4
953465,4
953466,5
953467,4
953468,1
953469,4
953470,4
953471,4
953472,4
953473,4
953474,4
953475,4
953476,4
953477,4
953478,4
953479,4
953480,4
953481,4
953482,4
953483,4
953484,4
953485,4
953486,4
953487,4
953488,4
953489,4
953490,4
953491,1
953492,1
953493,4
953494,4
953495,4
953496,4
953497,4
953498,4
953499,1
953500,3
953501,4
953502,4
953503,4
953504,4
953505,4
953506,4
953507,1
953508,4
953509,4
953510,4
953511,4
953512,4
953513,4
953514,4
953515,5
953516,4
953517,4
953518,4
953519,4
953520,4
953521,4
953522,4
953523,4
953524,4
953525,4
953526,1
953527,1
953528,4
953529,3
953530,4
953531,4
953532,4
953533,4
953534,4
953535,4
953536,4
953537,5
953538,4
953539,4
953540,4
953541,4
953542,4
953543,4
953544,4
953545,4
953546,4
953547,4
953548,4
953549,4
953550,4
953551,4
953552,4
953553,4
953554,4
953555,3
953556,4
953557,4
953558,4
953559,4
953560,4
953561,4
953562,1
953563,4
953564,4
953565,4
953566,4
953567,4
953568,4
953569,4
953570,5
953571,4
953572,1
953573,4
953574,4
953575,4
953576,4
953577,4
953578,4
953579,4
953580,4
953581,4
953582,4
953583,4
953584,4
953585,4
953586,4
953587,4
953588,1
953589,4
953590,4
953591,4
953592,4
953593,5
953594,4
953595,4
953596,4
953597,5
953598,4
953599,4
953600,4
953601,4
953602,4
953603,4
953604,4
953605,4
953606,4
953607,4
953608,4
953609,4
953610,4
953611,1
953612,1
953613,1
953614,1
953615,4
953616,4
953617,3
953618,4
953619,4
953620,4
953621,1
953622,4
953623,4
953624,1
953625,4
953626,4
953627,4
953628,4
953629,4
953630,4
953631,4
953632,4
953633,1
953634,4
953635,4
953636,4
953637,4
953638,4
953639,5
953640,4
953641,4
953642,4
953643,3
953644,4
953645,4
953646,4
953647,5
953648,4
953649,1
953650,4
953651,4
953652,4
953653,4
953654,4
953655,4
953656,5
953657,1
953658,4
953659,4
953660,4
953661,4
953662,5
953663,4
953664,5
953665,4
953666,1
953667,1
953668,4
953669,4
953670,5
953671,4
953672,4
953673,4
953674,4
953675,5
953676,4
953677,4
953678,4
953679,1
953680,4
953681,4
953682,4
953683,4
953684,4
953685,4
953686,4
953687,4
953688,4
953689,1
953690,1
953691,3
953692,4
953693,4
953694,4
953695,4
953696,4
953697,4
953698,1
953699,4
953700,4
953701,4
953702,4
953703,5
953704,5
953705,5
953706,4
953707,5
953708,5
953709,5
953710,1
953711,4
953712,4
953713,4
953714,4
953715,4
953716,4
953717,4
953718,1
953719,4
953720,4
953721,4
953722,4
953723,4
953724,4
953725,4
953726,4
953727,4
953728,4
953729,4
953730,4
953731,4
953732,1
953733,4
953734,5
953735,4
953736,4
953737,1
953738,4
953739,4
953740,4
953741,4
953742,4
953743,4
953744,1
953745,4
953746,4
953747,4
953748,4
953749,4
953750,4
953751,4
953752,4
953753,4
953754,4
953755,4
953756,4
953757,4
953758,5
953759,4
953760,4
953761,4
953762,4
953763,4
953764,4
953765,4
953766,4
953767,4
953768,4
953769,4
953770,4
953771,4
953772,1
953773,4
953774,1
953775,1
953776,4
953777,4
953778,1
953779,4
953780,4
953781,4
953782,4
953783,4
953784,4
953785,4
953786,4
953787,4
953788,4
953789,4
953790,4
953791,4
953792,4
953793,4
953794,5
953795,1
953796,4
953797,1
953798,4
953799,4
953800,4
953801,4
953802,4
953803,4
953804,4
953805,4
953806,4
953807,1
953808,4
953809,4
953810,4
953811,4
953812,4
953813,4
953814,4
953815,4
953816,4
953817,4
953818,4
953819,4
953820,4
953821,4
953822,5
953823,4
953824,4
953825,4
953826,4
953827,4
953828,4
953829,4
953830,5
953831,4
953832,4
953833,4
953834,4
953835,5
953836,4
953837,4
953838,4
953839,4
953840,4
953841,4
953842,4
953843,4
953844,4
953845,5
953846,4
953847,5
953848,4
953849,1
953850,1
953851,4
953852,1
953853,4
953854,5
953855,4
953856,4
953857,4
953858,4
953859,5
953860,4
953861,5
953862,4
953863,4
953864,4
953865,4
953866,4
953867,4
953868,4
953869,4
953870,4
953871,4
953872,4
953873,4
953874,4
953875,4
953876,4
953877,1
953878,4
953879,4
953880,1
953881,4
953882,4
953883,4
953884,4
953885,1
953886,4
953887,4
953888,4
953889,4
953890,1
953891,4
953892,4
953893,4
953894,4
953895,4
953896,4
953897,4
953898,4
953899,4
953900,4
953901,4
953902,1
953903,4
953904,1
953905,4
953906,4
953907,4
953908,4
953909,4
953910,4
953911,1
953912,4
953913,4
953914,4
953915,4
953916,4
953917,4
953918,4
953919,4
953920,1
953921,4
953922,4
953923,4
953924,4
953925,4
953926,4
953927,4
953928,4
953929,4
953930,4
953931,4
953932,5
953933,4
953934,4
953935,1
953936,4
953937,4
953938,1
953939,4
953940,1
953941,5
953942,1
953943,3
953944,4
953945,4
953946,1
953947,4
953948,4
953949,4
953950,4
953951,1
953952,4
953953,4
953954,4
953955,4
953956,4
953957,1
953958,1
953959,4
953960,4
953961,4
953962,4
953963,1
953964,4
953965,1
953966,4
953967,4
953968,4
953969,4
953970,1
953971,4
953972,4
953973,4
953974,4
953975,4
953976,4
953977,4
953978,4
953979,5
953980,4
953981,4
953982,4
953983,4
953984,4
953985,4
953986,4
953987,4
953988,4
953989,4
953990,5
953991,4
953992,4
953993,4
953994,4
953995,1
953996,4
953997,4
953998,4
953999,1
954000,4
954001,1
954002,4
954003,4
954004,4
954005,4
954006,4
954007,4
954008,5
954009,4
954010,4
954011,4
954012,4
954013,4
954014,4
954015,4
954016,4
954017,1
954018,4
954019,4
954020,4
954021,1
954022,4
954023,4
954024,4
954025,4
954026,1
954027,1
954028,5
954029,4
954030,4
954031,4
954032,4
954033,1
954034,4
954035,4
954036,1
954037,4
954038,5
954039,4
954040,4
954041,4
954042,1
954043,4
954044,4
954045,1
954046,4
954047,1
954048,4
954049,4
954050,1
954051,4
954052,1
954053,4
954054,4
954055,4
954056,4
954057,4
954058,4
954059,4
954060,4
954061,4
954062,4
954063,4
954064,4
954065,4
954066,4
954067,4
954068,4
954069,4
954070,4
954071,4
954072,4
954073,4
954074,4
954075,1
954076,4
954077,1
954078,4
954079,4
954080,4
954081,4
954082,4
954083,4
954084,5
954085,4
954086,4
954087,4
954088,5
954089,4
954090,4
954091,4
954092,4
954093,4
954094,4
954095,4
954096,1
954097,4
954098,4
954099,1
954100,4
954101,4
954102,4
954103,4
954104,4
954105,4
954106,1
954107,4
954108,4
954109,4
954110,1
954111,1
954112,4
954113,1
954114,4
954115,1
954116,4
954117,4
954118,4
954119,4
954120,1
954121,4
954122,1
954123,4
954124,4
954125,4
954126,4
954127,4
954128,4
954129,4
954130,4
954131,4
954132,4
954133,5
954134,4
954135,4
954136,4
954137,3
954138,4
954139,4
954140,4
954141,4
954142,4
954143,4
954144,4
954145,4
954146,1
954147,4
954148,4
954149,4
954150,1
954151,4
954152,4
954153,4
954154,1
954155,4
954156,4
954157,4
954158,4
954159,4
954160,4
954161,4
954162,4
954163,4
954164,4
954165,4
954166,4
954167,4
954168,4
954169,4
954170,4
954171,4
954172,4
954173,4
954174,4
954175,4
954176,4
954177,4
954178,4
954179,4
954180,4
954181,4
954182,4
954183,4
954184,4
954185,4
954186,4
954187,4
954188,4
954189,4
954190,4
954191,4
954192,4
954193,4
954194,4
954195,4
954196,1
954197,4
954198,4
954199,4
954200,1
954201,4
954202,4
954203,4
954204,4
954205,5
954206,4
954207,4
954208,4
954209,4
954210,4
954211,1
954212,4
954213,4
954214,4
954215,4
954216,4
954217,4
954218,4
954219,4
954220,4
954221,4
954222,4
954223,5
954224,4
954225,1
954226,4
954227,4
954228,5
954229,4
954230,4
954231,1
954232,4
954233,4
954234,4
954235,5
954236,4
954237,1
954238,4
954239,4
954240,4
954241,4
954242,4
954243,4
954244,5
954245,4
954246,5
954247,4
954248,4
954249,4
954250,4
954251,1
954252,4
954253,4
954254,1
954255,4
954256,4
954257,4
954258,4
954259,4
954260,4
954261,4
954262,4
954263,4
954264,4
954265,1
954266,4
954267,1
954268,4
954269,4
954270,4
954271,4
954272,5
954273,4
954274,4
954275,1
954276,4
954277,4
954278,4
954279,4
954280,5
954281,4
954282,4
954283,4
954284,5
954285,4
954286,1
954287,4
954288,5
954289,4
954290,1
954291,4
954292,1
954293,1
954294,5
954295,5
954296,4
954297,5
954298,4
954299,4
954300,4
954301,5
954302,5
954303,4
954304,4
954305,4
954306,4
954307,4
954308,4
954309,1
954310,4
954311,4
954312,4
954313,4
954314,4
954315,4
954316,5
954317,4
954318,4
954319,5
954320,4
954321,4
954322,5
954323,5
954324,4
954325,4
954326,4
954327,1
954328,4
954329,4
954330,4
954331,1
954332,4
954333,4
954334,4
954335,4
954336,4
954337,4
954338,4
954339,4
954340,4
954341,4
954342,4
954343,4
954344,1
954345,4
954346,4
954347,4
954348,4
954349,4
954350,4
954351,4
954352,4
954353,4
954354,4
954355,4
954356,4
954357,4
954358,4
954359,4
954360,4
954361,4
954362,4
954363,4
954364,4
954365,1
954366,4
954367,4
954368,4
954369,4
954370,4
954371,4
954372,4
954373,1
954374,1
954375,4
954376,4
954377,4
954378,1
954379,4
954380,1
954381,4
954382,4
954383,4
954384,4
954385,4
954386,4
954387,4
954388,4
954389,4
954390,4
954391,4
954392,4
954393,1
954394,4
954395,4
954396,4
954397,4
954398,4
954399,1
954400,4
954401,4
954402,1
954403,4
954404,4
954405,4
954406,4
954407,4
954408,4
954409,4
954410,1
954411,4
954412,4
954413,4
954414,4
954415,1
954416,4
954417,4
954418,4
954419,4
954420,4
954421,4
954422,4
954423,4
954424,4
954425,1
954426,4
954427,4
954428,4
954429,4
954430,4
954431,4
954432,4
954433,4
954434,4
954435,4
954436,4
954437,4
954438,4
954439,1
954440,1
954441,4
954442,4
954443,4
954444,4
954445,4
954446,4
954447,4
954448,5
954449,4
954450,4
954451,4
954452,4
954453,4
954454,4
954455,5
954456,4
954457,4
954458,4
954459,4
954460,4
954461,4
954462,4
954463,5
954464,4
954465,4
954466,4
954467,4
954468,1
954469,4
954470,4
954471,4
954472,4
954473,4
954474,4
954475,5
954476,1
954477,5
954478,4
954479,5
954480,4
954481,4
954482,4
954483,4
954484,4
954485,5
954486,5
954487,5
954488,5
954489,5
954490,4
954491,4
954492,5
954493,4
954494,4
954495,4
954496,4
954497,4
954498,1
954499,4
954500,1
954501,4
954502,4
954503,4
954504,4
954505,1
954506,5
954507,5
954508,4
954509,5
954510,4
954511,4
954512,4
954513,4
954514,4
954515,5
954516,5
954517,4
954518,4
954519,4
954520,5
954521,4
954522,4
954523,4
954524,1
954525,5
954526,1
954527,4
954528,4
954529,4
954530,4
954531,4
954532,4
954533,5
954534,4
954535,4
954536,4
954537,4
954538,4
954539,5
954540,4
954541,5
954542,4
954543,4
954544,4
954545,5
954546,4
954547,4
954548,4
954549,1
954550,5
954551,4
954552,4
954553,5
954554,5
954555,5
954556,5
954557,4
954558,4
954559,4
954560,4
954561,4
954562,5
954563,4
954564,4
954565,4
954566,5
954567,1
954568,4
954569,5
954570,4
954571,4
954572,4
954573,5
954574,4
954575,5
954576,4
954577,1
954578,5
954579,4
954580,4
954581,4
954582,4
954583,4
954584,4
954585,4
954586,4
954587,4
954588,4
954589,4
954590,4
954591,5
954592,4
954593,4
954594,4
954595,4
954596,4
954597,1
954598,4
954599,4
954600,5
954601,4
954602,4
954603,4
954604,4
954605,4
954606,4
954607,4
954608,5
954609,4
954610,1
954611,4
954612,4
954613,4
954614,4
954615,4
954616,4
954617,4
954618,4
954619,4
954620,4
954621,4
954622,4
954623,4
954624,4
954625,4
954626,4
954627,4
954628,4
954629,5
954630,4
954631,4
954632,4
954633,4
954634,4
954635,4
954636,4
954637,4
954638,1
954639,4
954640,5
954641,5
954642,4
954643,5
954644,5
954645,5
954646,5
954647,5
954648,5
954649,5
954650,5
954651,4
954652,3
954653,4
954654,4
954655,4
954656,4
954657,4
954658,4
954659,4
954660,4
954661,4
954662,3
954663,4
954664,4
954665,4
954666,4
954667,4
954668,4
954669,1
954670,4
954671,4
954672,4
954673,4
954674,4
954675,4
954676,4
954677,1
954678,4
954679,1
954680,4
954681,3
954682,4
954683,4
954684,4
954685,4
954686,4
954687,4
954688,4
954689,1
954690,1
954691,4
954692,4
954693,4
954694,4
954695,4
954696,4
954697,4
954698,4
954699,4
954700,4
954701,4
954702,4
954703,4
954704,4
954705,1
954706,4
954707,4
954708,4
954709,1
954710,4
954711,4
954712,4
954713,1
954714,4
954715,4
954716,1
954717,4
954718,4
954719,1
954720,4
954721,4
954722,4
954723,1
954724,4
954725,4
954726,4
954727,4
954728,5
954729,4
954730,4
954731,4
954732,4
954733,4
954734,4
954735,4
954736,4
954737,1
954738,4
954739,4
954740,4
954741,4
954742,4
954743,4
954744,4
954745,4
954746,4
954747,4
954748,4
954749,4
954750,4
954751,4
954752,1
954753,4
954754,4
954755,4
954756,1
954757,1
954758,4
954759,4
954760,4
954761,4
954762,1
954763,4
954764,4
954765,4
954766,4
954767,4
954768,1
954769,4
954770,4
954771,4
954772,4
954773,4
954774,4
954775,4
954776,4
954777,4
954778,4
954779,1
954780,4
954781,4
954782,4
954783,4
954784,5
954785,4
954786,4
954787,1
954788,4
954789,4
954790,4
954791,1
954792,4
954793,4
954794,4
954795,5
954796,4
954797,4
954798,1
954799,1
954800,4
954801,4
954802,4
954803,4
954804,4
954805,4
954806,4
954807,5
954808,4
954809,4
954810,4
954811,4
954812,5
954813,4
954814,4
954815,4
954816,4
954817,4
954818,4
954819,4
954820,4
954821,5
954822,4
954823,4
954824,4
954825,4
954826,4
954827,1
954828,4
954829,5
954830,1
954831,4
954832,4
954833,4
954834,4
954835,1
954836,4
954837,4
954838,5
954839,4
954840,4
954841,4
954842,4
954843,5
954844,4
954845,4
954846,4
954847,4
954848,4
954849,4
954850,4
954851,4
954852,4
954853,4
954854,4
954855,4
954856,1
954857,4
954858,4
954859,4
954860,1
954861,5
954862,1
954863,4
954864,4
954865,4
954866,1
954867,4
954868,4
954869,4
954870,4
954871,4
954872,4
954873,4
954874,4
954875,4
954876,4
954877,4
954878,4
954879,4
954880,4
954881,4
954882,1
954883,4
954884,4
954885,4
954886,4
954887,4
954888,4
954889,4
954890,4
954891,1
954892,4
954893,4
954894,4
954895,4
954896,1
954897,1
954898,4
954899,4
954900,4
954901,4
954902,4
954903,4
954904,4
954905,4
954906,4
954907,4
954908,5
954909,4
954910,4
954911,4
954912,4
954913,4
954914,4
954915,4
954916,4
954917,4
954918,4
954919,4
954920,4
954921,4
954922,4
954923,4
954924,4
954925,4
954926,5
954927,4
954928,4
954929,4
954930,5
954931,4
954932,4
954933,4
954934,4
954935,4
954936,1
954937,4
954938,4
954939,4
954940,4
954941,4
954942,4
954943,4
954944,4
954945,4
954946,4
954947,4
954948,4
954949,1
954950,4
954951,4
954952,4
954953,1
954954,4
954955,4
954956,4
954957,4
954958,4
954959,4
954960,4
954961,4
954962,4
954963,4
954964,4
954965,4
954966,1
954967,4
954968,4
954969,4
954970,4
954971,1
954972,4
954973,4
954974,4
954975,4
954976,4
954977,4
954978,4
954979,5
954980,4
954981,4
954982,4
954983,4
954984,3
954985,4
954986,1
954987,1
954988,4
954989,4
954990,5
954991,4
954992,5
954993,4
954994,4
954995,4
954996,4
954997,4
954998,4
954999,5
955000,4
955001,4
955002,4
955003,4
955004,4
955005,4
955006,4
955007,4
955008,4
955009,4
955010,4
955011,4
955012,4
955013,4
955014,4
955015,1
955016,4
955017,4
955018,1
955019,4
955020,4
955021,4
955022,4
955023,4
955024,4
955025,4
955026,4
955027,4
955028,4
955029,4
955030,4
955031,4
955032,3
955033,4
955034,4
955035,1
955036,4
955037,4
955038,4
955039,4
955040,4
955041,1
955042,4
955043,1
955044,4
955045,5
955046,4
955047,5
955048,5
955049,4
955050,4
955051,4
955052,4
955053,4
955054,5
955055,4
955056,5
955057,5
955058,4
955059,4
955060,4
955061,4
955062,4
955063,4
955064,4
955065,4
955066,4
955067,4
955068,4
955069,5
955070,4
955071,4
955072,1
955073,4
955074,4
955075,4
955076,4
955077,4
955078,4
955079,4
955080,4
955081,4
955082,4
955083,4
955084,4
955085,4
955086,4
955087,4
955088,4
955089,4
955090,4
955091,4
955092,1
955093,1
955094,4
955095,4
955096,3
955097,4
955098,5
955099,4
955100,4
955101,4
955102,4
955103,4
955104,4
955105,4
955106,4
955107,4
955108,4
955109,4
955110,4
955111,1
955112,1
955113,4
955114,4
955115,4
955116,1
955117,4
955118,1
955119,4
955120,4
955121,4
955122,4
955123,4
955124,1
955125,4
955126,4
955127,4
955128,4
955129,1
955130,4
955131,4
955132,1
955133,4
955134,4
955135,1
955136,4
955137,4
955138,4
955139,4
955140,4
955141,4
955142,1
955143,4
955144,4
955145,4
955146,4
955147,1
955148,4
955149,4
955150,4
955151,4
955152,4
955153,4
955154,4
955155,4
955156,1
955157,4
955158,4
955159,4
955160,4
955161,4
955162,4
955163,5
955164,4
955165,1
955166,5
955167,5
955168,4
955169,4
955170,4
955171,4
955172,4
955173,4
955174,4
955175,4
955176,4
955177,4
955178,4
955179,4
955180,4
955181,4
955182,4
955183,4
955184,4
955185,4
955186,4
955187,4
955188,4
955189,4
955190,4
955191,4
955192,1
955193,4
955194,4
955195,4
955196,4
955197,4
955198,4
955199,4
955200,4
955201,4
955202,4
955203,4
955204,4
955205,4
955206,1
955207,4
955208,1
955209,4
955210,4
955211,4
955212,4
955213,4
955214,5
955215,4
955216,4
955217,4
955218,4
955219,4
955220,4
955221,5
955222,4
955223,4
955224,4
955225,4
955226,4
955227,4
955228,4
955229,4
955230,4
955231,4
955232,4
955233,4
955234,4
955235,1
955236,4
955237,4
955238,4
955239,4
955240,4
955241,4
955242,4
955243,4
955244,4
955245,4
955246,5
955247,4
955248,4
955249,4
955250,4
955251,4
955252,4
955253,4
955254,4
955255,4
955256,4
955257,1
955258,4
955259,4
955260,1
955261,4
955262,4
955263,4
955264,4
955265,4
955266,4
955267,4
955268,4
955269,4
955270,5
955271,3
955272,4
955273,4
955274,4
955275,4
955276,4
955277,3
955278,1
955279,4
955280,4
955281,4
955282,1
955283,4
955284,4
955285,1
955286,4
955287,1
955288,4
955289,4
955290,4
955291,4
955292,4
955293,1
955294,4
955295,4
955296,1
955297,3
955298,4
955299,4
955300,4
955301,1
955302,4
955303,4
955304,4
955305,4
955306,5
955307,4
955308,4
955309,5
955310,4
955311,4
955312,4
955313,4
955314,4
955315,4
955316,4
955317,4
955318,4
955319,4
955320,4
955321,4
955322,4
955323,4
955324,4
955325,4
955326,4
955327,5
955328,4
955329,1
955330,4
955331,3
955332,5
955333,4
955334,4
955335,4
955336,4
955337,5
955338,4
955339,4
955340,4
955341,4
955342,3
955343,4
955344,5
955345,4
955346,1
955347,4
955348,4
955349,4
955350,4
955351,4
955352,4
